AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_003473127.1	BAC87975.1	replicative DNA helicase [Gracilibacillus halophilus]	Gracilibacillus halophilus	470864	Bacteria>Firmicutes	17.77	36.32	212	WP_003473127	ref|WP_003473127.1|	135	0	10	221	709	5	216	453	6.53e-94	308	59.43	BFirmic_Ghalophilus_WP_003473127.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003473127.1	BAC87975.1	replicative DNA helicase [Gracilibacillus halophilus]	Gracilibacillus halophilus	470864	Bacteria>Firmicutes	24.82	54.62	238	WP_003473127	ref|WP_003473127.1|	104	2	470	705	709	207	442	453	1.08e-141	432	73.95	BFirmic_Ghalophilus_WP_003473127.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003718135.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Listeria]	Listeria	1637	Bacteria>Firmicutes	17.07	36.11	216	WP_003718135	ref|WP_003718135.1|	138	0	6	221	709	1	216	450	1.56e-94	309	56.02	BFirmic_L_WP_003718135.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003718135.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Listeria]	Listeria	1637	Bacteria>Firmicutes	23.84	52.94	238	WP_003718135	ref|WP_003718135.1|	108	2	470	705	709	207	442	450	1.36e-143	436	71.01	BFirmic_L_WP_003718135.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003721677.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Listeria]	Listeria	1637	Bacteria>Firmicutes	23.84	52.94	238	WP_003721677	ref|WP_003721677.1|;ref|NP_463587.1|	108	2	470	705	709	207	442	450	1.92e-143	436	71.01	BFirmic_L_WP_003721677.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003721677.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Listeria]	Listeria	1637	Bacteria>Firmicutes	16.93	36.57	216	WP_003721677	ref|WP_003721677.1|;ref|NP_463587.1|	137	0	6	221	709	1	216	450	5.78e-94	308	55.56	BFirmic_L_WP_003721677.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003740076.1	BAC87975.1	replicative DNA helicase [Listeria monocytogenes]	Listeria monocytogenes	1639	Bacteria>Firmicutes	23.84	52.94	238	WP_003740076	ref|WP_003740076.1|	108	2	470	705	709	207	442	450	2.14e-143	436	71.01	BFirmic_Lmonocytogenes_WP_003740076.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003740076.1	BAC87975.1	replicative DNA helicase [Listeria monocytogenes]	Listeria monocytogenes	1639	Bacteria>Firmicutes	16.93	36.57	216	WP_003740076	ref|WP_003740076.1|	137	0	6	221	709	1	216	450	6.5e-94	308	55.56	BFirmic_Lmonocytogenes_WP_003740076.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003756719.1	BAC87975.1	replicative DNA helicase [Listeria grayi]	Listeria grayi	1641	Bacteria>Firmicutes	23.84	52.94	238	WP_003756719	ref|WP_003756719.1|	108	2	470	705	709	207	442	455	1.02e-143	437	71.01	BFirmic_Lgrayi_WP_003756719.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003756719.1	BAC87975.1	replicative DNA helicase [Listeria grayi]	Listeria grayi	1641	Bacteria>Firmicutes	17.21	36.11	216	WP_003756719	ref|WP_003756719.1|	138	0	6	221	709	1	216	455	5.72e-94	308	56.48	BFirmic_Lgrayi_WP_003756719.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003871293.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Thermoanaerobacter]	Thermoanaerobacter	1754	Bacteria>Firmicutes	25.67	58.65	237	WP_003871293	ref|WP_003871293.1|	95	2	470	705	709	203	437	442	2.6e-142	433	76.79	BFirmic_T_WP_003871293.1	BCyanob_Gviolaceus_BAC87975.1	15.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003871293.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Thermoanaerobacter]	Thermoanaerobacter	1754	Bacteria>Firmicutes	17.49	37.32	209	WP_003871293	ref|WP_003871293.1|	130	1	13	221	709	5	212	442	1.57e-86	288	59.33	BFirmic_T_WP_003871293.1	BCyanob_Gviolaceus_BAC87975.1	15.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004233370.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	24.68	53.39	236	WP_004233370	ref|WP_004233370.1|	106	2	470	703	709	207	440	453	7.77e-143	434	74.15	BFirmic_L_WP_004233370.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004233370.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	16.36	35.38	212	WP_004233370	ref|WP_004233370.1|	137	0	10	221	709	5	216	453	4.41e-94	308	54.72	BFirmic_L_WP_004233370.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004619086.1	BAC87975.1	replicative DNA helicase [Ruminiclostridium papyrosolvens]	Ruminiclostridium papyrosolvens	29362	Bacteria>Firmicutes	19.04	39.35	216	WP_004619086	ref|WP_004619086.1|	131	0	6	221	709	1	216	446	4.48e-93	306	62.5	BFirmic_Rpapyrosolvens_WP_004619086.1	BCyanob_Gviolaceus_BAC87975.1	13.12	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004619086.1	BAC87975.1	replicative DNA helicase [Ruminiclostridium papyrosolvens]	Ruminiclostridium papyrosolvens	29362	Bacteria>Firmicutes	26.94	54.58	251	WP_004619086	ref|WP_004619086.1|	106	3	461	705	709	194	442	446	6.48e-143	434	76.1	BFirmic_Rpapyrosolvens_WP_004619086.1	BCyanob_Gviolaceus_BAC87975.1	13.12	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004625123.1	BAC87975.1	replicative DNA helicase [Ruminiclostridium cellobioparum]	Ruminiclostridium cellobioparum	29355	Bacteria>Firmicutes	18.9	38.43	216	WP_004625123	ref|WP_004625123.1|	133	0	6	221	709	1	216	446	3.47e-91	301	62.04	BFirmic_Rcellobioparum_WP_004625123.1	BCyanob_Gviolaceus_BAC87975.1	13.12	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004625123.1	BAC87975.1	replicative DNA helicase [Ruminiclostridium cellobioparum]	Ruminiclostridium cellobioparum	29355	Bacteria>Firmicutes	32.72	37.8	410	WP_004625123	ref|WP_004625123.1|	230	11	317	705	709	37	442	446	2.79e-143	435	56.59	BFirmic_Rcellobioparum_WP_004625123.1	BCyanob_Gviolaceus_BAC87975.1	13.12	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004893221.1	BAC87975.1	replicative DNA helicase [Anoxybacillus flavithermus]	Anoxybacillus flavithermus	33934	Bacteria>Firmicutes	25.11	54.2	238	WP_004893221	ref|WP_004893221.1|	105	2	470	705	709	207	442	454	1.47e-140	428	74.79	BFirmic_Aflavithermus_WP_004893221.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004893221.1	BAC87975.1	replicative DNA helicase [Anoxybacillus flavithermus]	Anoxybacillus flavithermus	33934	Bacteria>Firmicutes	17.21	38.39	211	WP_004893221	ref|WP_004893221.1|	130	0	11	221	709	6	216	454	2.35e-100	325	57.82	BFirmic_Aflavithermus_WP_004893221.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005147590.1	BAC87975.1	replicative DNA helicase [Mycolicibacterium rhodesiae]	Mycolicibacterium rhodesiae	36814	Bacteria>Actinobacteria	49.79	30.07	715	WP_005147590	ref|WP_005147590.1|	438	17	13	707	709	25	697	698	0	630	49.37	BActino_Mrhodesiae_WP_005147590.1	BCyanob_Gviolaceus_BAC87975.1	112.1	DnaB+DnaB_C+DnaB_C	hint_7	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB+intein_Cterm
WP_005372190.1	BAC87975.1	replicative DNA helicase [Methylomicrobium agile]	Methylomicrobium	39773	Bacteria>Proteobacteria	16.36	35.05	214	WP_005372190	ref|WP_005372190.1|	136	2	11	221	709	15	228	464	4.12e-86	288	54.21	BProteo_M_WP_005372190.1	BCyanob_Gviolaceus_BAC87975.1	6.17	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_005372190.1	BAC87975.1	replicative DNA helicase [Methylomicrobium agile]	Methylomicrobium	39773	Bacteria>Proteobacteria	24.26	49.37	237	WP_005372190	ref|WP_005372190.1|	118	2	470	705	709	219	454	464	2.54e-140	428	72.57	BProteo_M_WP_005372190.1	BCyanob_Gviolaceus_BAC87975.1	6.17	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_006096771.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	25.25	52.94	238	WP_006096771	ref|WP_006096771.1|	108	2	470	705	709	207	442	453	1.87e-143	436	75.21	BFirmic_B_WP_006096771.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006096771.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	17.91	37.74	212	WP_006096771	ref|WP_006096771.1|	132	0	10	221	709	5	216	453	1.28e-97	318	59.91	BFirmic_B_WP_006096771.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006277036.1	BAC87975.1	replicative DNA helicase [Cylindrospermopsis raciborskii]	Cylindrospermopsis raciborskii	77022	Bacteria>Cyanobacteria	70.38	52.73	715	WP_006277036	ref|WP_006277036.1|	311	7	11	705	709	12	719	724	0	851	69.79	BCyanob_Craciborskii_WP_006277036.1	BCyanob_Gviolaceus_BAC87975.1	11.12	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_006321119.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	25.11	54.2	238	WP_006321119	ref|WP_006321119.1|	105	2	470	705	709	207	442	454	1.18e-140	429	74.79	BFirmic_A_WP_006321119.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006321119.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	17.21	38.86	211	WP_006321119	ref|WP_006321119.1|	129	0	11	221	709	6	216	454	1.9e-100	325	57.82	BFirmic_A_WP_006321119.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006508321.1	BAC87975.1	replicative DNA helicase [Xenococcus sp. PCC 7305]	Xenococcus sp. PCC 7305	102125	Bacteria>Cyanobacteria	30.75	48.14	322	WP_006508321	ref|WP_006508321.1|	161	3	18	339	709	6	321	936	5.16e-92	316	67.7	BCyanob_Xsp._WP_006508321.1	BCyanob_Gviolaceus_BAC87975.1	80.1	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+mbf_short4+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+lambda repressor-like DNA-binding domains+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+Hedgehog/intein (Hint) domain+lambda repressor-like DNA-binding domains+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_006508321.1	BAC87975.1	replicative DNA helicase [Xenococcus sp. PCC 7305]	Xenococcus sp. PCC 7305	102125	Bacteria>Cyanobacteria	31.17	65.15	264	WP_006508321	ref|WP_006508321.1|	92	0	442	705	709	668	931	936	3.62e-151	472	83.71	BCyanob_Xsp._WP_006508321.1	BCyanob_Gviolaceus_BAC87975.1	80.1	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+mbf_short4+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+lambda repressor-like DNA-binding domains+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+Hedgehog/intein (Hint) domain+lambda repressor-like DNA-binding domains+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_006745888.1	BAC87975.1	replicative DNA helicase [Thioalkalivibrio paradoxus]	Thioalkalivibrio paradoxus	108010	Bacteria>Proteobacteria	24.26	49.39	245	WP_006745888	ref|WP_006745888.1|	116	3	461	704	709	205	442	453	1.76e-141	431	70.2	BProteo_Tparadoxus_WP_006745888.1	BCyanob_Gviolaceus_BAC87975.1	4.21	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_006745888.1	BAC87975.1	replicative DNA helicase [Thioalkalivibrio paradoxus]	Thioalkalivibrio paradoxus	108010	Bacteria>Proteobacteria	16.64	36.45	214	WP_006745888	ref|WP_006745888.1|	133	2	11	221	709	4	217	453	3.06e-89	296	55.14	BProteo_Tparadoxus_WP_006745888.1	BCyanob_Gviolaceus_BAC87975.1	4.21	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_006830569.1	BAC87975.1	replicative DNA helicase [Planococcus antarcticus]	Planococcus antarcticus	161360	Bacteria>Firmicutes	16.08	34.76	210	WP_006830569	ref|WP_006830569.1|	137	0	12	221	709	6	215	451	2.61e-91	301	54.29	BFirmic_Pantarcticus_WP_006830569.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006830569.1	BAC87975.1	replicative DNA helicase [Planococcus antarcticus]	Planococcus antarcticus	161360	Bacteria>Firmicutes	24.4	52.07	242	WP_006830569	ref|WP_006830569.1|	112	2	470	709	709	206	445	451	6.05e-144	437	71.49	BFirmic_Pantarcticus_WP_006830569.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006890461.1	BAC87975.1	replicative DNA helicase [Methylobacter tundripaludum]	Methylobacter tundripaludum	173365	Bacteria>Proteobacteria	16.22	35.05	214	WP_006890461	ref|WP_006890461.1|	136	2	11	221	709	15	228	463	1.56e-83	281	53.74	BProteo_Mtundripaludum_WP_006890461.1	BCyanob_Gviolaceus_BAC87975.1	6.17	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006890461.1	BAC87975.1	replicative DNA helicase [Methylobacter tundripaludum]	Methylobacter tundripaludum	173365	Bacteria>Proteobacteria	23.98	51.48	237	WP_006890461	ref|WP_006890461.1|	113	2	470	705	709	219	454	463	2e-140	428	71.73	BProteo_Mtundripaludum_WP_006890461.1	BCyanob_Gviolaceus_BAC87975.1	6.17	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007080143.1	BAC87975.1	replicative DNA helicase [Rhodanobacter fulvus]	Rhodanobacter fulvus	219571	Bacteria>Proteobacteria	17.91	41.59	214	WP_007080143	ref|WP_007080143.1|	122	2	11	221	709	16	229	464	2.02e-83	281	59.35	BProteo_Rfulvus_WP_007080143.1	BCyanob_Gviolaceus_BAC87975.1	3.29	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_007080143.1	BAC87975.1	replicative DNA helicase [Rhodanobacter fulvus]	Rhodanobacter fulvus	219571	Bacteria>Proteobacteria	23.84	51.68	238	WP_007080143	ref|WP_007080143.1|	113	2	470	706	709	220	456	464	9.96e-142	432	71.01	BProteo_Rfulvus_WP_007080143.1	BCyanob_Gviolaceus_BAC87975.1	3.29	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_007088215.1	BAC87975.1	replicative DNA helicase [Bacillus bataviensis]	Neobacillus bataviensis	220685	Bacteria>Firmicutes	24.68	53.98	239	WP_007088215	ref|WP_007088215.1|	106	2	470	706	709	207	443	451	2.87e-142	433	73.22	BFirmic_Nbataviensis_WP_007088215.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007088215.1	BAC87975.1	replicative DNA helicase [Bacillus bataviensis]	Neobacillus bataviensis	220685	Bacteria>Firmicutes	16.78	38.39	211	WP_007088215	ref|WP_007088215.1|	130	0	11	221	709	6	216	451	9.32e-92	302	56.4	BFirmic_Nbataviensis_WP_007088215.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007201553.1	BAC87975.1	replicative DNA helicase [Fictibacillus macauensis]	Fictibacillus macauensis	245160	Bacteria>Firmicutes	18.9	40.76	211	WP_007201553	ref|WP_007201553.1|	125	0	11	221	709	6	216	454	1.74e-95	312	63.51	BFirmic_Fmacauensis_WP_007201553.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007201553.1	BAC87975.1	replicative DNA helicase [Fictibacillus macauensis]	Fictibacillus macauensis	245160	Bacteria>Firmicutes	24.96	54.2	238	WP_007201553	ref|WP_007201553.1|	105	2	470	705	709	207	442	454	1.21e-143	437	74.37	BFirmic_Fmacauensis_WP_007201553.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
