AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_003860298.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Enterobacteriaceae]	Enterobacter	547	Bacteria>Proteobacteria	91.9	84.25	470	WP_003860298	ref|WP_003860298.1|	73	1	1	469	469	1	470	470	0	709	91.7	BProteo_E_WP_003860298.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003880182.1	ALE23408.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	91.9	83.86	471	WP_003880182	ref|WP_003880182.1|	74	1	1	469	469	1	471	471	0	712	91.51	BProteo_Ecoli_WP_003880182.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_004093484.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Hafniaceae]	Enterobacterales	91347	Bacteria>Proteobacteria	94.88	89.34	469	WP_004093484	ref|WP_004093484.1|	50	0	1	469	469	1	469	469	0	715	94.88	BProteo_E_WP_004093484.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004097788.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Klebsiella]	Klebsiella	570	Bacteria>Proteobacteria	92.75	84.29	471	WP_004097788	ref|WP_004097788.1|	72	1	1	469	469	1	471	471	0	712	92.36	BProteo_K_WP_004097788.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004160440.1	ALE23408.1	replicative DNA helicase [Erwinia amylovora]	Erwinia amylovora	552	Bacteria>Proteobacteria	93.82	87.9	471	WP_004160440	ref|WP_004160440.1|	55	1	1	469	469	1	471	471	0	705	93.42	BProteo_Eamylovora_WP_004160440.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_004171087.1	ALE23408.1	replicative DNA helicase [Erwinia amylovora]	Erwinia amylovora	552	Bacteria>Proteobacteria	93.61	87.69	471	WP_004171087	ref|WP_004171087.1|	56	1	1	469	469	1	471	471	0	705	93.21	BProteo_Eamylovora_WP_004171087.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_004245896.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Proteus]	Proteus	583	Bacteria>Proteobacteria	100	100	469	WP_004245896	ref|WP_004245896.1|	0	0	1	469	469	1	469	469	0	736	100	BProteo_P_WP_004245896.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004260904.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Enterobacterales]	Enterobacterales	91347	Bacteria>Proteobacteria	95.31	89.76	469	WP_004260904	ref|WP_004260904.1|	48	0	1	469	469	1	469	470	0	711	95.31	BProteo_E_WP_004260904.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_004388597.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Cronobacter]	Cronobacter	413496	Bacteria>Proteobacteria	93.82	88.06	469	WP_004388597	ref|WP_004388597.1|	55	1	1	469	469	1	468	468	0	717	93.82	BProteo_C_WP_004388597.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004391847.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Yersinia]	Yersinia	629	Bacteria>Proteobacteria	94.67	88.06	469	WP_004391847	ref|WP_004391847.1|	55	1	1	469	469	1	468	468	0	714	94.67	BProteo_Y_WP_004391847.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004396132.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	89.13	79.91	463	WP_004396132	ref|WP_004396132.1|	93	0	7	469	469	6	468	468	0	712	90.28	BProteo_V_WP_004396132.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_004415815.1	ALE23408.1	replicative DNA helicase [Vibrio orientalis]	Vibrio orientalis	28175	Bacteria>Proteobacteria	88.27	77.25	466	WP_004415815	ref|WP_004415815.1|	105	1	1	466	469	1	465	470	0	705	88.84	BProteo_Vorientalis_WP_004415815.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004588461.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Pseudoalteromonas]	Pseudoalteromonas	53246	Bacteria>Proteobacteria	86.78	76.89	450	WP_004588461	ref|WP_004588461.1|	104	0	16	465	469	5	454	459	0	706	90.44	BProteo_P_WP_004588461.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004704751.1	ALE23408.1	replicative DNA helicase [Yersinia aldovae]	Yersinia aldovae	29483	Bacteria>Proteobacteria	94.46	87.63	469	WP_004704751	ref|WP_004704751.1|	57	1	1	469	469	1	468	468	0	712	94.46	BProteo_Yaldovae_WP_004704751.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004711204.1	ALE23408.1	replicative DNA helicase [Yersinia frederiksenii]	Yersinia	629	Bacteria>Proteobacteria	94.46	88.27	469	WP_004711204	ref|WP_004711204.1|	54	1	1	469	469	1	468	468	0	713	94.46	BProteo_Y_WP_004711204.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004715817.1	ALE23408.1	replicative DNA helicase [Yersinia rohdei]	Yersinia rohdei	29485	Bacteria>Proteobacteria	94.67	88.06	469	WP_004715817	ref|WP_004715817.1|	55	1	1	469	469	1	468	468	0	713	94.67	BProteo_Yrohdei_WP_004715817.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004719406.1	ALE23408.1	replicative DNA helicase [Yersinia ruckeri]	Yersinia ruckeri	29486	Bacteria>Proteobacteria	95.31	89.55	469	WP_004719406	ref|WP_004719406.1|	48	1	1	469	469	1	468	468	0	709	95.31	BProteo_Yruckeri_WP_004719406.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004723730.1	ALE23408.1	replicative DNA helicase [Vibrio furnissii]	Vibrio furnissii	29494	Bacteria>Proteobacteria	89.55	80.13	463	WP_004723730	ref|WP_004723730.1|	92	0	7	469	469	6	468	469	0	703	90.71	BProteo_Vfurnissii_WP_004723730.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004856470.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Enterobacteriaceae]	Raoultella	160674	Bacteria>Proteobacteria	92.53	84.5	471	WP_004856470	ref|WP_004856470.1|	71	1	1	469	469	1	471	471	0	714	92.14	BProteo_R_WP_004856470.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_004876397.1	ALE23408.1	replicative DNA helicase [Yersinia mollaretii]	Yersinia mollaretii	33060	Bacteria>Proteobacteria	94.67	87.85	469	WP_004876397	ref|WP_004876397.1|	56	1	1	469	469	1	468	468	0	714	94.67	BProteo_Ymollaretii_WP_004876397.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004924545.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Morganellaceae]	Morganellaceae	1903414	Bacteria>Proteobacteria	95.31	89.76	469	WP_004924545	ref|WP_004924545.1|	48	0	1	469	469	1	469	469	0	718	95.31	BProteo_M_WP_004924545.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004957993.1	ALE23408.1	replicative DNA helicase [Serratia odorifera]	Serratia odorifera	618	Bacteria>Proteobacteria	94.24	88.75	471	WP_004957993	ref|WP_004957993.1|	51	1	1	469	469	1	471	471	0	705	93.84	BProteo_Sodorifera_WP_004957993.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005132645.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Citrobacter]	Citrobacter	544	Bacteria>Proteobacteria	92.53	83.86	471	WP_005132645	ref|WP_005132645.1|	74	1	1	469	469	1	471	471	0	714	92.14	BProteo_C_WP_005132645.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005165232.1	ALE23408.1	replicative DNA helicase [Yersinia enterocolitica]	Yersinia enterocolitica	630	Bacteria>Proteobacteria	94.46	88.27	469	WP_005165232	ref|WP_005165232.1|	54	1	1	469	469	1	468	468	0	714	94.46	BProteo_Yenterocolitica_WP_005165232.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005191462.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Yersinia]	Yersinia	629	Bacteria>Proteobacteria	94.67	87.85	469	WP_005191462	ref|WP_005191462.1|	56	1	1	469	469	1	468	468	0	714	94.67	BProteo_Y_WP_005191462.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005280852.1	ALE23408.1	replicative DNA helicase [Edwardsiella tarda]	Edwardsiella tarda	636	Bacteria>Proteobacteria	95.31	89.55	469	WP_005280852	ref|WP_005280852.1|	49	0	1	469	469	1	469	470	0	713	95.31	BProteo_Etarda_WP_005280852.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005311821.1	ALE23408.1	replicative DNA helicase [Aeromonas salmonicida]	Aeromonas salmonicida	645	Bacteria>Proteobacteria	86.78	78.68	455	WP_005311821	ref|WP_005311821.1|	97	0	15	469	469	9	463	464	0	712	89.45	BProteo_Asalmonicida_WP_005311821.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005330482.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Aeromonas]	Aeromonas	642	Bacteria>Proteobacteria	86.78	78.68	455	WP_005330482	ref|WP_005330482.1|	97	0	15	469	469	9	463	464	0	712	89.45	BProteo_A_WP_005330482.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005382759.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	87.84	80.27	451	WP_005382759	ref|WP_005382759.1|	89	0	16	466	469	11	461	466	0	708	91.35	BProteo_V_WP_005382759.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005395704.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	88.06	80.04	451	WP_005395704	ref|WP_005395704.1|	90	0	16	466	469	11	461	466	0	708	91.57	BProteo_V_WP_005395704.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005417345.1	ALE23408.1	replicative DNA helicase [Aliivibrio fischeri]	Aliivibrio fischeri	668	Bacteria>Proteobacteria	88.06	79.52	454	WP_005417345	ref|WP_005417345.1|	93	0	16	469	469	12	465	465	0	706	90.97	BProteo_Afischeri_WP_005417345.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005451521.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	88.49	80.49	451	WP_005451521	ref|WP_005451521.1|	88	0	16	466	469	11	461	466	0	706	92.02	BProteo_V_WP_005451521.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005472719.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	88.69	79.35	460	WP_005472719	ref|WP_005472719.1|	95	0	7	466	469	6	465	470	0	708	90.43	BProteo_V_WP_005472719.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005504226.1	ALE23408.1	replicative DNA helicase [Grimontia hollisae]	Grimontia hollisae	673	Bacteria>Proteobacteria	90.83	78.68	469	WP_005504226	ref|WP_005504226.1|	100	0	1	469	469	1	469	469	0	705	90.83	BProteo_Ghollisae_WP_005504226.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_005592521.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	87.63	78.27	451	WP_005592521	ref|WP_005592521.1|	98	0	16	466	469	15	465	470	0	707	91.13	BProteo_V_WP_005592521.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005974943.1	ALE23408.1	replicative DNA helicase [Pectobacterium wasabiae]	Pectobacterium wasabiae	55208	Bacteria>Proteobacteria	94.24	87.42	469	WP_005974943	ref|WP_005974943.1|	58	1	1	469	469	1	468	468	0	706	94.24	BProteo_Pwasabiae_WP_005974943.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_006075652.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	89.98	80.53	457	WP_006075652	ref|WP_006075652.1|	89	0	13	469	469	8	464	464	0	708	92.34	BProteo_V_WP_006075652.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006177474.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Enterobacter]	Enterobacter	547	Bacteria>Proteobacteria	92.53	84.5	471	WP_006177474	ref|WP_006177474.1|	70	2	1	469	469	1	470	470	0	708	92.14	BProteo_E_WP_006177474.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006233795.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Photobacterium]	Photobacterium	657	Bacteria>Proteobacteria	88.7	80.88	455	WP_006233795	ref|WP_006233795.1|	87	0	15	469	469	11	465	465	0	708	91.43	BProteo_P_WP_006233795.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006658307.1	ALE23408.1	replicative DNA helicase [Providencia alcalifaciens]	Providencia alcalifaciens	126385	Bacteria>Proteobacteria	95.95	90.4	469	WP_006658307	ref|WP_006658307.1|	45	0	1	469	469	1	469	469	0	714	95.95	BProteo_Palcalifaciens_WP_006658307.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_006714677.1	ALE23408.1	replicative DNA helicase [Vibrio ichthyoenteri]	Vibrio ichthyoenteri	142461	Bacteria>Proteobacteria	87.63	78.49	451	WP_006714677	ref|WP_006714677.1|	97	0	16	466	469	15	465	470	0	704	91.13	BProteo_Vichthyoenteri_WP_006714677.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006793716.1	ALE23408.1	MULTISPECIES: replicative DNA helicase [Pseudoalteromonas]	Pseudoalteromonas	53246	Bacteria>Proteobacteria	87.21	76.43	454	WP_006793716	ref|WP_006793716.1|	107	0	16	469	469	5	458	459	0	706	90.09	BProteo_P_WP_006793716.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006815966.1	ALE23408.1	replicative DNA helicase [Providencia rustigianii]	Providencia rustigianii	158850	Bacteria>Proteobacteria	95.52	89.98	469	WP_006815966	ref|WP_006815966.1|	47	0	1	469	469	1	469	469	0	715	95.52	BProteo_Prustigianii_WP_006815966.1	BProteo_Pmirabilis_ALE23408.1	1.998	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
