AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_006321119.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	53.64	33.8	432	WP_006321119	ref|WP_006321119.1|	276	7	14	436	453	12	442	454	0	634	56.25	BFirmic_A_WP_006321119.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006639797.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Bacillus subtilis group]	Bacillus	1386	Bacteria>Firmicutes	53.64	34.03	432	WP_006639797	ref|WP_006639797.1|	275	7	14	436	453	12	442	454	0	622	56.25	BFirmic_B_WP_006639797.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006830569.1	AAW89223.1	replicative DNA helicase [Planococcus antarcticus]	Planococcus antarcticus	161360	Bacteria>Firmicutes	52.98	32.17	429	WP_006830569	ref|WP_006830569.1|	281	7	14	433	453	11	438	451	0	624	55.94	BFirmic_Pantarcticus_WP_006830569.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006837317.1	AAW89223.1	replicative DNA helicase [Bacillus sp. SG-1]	Bacillus sp. SG-1	161544	Bacteria>Firmicutes	52.98	34.03	432	WP_006837317	ref|WP_006837317.1|	275	7	14	436	453	12	442	454	0	619	55.56	BFirmic_Bsp._WP_006837317.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007088215.1	AAW89223.1	replicative DNA helicase [Bacillus bataviensis]	Neobacillus bataviensis	220685	Bacteria>Firmicutes	53.2	34.26	432	WP_007088215	ref|WP_007088215.1|	274	7	14	436	453	12	442	451	0	623	55.79	BFirmic_Nbataviensis_WP_007088215.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007161142.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	50.11	33.41	434	WP_007161142	ref|WP_007161142.1|	278	8	14	436	453	22	455	464	0	622	52.3	BProteo_P_WP_007161142.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007201553.1	AAW89223.1	replicative DNA helicase [Fictibacillus macauensis]	Fictibacillus macauensis	245160	Bacteria>Firmicutes	52.54	33.95	430	WP_007201553	ref|WP_007201553.1|	274	7	14	434	453	12	440	454	0	627	55.35	BFirmic_Fmacauensis_WP_007201553.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007474160.1	AAW89223.1	replicative DNA helicase [Listeria fleischmannii]	Listeria fleischmannii	1069827	Bacteria>Firmicutes	51.66	33.8	432	WP_007474160	ref|WP_007474160.1|	276	7	14	436	453	11	441	448	0	621	54.17	BFirmic_Lfleischmannii_WP_007474160.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007720194.1	AAW89223.1	replicative DNA helicase [Brevibacillus sp. BC25]	Brevibacillus sp. BC25	1144308	Bacteria>Firmicutes	51.88	31.24	429	WP_007720194	ref|WP_007720194.1|	286	7	14	434	453	12	439	449	0	632	54.78	BFirmic_Bsp._WP_007720194.1	AAW89223.1	3.24	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007902695.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	49.22	33.41	434	WP_007902695	ref|WP_007902695.1|	278	8	14	436	453	22	455	464	0	619	51.38	BProteo_P_WP_007902695.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007915846.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	50.33	33.87	434	WP_007915846	ref|WP_007915846.1|	276	8	14	436	453	22	455	465	0	620	52.53	BProteo_P_WP_007915846.1	AAW89223.1	2.178	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007947521.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	49.22	33.41	434	WP_007947521	ref|WP_007947521.1|	278	8	14	436	453	22	455	464	0	619	51.38	BProteo_P_WP_007947521.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007950700.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	49.67	33.41	434	WP_007950700	ref|WP_007950700.1|	278	8	14	436	453	22	455	465	0	619	51.84	BProteo_P_WP_007950700.1	AAW89223.1	2.178	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007967455.1	AAW89223.1	replicative DNA helicase [Pseudomonas sp. GM30]	Pseudomonas sp. GM30	1144328	Bacteria>Proteobacteria	49.89	33.64	434	WP_007967455	ref|WP_007967455.1|	277	8	14	436	453	22	455	465	0	620	52.07	BProteo_Psp._WP_007967455.1	AAW89223.1	2.178	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008048089.1	AAW89223.1	replicative DNA helicase [Pseudomonas sp. GM74]	Pseudomonas sp. GM74	1144336	Bacteria>Proteobacteria	50.33	33.87	434	WP_008048089	ref|WP_008048089.1|	276	8	14	436	453	22	455	465	0	620	52.53	BProteo_Psp._WP_008048089.1	AAW89223.1	2.178	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008177941.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	53.2	32.18	432	WP_008177941	ref|WP_008177941.1|	283	7	14	436	453	12	442	453	0	628	55.79	BFirmic_L_WP_008177941.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008300426.1	AAW89223.1	replicative DNA helicase [Bhargavaea cecembensis]	Bhargavaea cecembensis	394098	Bacteria>Firmicutes	53.43	32.8	439	WP_008300426	ref|WP_008300426.1|	285	7	14	443	453	11	448	450	0	631	55.13	BFirmic_Bcecembensis_WP_008300426.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008427723.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Planococcus]	Planococcus	1372	Bacteria>Firmicutes	53.65	32.26	437	WP_008427723	ref|WP_008427723.1|	284	8	8	433	453	3	438	451	0	623	55.61	BFirmic_P_WP_008427723.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008635912.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	52.09	33.95	430	WP_008635912	ref|WP_008635912.1|	274	7	14	434	453	12	440	453	0	626	54.88	BFirmic_B_WP_008635912.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008880808.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	53.64	34.49	432	WP_008880808	ref|WP_008880808.1|	273	7	14	436	453	12	442	454	0	629	56.25	BFirmic_G_WP_008880808.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009052066.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [unclassified Thermoanaerobacter]	Thermoanaerobacter sp. X514	399726	Bacteria>Firmicutes	51.88	32.63	429	WP_009052066	ref|WP_009052066.1|	279	7	14	434	453	9	435	442	0	621	54.78	BFirmic_Tsp._WP_009052066.1	AAW89223.1	9.6	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009332457.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Bacillales]	Bacillales	1385	Bacteria>Firmicutes	52.76	32.87	432	WP_009332457	ref|WP_009332457.1|	280	7	14	436	453	12	442	454	0	634	55.32	BFirmic_B_WP_009332457.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	53.64	33.8	432	WP_009361072	ref|WP_009361072.1|	276	7	14	436	453	12	442	454	0	635	56.25	BFirmic_A_WP_009361072.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009499316.1	AAW89223.1	replicative DNA helicase [Sporosarcina newyorkensis]	Sporosarcina newyorkensis	759851	Bacteria>Firmicutes	53.43	32.57	439	WP_009499316	ref|WP_009499316.1|	286	7	14	443	453	11	448	451	0	630	55.13	BFirmic_Snewyorkensis_WP_009499316.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009613453.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	50.78	33.87	434	WP_009613453	ref|WP_009613453.1|	276	8	14	436	453	22	455	464	0	623	53	BProteo_P_WP_009613453.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009791712.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	51.88	32.64	432	WP_009791712	ref|WP_009791712.1|	281	7	14	436	453	12	442	454	0	631	54.4	BFirmic_B_WP_009791712.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010027372.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Sporolactobacillus]	Sporolactobacillus	2077	Bacteria>Firmicutes	52.32	32.26	434	WP_010027372	ref|WP_010027372.1|	282	7	14	436	453	12	444	456	0	626	54.61	BFirmic_S_WP_010027372.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010094663.1	AAW89223.1	replicative DNA helicase [Ornithinibacillus scapharcae]	Ornithinibacillus scapharcae	1147159	Bacteria>Firmicutes	52.09	33.26	430	WP_010094663	ref|WP_010094663.1|	277	7	14	434	453	11	439	456	0	646	54.88	BFirmic_Oscapharcae_WP_010094663.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010197842.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	52.98	33.26	433	WP_010197842	ref|WP_010197842.1|	278	7	14	436	453	12	443	455	0	630	55.43	BFirmic_B_WP_010197842.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010290549.1	AAW89223.1	replicative DNA helicase [Kurthia massiliensis]	Kurthia massiliensis	1033739	Bacteria>Firmicutes	54.53	32.73	440	WP_010290549	ref|WP_010290549.1|	285	8	14	444	453	10	447	449	0	624	56.14	BFirmic_Kmassiliensis_WP_010290549.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010308265.1	AAW89223.1	replicative DNA helicase [Kurthia senegalensis]	Kurthia senegalensis	1033740	Bacteria>Firmicutes	54.75	32.58	442	WP_010308265	ref|WP_010308265.1|	287	8	14	446	453	11	450	451	0	622	56.11	BFirmic_Ksenegalensis_WP_010308265.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010332602.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	53.86	33.56	432	WP_010332602	ref|WP_010332602.1|	277	7	14	436	453	12	442	454	0	620	56.48	BFirmic_B_WP_010332602.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010466543.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	50.11	33.64	434	WP_010466543	ref|WP_010466543.1|	277	8	14	436	453	22	455	465	0	623	52.3	BProteo_P_WP_010466543.1	AAW89223.1	2.178	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010531296.1	AAW89223.1	replicative DNA helicase [Lentibacillus jeotgali]	Lentibacillus jeotgali	558169	Bacteria>Firmicutes	51.21	33.26	430	WP_010531296	ref|WP_010531296.1|	277	7	14	434	453	12	440	457	0	628	53.95	BFirmic_Ljeotgali_WP_010531296.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010563338.1	AAW89223.1	replicative DNA helicase [Pseudomonas extremaustralis]	Pseudomonas extremaustralis	359110	Bacteria>Proteobacteria	49.89	33.41	434	WP_010563338	ref|WP_010563338.1|	278	8	14	436	453	22	455	465	0	620	52.07	BProteo_Pextremaustralis_WP_010563338.1	AAW89223.1	2.178	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010630821.1	AAW89223.1	replicative DNA helicase [Sporolactobacillus vineae]	Sporolactobacillus vineae	444463	Bacteria>Firmicutes	51.44	31.8	434	WP_010630821	ref|WP_010630821.1|	284	7	14	436	453	12	444	455	0	623	53.69	BFirmic_Svineae_WP_010630821.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010648876.1	AAW89223.1	replicative DNA helicase [Oceanobacillus massiliensis]	Oceanobacillus massiliensis	1465765	Bacteria>Firmicutes	51.21	33.26	430	WP_010648876	ref|WP_010648876.1|	277	7	14	434	453	12	440	457	0	634	53.95	BFirmic_Omassiliensis_WP_010648876.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010677411.1	AAW89223.1	replicative DNA helicase [Bacillus timonensis]	Bacillus timonensis	1033734	Bacteria>Firmicutes	53.2	33.8	432	WP_010677411	ref|WP_010677411.1|	276	7	14	436	453	12	442	454	0	620	55.79	BFirmic_Btimonensis_WP_010677411.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010790516.1	AAW89223.1	replicative DNA helicase [Bacillus atrophaeus]	Bacillus	1386	Bacteria>Firmicutes	53.86	33.33	432	WP_010790516	ref|WP_010790516.1|	278	7	14	436	453	12	442	454	0	620	56.48	BFirmic_B_WP_010790516.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010796933.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	50.78	33.41	434	WP_010796933	ref|WP_010796933.1|	278	8	14	436	453	22	455	464	0	624	53	BProteo_P_WP_010796933.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010860717.1	AAW89223.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	53.42	32.41	432	WP_010860717	ref|WP_010860717.1|	282	7	14	436	453	12	442	453	0	628	56.02	BFirmic_B_WP_010860717.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010900153.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus halodurans	86665	Bacteria>Firmicutes	53.42	33.71	445	WP_010900153	ref|WP_010900153.1|	279	8	14	449	453	12	449	454	0	623	54.38	BFirmic_Ahalodurans_WP_010900153.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010941663.1	AAW89223.1	replicative DNA helicase [Geobacter sulfurreducens]	Geobacter sulfurreducens	35554	Bacteria>Proteobacteria	52.98	34.66	453	WP_010941663	ref|WP_010941663.1|	270	8	14	448	453	12	456	456	0	627	52.98	BProteo_Gsulfurreducens_WP_010941663.1	AAW89223.1	12.4	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011026743.1	AAW89223.1	replicative DNA helicase [Caldanaerobacter subterraneus]	Caldanaerobacter subterraneus	911092	Bacteria>Firmicutes	51.66	33.33	429	WP_011026743	ref|WP_011026743.1|	276	7	14	434	453	9	435	444	0	619	54.55	BFirmic_Csubterraneus_WP_011026743.1	AAW89223.1	9.6	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011067858.1	AAW89223.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	51.44	33.72	430	WP_011067858	ref|WP_011067858.1|	275	7	14	434	453	12	440	454	0	635	54.19	BFirmic_Oiheyensis_WP_011067858.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	53.64	34.03	432	WP_011232940	ref|WP_011232940.1|	275	7	14	436	453	12	442	454	0	631	56.25	BFirmic_G_WP_011232940.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
