AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_007947521.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	94.4	86.42	464	WP_007947521	ref|WP_007947521.1|	63	0	1	464	464	1	464	464	0	723	94.4	BProteo_P_WP_007947521.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007950700.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	94.83	87.07	464	WP_007950700	ref|WP_007950700.1|	60	0	1	464	464	1	464	465	0	719	94.83	BProteo_P_WP_007950700.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007967455.1	AAG08316.1	replicative DNA helicase [Pseudomonas sp. GM30]	Pseudomonas sp. GM30	1144328	Bacteria>Proteobacteria	95.04	87.5	464	WP_007967455	ref|WP_007967455.1|	58	0	1	464	464	1	464	465	0	720	95.04	BProteo_Psp._WP_007967455.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007973277.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [unclassified Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	94.83	87.07	464	WP_007973277	ref|WP_007973277.1|	60	0	1	464	464	1	464	465	0	720	94.83	BProteo_P_WP_007973277.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007982038.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [unclassified Pseudomonas]	unclassified Pseudomonas	196821	Bacteria>Proteobacteria	95.04	87.72	464	WP_007982038	ref|WP_007982038.1|	57	0	1	464	464	1	464	465	0	722	95.04	BProteo_uPseudomonas_WP_007982038.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008016882.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	95.04	87.07	464	WP_008016882	ref|WP_008016882.1|	60	0	1	464	464	1	464	465	0	722	95.04	BProteo_P_WP_008016882.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008035349.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [unclassified Pseudomonas]	unclassified Pseudomonas	196821	Bacteria>Proteobacteria	94.4	86.64	464	WP_008035349	ref|WP_008035349.1|	62	0	1	464	464	1	464	464	0	721	94.4	BProteo_uPseudomonas_WP_008035349.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008048089.1	AAG08316.1	replicative DNA helicase [Pseudomonas sp. GM74]	Pseudomonas sp. GM74	1144336	Bacteria>Proteobacteria	94.83	87.5	464	WP_008048089	ref|WP_008048089.1|	58	0	1	464	464	1	464	465	0	724	94.83	BProteo_Psp._WP_008048089.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008058980.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	95.04	87.5	464	WP_008058980	ref|WP_008058980.1|	58	0	1	464	464	1	464	465	0	722	95.04	BProteo_P_WP_008058980.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008068885.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	94.4	86.85	464	WP_008068885	ref|WP_008068885.1|	61	0	1	464	464	1	464	464	0	721	94.4	BProteo_P_WP_008068885.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008078305.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	94.4	86.64	464	WP_008078305	ref|WP_008078305.1|	62	0	1	464	464	1	464	465	0	720	94.4	BProteo_P_WP_008078305.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008101035.1	AAG08316.1	replicative DNA helicase [Pseudomonas sp. GM84]	Pseudomonas sp. GM84	1144340	Bacteria>Proteobacteria	93.75	85.34	464	WP_008101035	ref|WP_008101035.1|	68	0	1	464	464	1	464	465	0	717	93.75	BProteo_Psp._WP_008101035.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008157008.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	93.97	85.99	464	WP_008157008	ref|WP_008157008.1|	65	0	1	464	464	1	464	464	0	721	93.97	BProteo_P_WP_008157008.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008368580.1	AAG08316.1	replicative DNA helicase [Pseudomonas sp. M47T1]	Pseudomonas sp. M47T1	1179778	Bacteria>Proteobacteria	94.61	87.28	464	WP_008368580	ref|WP_008368580.1|	59	0	1	464	464	1	464	465	0	718	94.61	BProteo_Psp._WP_008368580.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008569729.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	94.4	88.15	464	WP_008569729	ref|WP_008569729.1|	55	0	1	464	464	1	464	464	0	720	94.4	BProteo_P_WP_008569729.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008958983.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [unclassified Halomonas]	unclassified Halomonas	2609666	Bacteria>Proteobacteria	84.05	70.58	452	WP_008958983	ref|WP_008958983.1|	131	2	9	459	464	6	456	462	0	698	86.28	BProteo_uHalomonas_WP_008958983.1	AAG08316.1	3.47	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009287667.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Halomonas]	Halomonas	2745	Bacteria>Proteobacteria	84.26	71.02	452	WP_009287667	ref|WP_009287667.1|	129	2	9	459	464	6	456	462	0	698	86.5	BProteo_H_WP_009287667.1	AAG08316.1	3.47	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009332457.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Bacillales]	Bacillales	1385	Bacteria>Firmicutes	66.59	46.56	451	WP_009332457	ref|WP_009332457.1|	238	3	11	461	464	1	448	454	0	698	68.51	BFirmic_B_WP_009332457.1	AAG08316.1	2.247	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	67.46	47.57	452	WP_009361072	ref|WP_009361072.1|	234	3	11	462	464	1	449	454	0	705	69.25	BFirmic_A_WP_009361072.1	AAG08316.1	2.247	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009403885.1	AAG08316.1	replicative DNA helicase [Pseudomonas putida]	Pseudomonas putida	303	Bacteria>Proteobacteria	94.4	86.64	464	WP_009403885	ref|WP_009403885.1|	62	0	1	464	464	1	464	465	0	713	94.4	BProteo_Pputida_WP_009403885.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009613453.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	96.98	90.95	464	WP_009613453	ref|WP_009613453.1|	42	0	1	464	464	1	464	464	0	726	96.98	BProteo_P_WP_009613453.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009681285.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	93.75	85.78	464	WP_009681285	ref|WP_009681285.1|	66	0	1	464	464	1	464	465	0	717	93.75	BProteo_P_WP_009681285.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009791712.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	66.38	46.56	451	WP_009791712	ref|WP_009791712.1|	238	3	11	461	464	1	448	454	0	695	68.29	BFirmic_B_WP_009791712.1	AAG08316.1	2.247	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010094663.1	AAG08316.1	replicative DNA helicase [Ornithinibacillus scapharcae]	Ornithinibacillus scapharcae	1147159	Bacteria>Firmicutes	66.81	46.56	451	WP_010094663	ref|WP_010094663.1|	238	3	12	462	464	1	448	456	0	704	68.74	BFirmic_Oscapharcae_WP_010094663.1	AAG08316.1	2.247	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010213597.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	95.04	86.64	464	WP_010213597	ref|WP_010213597.1|	62	0	1	464	464	1	464	465	0	718	95.04	BProteo_P_WP_010213597.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010213926.1	AAG08316.1	replicative DNA helicase [Pseudomonas amygdali]	Pseudomonas amygdali	47877	Bacteria>Proteobacteria	94.18	85.78	464	WP_010213926	ref|WP_010213926.1|	66	0	1	464	464	1	464	464	0	720	94.18	BProteo_Pamygdali_WP_010213926.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010221608.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	94.4	87.07	464	WP_010221608	ref|WP_010221608.1|	60	0	1	464	464	1	464	465	0	709	94.4	BProteo_P_WP_010221608.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010321874.1	AAG08316.1	replicative DNA helicase [Marinobacterium stanieri]	Marinobacterium stanieri	49186	Bacteria>Proteobacteria	81.9	65.93	455	WP_010321874	ref|WP_010321874.1|	155	0	7	461	464	4	458	462	0	711	83.52	BProteo_Mstanieri_WP_010321874.1	AAG08316.1	5.22	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010464182.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	94.18	86.21	464	WP_010464182	ref|WP_010464182.1|	64	0	1	464	464	1	464	464	0	720	94.18	BProteo_P_WP_010464182.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010466543.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	94.61	85.34	464	WP_010466543	ref|WP_010466543.1|	68	0	1	464	464	1	464	465	0	723	94.61	BProteo_P_WP_010466543.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010488346.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	93.53	84.7	464	WP_010488346	ref|WP_010488346.1|	71	0	1	464	464	1	464	464	0	710	93.53	BProteo_P_WP_010488346.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010563338.1	AAG08316.1	replicative DNA helicase [Pseudomonas extremaustralis]	Pseudomonas extremaustralis	359110	Bacteria>Proteobacteria	94.83	86.85	464	WP_010563338	ref|WP_010563338.1|	61	0	1	464	464	1	464	465	0	723	94.83	BProteo_Pextremaustralis_WP_010563338.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010629654.1	AAG08316.1	replicative DNA helicase [Halomonas sp. KM-1]	Halomonas sp. KM-1	590061	Bacteria>Proteobacteria	84.48	71.33	450	WP_010629654	ref|WP_010629654.1|	127	2	11	459	464	8	456	462	0	700	87.11	BProteo_Hsp._WP_010629654.1	AAG08316.1	3.47	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010648876.1	AAG08316.1	replicative DNA helicase [Oceanobacillus massiliensis]	Oceanobacillus massiliensis	1465765	Bacteria>Firmicutes	67.24	46.46	452	WP_010648876	ref|WP_010648876.1|	239	3	11	462	464	1	449	457	0	702	69.03	BFirmic_Omassiliensis_WP_010648876.1	AAG08316.1	2.247	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010653089.1	AAG08316.1	replicative DNA helicase [Fluoribacter dumoffii]	Fluoribacter dumoffii	463	Bacteria>Proteobacteria	76.94	61.95	452	WP_010653089	ref|WP_010653089.1|	172	0	9	460	464	6	457	460	0	698	78.98	BProteo_Fdumoffii_WP_010653089.1	AAG08316.1	4.32	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010796933.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	95.69	88.36	464	WP_010796933	ref|WP_010796933.1|	54	0	1	464	464	1	464	464	0	728	95.69	BProteo_P_WP_010796933.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010946475.1	AAG08316.1	replicative DNA helicase [Legionella pneumophila]	Legionella pneumophila	446	Bacteria>Proteobacteria	76.94	60.44	460	WP_010946475	ref|WP_010946475.1|	182	0	4	463	464	1	460	460	0	699	77.61	BProteo_Lpneumophila_WP_010946475.1	AAG08316.1	4.32	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010955472.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	93.75	85.34	464	WP_010955472	ref|WP_010955472.1|	68	0	1	464	464	1	464	465	0	713	93.75	BProteo_P_WP_010955472.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011031943.1	AAG08316.1	replicative DNA helicase [Pseudomonas sp. SLT2001]	Pseudomonas	286	Bacteria>Proteobacteria	93.53	85.56	464	WP_011031943	ref|WP_011031943.1|;ref|NP_631985.1|	67	0	1	464	464	1	464	464	0	720	93.53	BProteo_P_WP_011031943.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011058951.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	95.26	87.28	464	WP_011058951	ref|WP_011058951.1|	59	0	1	464	464	1	464	465	0	719	95.26	BProteo_P_WP_011058951.1	AAG08316.1	1.594	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011067858.1	AAG08316.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	66.81	46.24	452	WP_011067858	ref|WP_011067858.1|	240	3	11	462	464	1	449	454	0	700	68.58	BFirmic_Oiheyensis_WP_011067858.1	AAG08316.1	2.247	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011214943.1	AAG08316.1	replicative DNA helicase [Legionella pneumophila]	Legionella pneumophila	446	Bacteria>Proteobacteria	77.16	60.44	460	WP_011214943	ref|WP_011214943.1|	182	0	4	463	464	1	460	460	0	699	77.83	BProteo_Lpneumophila_WP_011214943.1	AAG08316.1	4.32	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	68.32	48.89	452	WP_011232940	ref|WP_011232940.1|	228	3	11	462	464	1	449	454	0	697	70.13	BFirmic_G_WP_011232940.1	AAG08316.1	2.247	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011332193.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	94.83	87.07	464	WP_011332193	ref|WP_011332193.1|	60	0	1	464	464	1	464	465	0	718	94.83	BProteo_P_WP_011332193.1	AAG08316.1	1.594	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011395634.1	AAG08316.1	replicative DNA helicase [Hahella chejuensis]	Hahella chejuensis	158327	Bacteria>Proteobacteria	82.54	67.33	456	WP_011395634	ref|WP_011395634.1|	147	2	9	463	464	21	475	475	0	700	83.99	BProteo_Hchejuensis_WP_011395634.1	AAG08316.1	10.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_011506195.1	AAG08316.1	MULTISPECIES: replicative DNA helicase [Chromohalobacter]	Chromohalobacter salexigens	158080	Bacteria>Proteobacteria	85.13	71.3	453	WP_011506195	ref|WP_011506195.1|	128	2	8	459	464	5	456	462	0	700	87.2	BProteo_Csalexigens_WP_011506195.1	AAG08316.1	3.47	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
