AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_006321119.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	63.47	40.69	435	WP_006321119	ref|WP_006321119.1|	247	3	14	437	438	8	442	454	0	694	63.91	BFirmic_A_WP_006321119.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006639797.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillus subtilis group]	Bacillus	1386	Bacteria>Firmicutes	62.33	38.36	438	WP_006639797	ref|WP_006639797.1|	259	4	11	437	438	5	442	454	0	682	62.33	BFirmic_B_WP_006639797.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006745888.1	AAC65054.1	replicative DNA helicase [Thioalkalivibrio paradoxus]	Thioalkalivibrio paradoxus	108010	Bacteria>Proteobacteria	57.99	36.67	439	WP_006745888	ref|WP_006745888.1|	264	5	14	438	438	6	444	453	0	670	57.86	BProteo_Tparadoxus_WP_006745888.1	BSpiroc_Tpallidum_AAC65054.1	4.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_006830569.1	AAC65054.1	replicative DNA helicase [Planococcus antarcticus]	Planococcus antarcticus	161360	Bacteria>Firmicutes	60.96	38.39	435	WP_006830569	ref|WP_006830569.1|	257	3	14	437	438	7	441	451	0	682	61.38	BFirmic_Pantarcticus_WP_006830569.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006837317.1	AAC65054.1	replicative DNA helicase [Bacillus sp. SG-1]	Bacillus sp. SG-1	161544	Bacteria>Firmicutes	61.19	38.36	438	WP_006837317	ref|WP_006837317.1|	259	3	11	437	438	5	442	454	0	675	61.19	BFirmic_Bsp._WP_006837317.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007088215.1	AAC65054.1	replicative DNA helicase [Bacillus bataviensis]	Neobacillus bataviensis	220685	Bacteria>Firmicutes	60.73	38.16	435	WP_007088215	ref|WP_007088215.1|	258	3	14	437	438	8	442	451	0	673	61.15	BFirmic_Nbataviensis_WP_007088215.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007161142.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	57.08	35.99	439	WP_007161142	ref|WP_007161142.1|	267	6	14	438	438	18	456	464	0	670	56.95	BProteo_P_WP_007161142.1	BSpiroc_Tpallidum_AAC65054.1	5.12	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007201553.1	AAC65054.1	replicative DNA helicase [Fictibacillus macauensis]	Fictibacillus macauensis	245160	Bacteria>Firmicutes	61.87	39.08	435	WP_007201553	ref|WP_007201553.1|	254	3	14	437	438	8	442	454	0	686	62.3	BFirmic_Fmacauensis_WP_007201553.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007474160.1	AAC65054.1	replicative DNA helicase [Listeria fleischmannii]	Listeria fleischmannii	1069827	Bacteria>Firmicutes	61.87	38.13	438	WP_007474160	ref|WP_007474160.1|	260	3	11	437	438	4	441	448	0	678	61.87	BFirmic_Lfleischmannii_WP_007474160.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007505361.1	AAC65054.1	replicative DNA helicase [Caldalkalibacillus thermarum]	Caldalkalibacillus thermarum	296745	Bacteria>Firmicutes	60.5	40.78	434	WP_007505361	ref|WP_007505361.1|	246	3	14	437	438	8	440	450	0	671	61.06	BFirmic_Cthermarum_WP_007505361.1	BSpiroc_Tpallidum_AAC65054.1	41.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007720194.1	AAC65054.1	replicative DNA helicase [Brevibacillus sp. BC25]	Brevibacillus sp. BC25	1144308	Bacteria>Firmicutes	59.82	39.63	434	WP_007720194	ref|WP_007720194.1|	252	2	14	437	438	8	441	449	0	688	60.37	BFirmic_Bsp._WP_007720194.1	BSpiroc_Tpallidum_AAC65054.1	2.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008177941.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	62.1	38.39	435	WP_008177941	ref|WP_008177941.1|	257	3	14	437	438	8	442	453	0	682	62.53	BFirmic_L_WP_008177941.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008300426.1	AAC65054.1	replicative DNA helicase [Bhargavaea cecembensis]	Bhargavaea cecembensis	394098	Bacteria>Firmicutes	61.64	38.16	435	WP_008300426	ref|WP_008300426.1|	258	3	14	437	438	7	441	450	0	685	62.07	BFirmic_Bcecembensis_WP_008300426.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008408341.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Solibacillus]	Solibacillus	648800	Bacteria>Firmicutes	62.1	39.08	435	WP_008408341	ref|WP_008408341.1|	254	3	14	437	438	8	442	450	0	671	62.53	BFirmic_S_WP_008408341.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008427723.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Planococcus]	Planococcus	1372	Bacteria>Firmicutes	61.19	37.93	435	WP_008427723	ref|WP_008427723.1|	259	3	14	437	438	7	441	451	0	680	61.61	BFirmic_P_WP_008427723.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008590355.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Salimicrobium]	Salimicrobium	351195	Bacteria>Firmicutes	62.56	39.5	438	WP_008590355	ref|WP_008590355.1|	254	4	11	437	438	5	442	453	0	677	62.56	BFirmic_S_WP_008590355.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008635912.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	63.24	39.54	435	WP_008635912	ref|WP_008635912.1|	252	3	14	437	438	8	442	453	0	684	63.68	BFirmic_B_WP_008635912.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008880808.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	64.16	41.15	435	WP_008880808	ref|WP_008880808.1|	245	3	14	437	438	8	442	454	0	685	64.6	BFirmic_G_WP_008880808.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009052066.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [unclassified Thermoanaerobacter]	Thermoanaerobacter sp. X514	399726	Bacteria>Firmicutes	59.82	38.02	434	WP_009052066	ref|WP_009052066.1|	258	3	14	437	438	5	437	442	0	673	60.37	BFirmic_Tsp._WP_009052066.1	BSpiroc_Tpallidum_AAC65054.1	7.9	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009332457.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillales]	Bacillales	1385	Bacteria>Firmicutes	62.33	39.08	435	WP_009332457	ref|WP_009332457.1|	254	3	14	437	438	8	442	454	0	686	62.76	BFirmic_B_WP_009332457.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	63.7	40.23	435	WP_009361072	ref|WP_009361072.1|	249	3	14	437	438	8	442	454	0	694	64.14	BFirmic_A_WP_009361072.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009499316.1	AAC65054.1	replicative DNA helicase [Sporosarcina newyorkensis]	Sporosarcina newyorkensis	759851	Bacteria>Firmicutes	61.19	37.24	435	WP_009499316	ref|WP_009499316.1|	262	3	14	437	438	7	441	451	0	683	61.61	BFirmic_Snewyorkensis_WP_009499316.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009791712.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	62.33	37.93	435	WP_009791712	ref|WP_009791712.1|	259	3	14	437	438	8	442	454	0	681	62.76	BFirmic_B_WP_009791712.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010027372.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Sporolactobacillus]	Sporolactobacillus	2077	Bacteria>Firmicutes	61.64	40.27	437	WP_010027372	ref|WP_010027372.1|	248	3	14	437	438	8	444	456	0	679	61.78	BFirmic_S_WP_010027372.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010094663.1	AAC65054.1	replicative DNA helicase [Ornithinibacillus scapharcae]	Ornithinibacillus scapharcae	1147159	Bacteria>Firmicutes	63.01	39.64	439	WP_010094663	ref|WP_010094663.1|	254	3	10	437	438	3	441	456	0	696	62.87	BFirmic_Oscapharcae_WP_010094663.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010197842.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	63.01	39.22	436	WP_010197842	ref|WP_010197842.1|	253	3	14	437	438	8	443	455	0	683	63.3	BFirmic_B_WP_010197842.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010332602.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	61.87	38.13	438	WP_010332602	ref|WP_010332602.1|	260	4	11	437	438	5	442	454	0	679	61.87	BFirmic_B_WP_010332602.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010531296.1	AAC65054.1	replicative DNA helicase [Lentibacillus jeotgali]	Lentibacillus jeotgali	558169	Bacteria>Firmicutes	62.33	38.85	435	WP_010531296	ref|WP_010531296.1|	255	3	14	437	438	8	442	457	0	681	62.76	BFirmic_Ljeotgali_WP_010531296.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010630821.1	AAC65054.1	replicative DNA helicase [Sporolactobacillus vineae]	Sporolactobacillus vineae	444463	Bacteria>Firmicutes	61.19	38.9	437	WP_010630821	ref|WP_010630821.1|	254	3	14	437	438	8	444	455	0	677	61.33	BFirmic_Svineae_WP_010630821.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010648876.1	AAC65054.1	replicative DNA helicase [Oceanobacillus massiliensis]	Oceanobacillus massiliensis	1465765	Bacteria>Firmicutes	63.24	38.78	441	WP_010648876	ref|WP_010648876.1|	259	3	8	437	438	2	442	457	0	690	62.81	BFirmic_Omassiliensis_WP_010648876.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010677411.1	AAC65054.1	replicative DNA helicase [Bacillus timonensis]	Bacillus timonensis	1033734	Bacteria>Firmicutes	62.56	39.08	435	WP_010677411	ref|WP_010677411.1|	254	3	14	437	438	8	442	454	0	678	62.99	BFirmic_Btimonensis_WP_010677411.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010681210.1	AAC65054.1	replicative DNA helicase [Hungateiclostridium cellulolyticum]	Hungateiclostridium cellulolyticum	35830	Bacteria>Firmicutes	61.19	38.22	437	WP_010681210	ref|WP_010681210.1|	258	3	13	437	438	7	443	447	0	672	61.33	BFirmic_Hcellulolyticum_WP_010681210.1	BSpiroc_Tpallidum_AAC65054.1	3.22	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010790516.1	AAC65054.1	replicative DNA helicase [Bacillus atrophaeus]	Bacillus	1386	Bacteria>Firmicutes	61.42	38.13	438	WP_010790516	ref|WP_010790516.1|	260	3	11	437	438	5	442	454	0	680	61.42	BFirmic_B_WP_010790516.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010796933.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	57.76	35.99	439	WP_010796933	ref|WP_010796933.1|	267	6	14	438	438	18	456	464	0	674	57.63	BProteo_P_WP_010796933.1	BSpiroc_Tpallidum_AAC65054.1	5.12	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010860717.1	AAC65054.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	62.1	38.39	435	WP_010860717	ref|WP_010860717.1|	257	3	14	437	438	8	442	453	0	683	62.53	BFirmic_B_WP_010860717.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010900153.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus halodurans	86665	Bacteria>Firmicutes	63.7	40.92	435	WP_010900153	ref|WP_010900153.1|	246	4	14	437	438	8	442	454	0	682	64.14	BFirmic_Ahalodurans_WP_010900153.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010941663.1	AAC65054.1	replicative DNA helicase [Geobacter sulfurreducens]	Geobacter sulfurreducens	35554	Bacteria>Proteobacteria	62.1	38.88	445	WP_010941663	ref|WP_010941663.1|	250	4	14	437	438	8	451	456	0	683	61.12	BProteo_Gsulfurreducens_WP_010941663.1	BSpiroc_Tpallidum_AAC65054.1	10.5	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011026743.1	AAC65054.1	replicative DNA helicase [Caldanaerobacter subterraneus]	Caldanaerobacter subterraneus	911092	Bacteria>Firmicutes	60.73	38.76	436	WP_011026743	ref|WP_011026743.1|	256	3	12	437	438	3	437	444	0	674	61.01	BFirmic_Csubterraneus_WP_011026743.1	BSpiroc_Tpallidum_AAC65054.1	7.9	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011067858.1	AAC65054.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	62.1	40.46	435	WP_011067858	ref|WP_011067858.1|	248	3	14	437	438	8	442	454	0	691	62.53	BFirmic_Oiheyensis_WP_011067858.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	64.39	41.15	435	WP_011232940	ref|WP_011232940.1|	245	3	14	437	438	8	442	454	0	690	64.83	BFirmic_G_WP_011232940.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011248934.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus	2675234	Bacteria>Firmicutes	64.38	39.5	438	WP_011248934	ref|WP_011248934.1|	254	3	11	437	438	5	442	453	0	671	64.38	BFirmic_A_WP_011248934.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012011888.1	AAC65054.1	replicative DNA helicase [Bacillus pumilus]	Bacillus pumilus	1408	Bacteria>Firmicutes	62.33	37.9	438	WP_012011888	ref|WP_012011888.1|	261	3	11	437	438	5	442	454	0	679	62.33	BFirmic_Bpumilus_WP_012011888.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012096451.1	AAC65054.1	replicative DNA helicase [Bacillus cytotoxicus]	Bacillus cytotoxicus	580165	Bacteria>Firmicutes	62.79	39.95	438	WP_012096451	ref|WP_012096451.1|	252	3	11	437	438	5	442	453	0	693	62.79	BFirmic_Bcytotoxicus_WP_012096451.1	BSpiroc_Tpallidum_AAC65054.1	1.809	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012269827.1	AAC65054.1	MULTISPECIES: replicative DNA helicase [Thermoanaerobacter]	Thermoanaerobacter	1754	Bacteria>Firmicutes	59.59	37.79	434	WP_012269827	ref|WP_012269827.1|	259	3	14	437	438	5	437	442	0	670	60.14	BFirmic_T_WP_012269827.1	BSpiroc_Tpallidum_AAC65054.1	7.9	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012282119.1	AAC65054.1	replicative DNA helicase [Heliobacterium modesticaldum]	Heliobacterium modesticaldum	35701	Bacteria>Firmicutes	61.42	38.99	436	WP_012282119	ref|WP_012282119.1|	254	3	14	437	438	7	442	444	0	673	61.7	BFirmic_Hmodesticaldum_WP_012282119.1	BSpiroc_Tpallidum_AAC65054.1	48.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
