AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_004893221.1	CCP29195.1	replicative DNA helicase [Anoxybacillus flavithermus]	Anoxybacillus flavithermus	33934	Bacteria>Firmicutes	55.3	37.75	453	WP_004893221	ref|WP_004893221.1|	262	3	16	467	472	10	443	454	0	712	57.62	BFirmic_Aflavithermus_WP_004893221.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005831733.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Brevibacillus]	Brevibacillus	55080	Bacteria>Firmicutes	54.45	37.53	453	WP_005831733	ref|WP_005831733.1|	262	3	15	466	472	9	441	449	0	705	56.73	BFirmic_B_WP_005831733.1	BChlamy_Ctrachomatis_CCP29195.1	3.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006096771.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	55.72	37.66	454	WP_006096771	ref|WP_006096771.1|	263	3	15	467	472	9	443	453	0	713	57.93	BFirmic_B_WP_006096771.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006321119.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	55.3	37.75	453	WP_006321119	ref|WP_006321119.1|	262	3	16	467	472	10	443	454	0	712	57.62	BFirmic_A_WP_006321119.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006639797.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Bacillus subtilis group]	Bacillus	1386	Bacteria>Firmicutes	55.93	37.75	453	WP_006639797	ref|WP_006639797.1|	262	3	16	467	472	10	443	454	0	700	58.28	BFirmic_B_WP_006639797.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006830569.1	CCP29195.1	replicative DNA helicase [Planococcus antarcticus]	Planococcus antarcticus	161360	Bacteria>Firmicutes	54.66	35.33	450	WP_006830569	ref|WP_006830569.1|	271	3	15	463	472	8	438	451	0	701	57.33	BFirmic_Pantarcticus_WP_006830569.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006837317.1	CCP29195.1	replicative DNA helicase [Bacillus sp. SG-1]	Bacillus sp. SG-1	161544	Bacteria>Firmicutes	55.3	37.23	454	WP_006837317	ref|WP_006837317.1|	265	3	15	467	472	9	443	454	0	694	57.49	BFirmic_Bsp._WP_006837317.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007088215.1	CCP29195.1	replicative DNA helicase [Bacillus bataviensis]	Neobacillus bataviensis	220685	Bacteria>Firmicutes	55.29	36.5	452	WP_007088215	ref|WP_007088215.1|	267	3	16	466	472	10	442	451	0	693	57.74	BFirmic_Nbataviensis_WP_007088215.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007161142.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	53.82	36.27	466	WP_007161142	ref|WP_007161142.1|	274	6	9	470	472	13	459	464	0	688	54.51	BProteo_P_WP_007161142.1	BChlamy_Ctrachomatis_CCP29195.1	2.7	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007201553.1	CCP29195.1	replicative DNA helicase [Fictibacillus macauensis]	Fictibacillus macauensis	245160	Bacteria>Firmicutes	55.93	37	454	WP_007201553	ref|WP_007201553.1|	266	3	15	467	472	9	443	454	0	705	58.15	BFirmic_Fmacauensis_WP_007201553.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007289657.1	CCP29195.1	replicative DNA helicase [Thermosinus carboxydivorans]	Thermosinus carboxydivorans	261685	Bacteria>Firmicutes	57.2	36.65	453	WP_007289657	ref|WP_007289657.1|	269	3	15	466	472	5	440	444	0	690	59.6	BFirmic_Tcarboxydivorans_WP_007289657.1	BChlamy_Ctrachomatis_CCP29195.1	8.4	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007474160.1	CCP29195.1	replicative DNA helicase [Listeria fleischmannii]	Listeria fleischmannii	1069827	Bacteria>Firmicutes	54.87	36.87	453	WP_007474160	ref|WP_007474160.1|	266	3	15	466	472	8	441	448	0	698	57.17	BFirmic_Lfleischmannii_WP_007474160.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007720194.1	CCP29195.1	replicative DNA helicase [Brevibacillus sp. BC25]	Brevibacillus sp. BC25	1144308	Bacteria>Firmicutes	54.03	37.23	454	WP_007720194	ref|WP_007720194.1|	264	3	15	467	472	9	442	449	0	703	56.17	BFirmic_Bsp._WP_007720194.1	BChlamy_Ctrachomatis_CCP29195.1	3.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008177941.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	55.72	35.56	464	WP_008177941	ref|WP_008177941.1|	279	3	9	471	472	3	447	453	0	702	56.68	BFirmic_L_WP_008177941.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008300426.1	CCP29195.1	replicative DNA helicase [Bhargavaea cecembensis]	Bhargavaea cecembensis	394098	Bacteria>Firmicutes	54.45	36.2	453	WP_008300426	ref|WP_008300426.1|	269	3	15	466	472	8	441	450	0	704	56.73	BFirmic_Bcecembensis_WP_008300426.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008408341.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Solibacillus]	Solibacillus	648800	Bacteria>Firmicutes	55.3	37.12	458	WP_008408341	ref|WP_008408341.1|	268	3	15	471	472	9	447	450	0	690	56.99	BFirmic_S_WP_008408341.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008427723.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Planococcus]	Planococcus	1372	Bacteria>Firmicutes	54.24	34.89	450	WP_008427723	ref|WP_008427723.1|	273	3	15	463	472	8	438	451	0	699	56.89	BFirmic_P_WP_008427723.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008590355.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Salimicrobium]	Salimicrobium	351195	Bacteria>Firmicutes	55.3	37.88	454	WP_008590355	ref|WP_008590355.1|	262	3	15	467	472	9	443	453	0	693	57.49	BFirmic_S_WP_008590355.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008635912.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	55.09	35.68	454	WP_008635912	ref|WP_008635912.1|	272	3	15	467	472	9	443	453	0	701	57.27	BFirmic_B_WP_008635912.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008880808.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	55.72	38.11	454	WP_008880808	ref|WP_008880808.1|	261	3	15	467	472	9	443	454	0	705	57.93	BFirmic_G_WP_008880808.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009052066.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [unclassified Thermoanaerobacter]	Thermoanaerobacter sp. X514	399726	Bacteria>Firmicutes	59.96	38.41	453	WP_009052066	ref|WP_009052066.1|	257	4	15	466	472	6	437	442	0	690	62.47	BFirmic_Tsp._WP_009052066.1	BChlamy_Ctrachomatis_CCP29195.1	7.5	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009332457.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Bacillales]	Bacillales	1385	Bacteria>Firmicutes	55.5	37.61	452	WP_009332457	ref|WP_009332457.1|	262	3	16	466	472	10	442	454	0	707	57.96	BFirmic_B_WP_009332457.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	55.72	37.97	453	WP_009361072	ref|WP_009361072.1|	261	3	16	467	472	10	443	454	0	712	58.06	BFirmic_A_WP_009361072.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009499316.1	CCP29195.1	replicative DNA helicase [Sporosarcina newyorkensis]	Sporosarcina newyorkensis	759851	Bacteria>Firmicutes	55.93	37.09	453	WP_009499316	ref|WP_009499316.1|	265	3	15	466	472	8	441	451	0	704	58.28	BFirmic_Snewyorkensis_WP_009499316.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009613453.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	54.45	37.15	463	WP_009613453	ref|WP_009613453.1|	268	6	9	467	472	13	456	464	0	688	55.51	BProteo_P_WP_009613453.1	BChlamy_Ctrachomatis_CCP29195.1	2.7	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009791712.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	55.29	36.73	452	WP_009791712	ref|WP_009791712.1|	266	3	16	466	472	10	442	454	0	705	57.74	BFirmic_B_WP_009791712.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010027372.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Sporolactobacillus]	Sporolactobacillus	2077	Bacteria>Firmicutes	56.36	37.23	454	WP_010027372	ref|WP_010027372.1|	267	2	15	467	472	9	445	456	0	704	58.59	BFirmic_S_WP_010027372.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010094663.1	CCP29195.1	replicative DNA helicase [Ornithinibacillus scapharcae]	Ornithinibacillus scapharcae	1147159	Bacteria>Firmicutes	55.93	37.66	454	WP_010094663	ref|WP_010094663.1|	263	3	15	467	472	8	442	456	0	714	58.15	BFirmic_Oscapharcae_WP_010094663.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010197842.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	55.3	36.12	454	WP_010197842	ref|WP_010197842.1|	271	3	15	467	472	9	444	455	0	706	57.49	BFirmic_B_WP_010197842.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010332602.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	56.15	37.31	453	WP_010332602	ref|WP_010332602.1|	264	3	16	467	472	10	443	454	0	697	58.5	BFirmic_B_WP_010332602.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010531296.1	CCP29195.1	replicative DNA helicase [Lentibacillus jeotgali]	Lentibacillus jeotgali	558169	Bacteria>Firmicutes	56.57	36.34	454	WP_010531296	ref|WP_010531296.1|	269	3	15	467	472	9	443	457	0	699	58.81	BFirmic_Ljeotgali_WP_010531296.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010630821.1	CCP29195.1	replicative DNA helicase [Sporolactobacillus vineae]	Sporolactobacillus vineae	444463	Bacteria>Firmicutes	54.88	35.73	459	WP_010630821	ref|WP_010630821.1|	277	2	15	472	472	9	450	455	0	702	56.43	BFirmic_Svineae_WP_010630821.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010648876.1	CCP29195.1	replicative DNA helicase [Oceanobacillus massiliensis]	Oceanobacillus massiliensis	1465765	Bacteria>Firmicutes	56.57	37	454	WP_010648876	ref|WP_010648876.1|	266	3	15	467	472	9	443	457	0	709	58.81	BFirmic_Omassiliensis_WP_010648876.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010677411.1	CCP29195.1	replicative DNA helicase [Bacillus timonensis]	Bacillus timonensis	1033734	Bacteria>Firmicutes	54.66	37.23	454	WP_010677411	ref|WP_010677411.1|	265	3	15	467	472	9	443	454	0	698	56.83	BFirmic_Btimonensis_WP_010677411.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010681210.1	CCP29195.1	replicative DNA helicase [Hungateiclostridium cellulolyticum]	Hungateiclostridium cellulolyticum	35830	Bacteria>Firmicutes	56.15	39.07	453	WP_010681210	ref|WP_010681210.1|	257	3	15	466	472	9	443	447	0	689	58.5	BFirmic_Hcellulolyticum_WP_010681210.1	BChlamy_Ctrachomatis_CCP29195.1	4.2	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010790516.1	CCP29195.1	replicative DNA helicase [Bacillus atrophaeus]	Bacillus	1386	Bacteria>Firmicutes	55.93	37.09	453	WP_010790516	ref|WP_010790516.1|	265	3	16	467	472	10	443	454	0	698	58.28	BFirmic_B_WP_010790516.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010796933.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	54.66	36.27	466	WP_010796933	ref|WP_010796933.1|	274	6	9	470	472	13	459	464	0	694	55.36	BProteo_P_WP_010796933.1	BChlamy_Ctrachomatis_CCP29195.1	2.7	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010860717.1	CCP29195.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	55.94	35.34	464	WP_010860717	ref|WP_010860717.1|	280	3	9	471	472	3	447	453	0	702	56.9	BFirmic_B_WP_010860717.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010900153.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus halodurans	86665	Bacteria>Firmicutes	57.41	37.44	454	WP_010900153	ref|WP_010900153.1|	264	3	15	467	472	9	443	454	0	699	59.69	BFirmic_Ahalodurans_WP_010900153.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011067858.1	CCP29195.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	55.3	37	454	WP_011067858	ref|WP_011067858.1|	266	3	15	467	472	9	443	454	0	709	57.49	BFirmic_Oiheyensis_WP_011067858.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	55.51	38.33	454	WP_011232940	ref|WP_011232940.1|	260	3	15	467	472	9	443	454	0	709	57.71	BFirmic_G_WP_011232940.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011248934.1	CCP29195.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus	2675234	Bacteria>Firmicutes	56.57	36.78	454	WP_011248934	ref|WP_011248934.1|	267	3	15	467	472	9	443	453	0	689	58.81	BFirmic_A_WP_011248934.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012011888.1	CCP29195.1	replicative DNA helicase [Bacillus pumilus]	Bacillus pumilus	1408	Bacteria>Firmicutes	56.99	37.53	461	WP_012011888	ref|WP_012011888.1|	265	4	11	467	472	2	443	454	0	697	58.35	BFirmic_Bpumilus_WP_012011888.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012096451.1	CCP29195.1	replicative DNA helicase [Bacillus cytotoxicus]	Bacillus cytotoxicus	580165	Bacteria>Firmicutes	55.72	37.66	454	WP_012096451	ref|WP_012096451.1|	263	3	15	467	472	9	443	453	0	712	57.93	BFirmic_Bcytotoxicus_WP_012096451.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012282119.1	CCP29195.1	replicative DNA helicase [Heliobacterium modesticaldum]	Heliobacterium modesticaldum	35701	Bacteria>Firmicutes	56.78	39.29	453	WP_012282119	ref|WP_012282119.1|	256	3	16	467	472	9	443	444	0	691	59.16	BFirmic_Hmodesticaldum_WP_012282119.1	BChlamy_Ctrachomatis_CCP29195.1	34.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012296207.1	CCP29195.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	55.72	35.56	464	WP_012296207	ref|WP_012296207.1|	279	3	9	471	472	3	447	453	0	702	56.68	BFirmic_B_WP_012296207.1	BChlamy_Ctrachomatis_CCP29195.1	1.804	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
