AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_003860298.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Enterobacteriaceae]	Enterobacter	547	Bacteria>Proteobacteria	89.1	78.11	466	WP_003860298	ref|WP_003860298.1|	99	1	3	468	468	8	470	470	0	709	89.48	BProteo_E_WP_003860298.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003880182.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.39	79.78	455	WP_003880182	ref|WP_003880182.1|	92	0	14	468	468	17	471	471	0	709	89.89	BProteo_Ecoli_WP_003880182.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_004093484.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Hafniaceae]	Enterobacterales	91347	Bacteria>Proteobacteria	89.74	81.42	463	WP_004093484	ref|WP_004093484.1|	86	0	6	468	468	7	469	469	0	710	90.71	BProteo_E_WP_004093484.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004097788.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Klebsiella]	Klebsiella	570	Bacteria>Proteobacteria	89.53	78.5	465	WP_004097788	ref|WP_004097788.1|	97	1	4	468	468	10	471	471	0	713	90.11	BProteo_K_WP_004097788.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004388597.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Cronobacter]	Cronobacter	413496	Bacteria>Proteobacteria	89.32	79.7	468	WP_004388597	ref|WP_004388597.1|	95	0	1	468	468	1	468	468	0	714	89.32	BProteo_C_WP_004388597.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004391847.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Yersinia]	Yersinia	629	Bacteria>Proteobacteria	89.1	79.7	468	WP_004391847	ref|WP_004391847.1|	95	0	1	468	468	1	468	468	0	709	89.1	BProteo_Y_WP_004391847.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004396132.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	97.44	92.95	468	WP_004396132	ref|WP_004396132.1|	33	0	1	468	468	1	468	468	0	741	97.44	BProteo_V_WP_004396132.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_004405252.1	ABQ20183.1	replicative DNA helicase [Vibrio nigripulchritudo]	Vibrio nigripulchritudo	28173	Bacteria>Proteobacteria	96.15	91.13	462	WP_004405252	ref|WP_004405252.1|	41	0	7	468	468	6	467	467	0	718	97.4	BProteo_Vnigripulchritudo_WP_004405252.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004415815.1	ABQ20183.1	replicative DNA helicase [Vibrio orientalis]	Vibrio orientalis	28175	Bacteria>Proteobacteria	96.15	89.46	465	WP_004415815	ref|WP_004415815.1|	49	0	1	465	468	1	465	470	0	729	96.77	BProteo_Vorientalis_WP_004415815.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004588461.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Pseudoalteromonas]	Pseudoalteromonas	53246	Bacteria>Proteobacteria	86.54	75.61	451	WP_004588461	ref|WP_004588461.1|	110	0	14	464	468	4	454	459	0	711	89.8	BProteo_P_WP_004588461.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004704751.1	ABQ20183.1	replicative DNA helicase [Yersinia aldovae]	Yersinia aldovae	29483	Bacteria>Proteobacteria	88.89	79.92	468	WP_004704751	ref|WP_004704751.1|	94	0	1	468	468	1	468	468	0	709	88.89	BProteo_Yaldovae_WP_004704751.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004711204.1	ABQ20183.1	replicative DNA helicase [Yersinia frederiksenii]	Yersinia	629	Bacteria>Proteobacteria	89.1	79.7	468	WP_004711204	ref|WP_004711204.1|	95	0	1	468	468	1	468	468	0	708	89.1	BProteo_Y_WP_004711204.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004715817.1	ABQ20183.1	replicative DNA helicase [Yersinia rohdei]	Yersinia rohdei	29485	Bacteria>Proteobacteria	89.32	79.7	468	WP_004715817	ref|WP_004715817.1|	95	0	1	468	468	1	468	468	0	709	89.32	BProteo_Yrohdei_WP_004715817.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004719406.1	ABQ20183.1	replicative DNA helicase [Yersinia ruckeri]	Yersinia ruckeri	29486	Bacteria>Proteobacteria	88.89	79.92	468	WP_004719406	ref|WP_004719406.1|	94	0	1	468	468	1	468	468	0	708	88.89	BProteo_Yruckeri_WP_004719406.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004723730.1	ABQ20183.1	replicative DNA helicase [Vibrio furnissii]	Vibrio furnissii	29494	Bacteria>Proteobacteria	98.72	95.94	468	WP_004723730	ref|WP_004723730.1|	19	0	1	468	468	1	468	469	0	732	98.72	BProteo_Vfurnissii_WP_004723730.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004741275.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	94.02	89.39	462	WP_004741275	ref|WP_004741275.1|	49	0	7	468	468	2	463	463	0	711	95.24	BProteo_V_WP_004741275.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004747112.1	ABQ20183.1	replicative DNA helicase [Vibrio tubiashii]	Vibrio tubiashii	29498	Bacteria>Proteobacteria	96.37	91.4	465	WP_004747112	ref|WP_004747112.1|	40	0	1	465	468	1	465	470	0	721	96.99	BProteo_Vtubiashii_WP_004747112.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004856470.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Enterobacteriaceae]	Raoultella	160674	Bacteria>Proteobacteria	88.89	78.5	465	WP_004856470	ref|WP_004856470.1|	97	1	4	468	468	10	471	471	0	715	89.46	BProteo_R_WP_004856470.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_004876397.1	ABQ20183.1	replicative DNA helicase [Yersinia mollaretii]	Yersinia mollaretii	33060	Bacteria>Proteobacteria	89.1	79.7	468	WP_004876397	ref|WP_004876397.1|	95	0	1	468	468	1	468	468	0	709	89.1	BProteo_Ymollaretii_WP_004876397.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004924545.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Morganellaceae]	Morganellaceae	1903414	Bacteria>Proteobacteria	90.38	80.13	463	WP_004924545	ref|WP_004924545.1|	92	0	6	468	468	7	469	469	0	715	91.36	BProteo_M_WP_004924545.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005132645.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Citrobacter]	Citrobacter	544	Bacteria>Proteobacteria	89.32	78.88	464	WP_005132645	ref|WP_005132645.1|	95	1	5	468	468	11	471	471	0	714	90.09	BProteo_C_WP_005132645.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005165232.1	ABQ20183.1	replicative DNA helicase [Yersinia enterocolitica]	Yersinia enterocolitica	630	Bacteria>Proteobacteria	89.32	79.92	468	WP_005165232	ref|WP_005165232.1|	94	0	1	468	468	1	468	468	0	710	89.32	BProteo_Yenterocolitica_WP_005165232.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005191462.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Yersinia]	Yersinia	629	Bacteria>Proteobacteria	89.1	79.92	468	WP_005191462	ref|WP_005191462.1|	94	0	1	468	468	1	468	468	0	710	89.1	BProteo_Y_WP_005191462.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005280852.1	ABQ20183.1	replicative DNA helicase [Edwardsiella tarda]	Edwardsiella tarda	636	Bacteria>Proteobacteria	90.81	80.38	469	WP_005280852	ref|WP_005280852.1|	91	1	1	468	468	1	469	470	0	711	90.62	BProteo_Etarda_WP_005280852.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005311821.1	ABQ20183.1	replicative DNA helicase [Aeromonas salmonicida]	Aeromonas salmonicida	645	Bacteria>Proteobacteria	86.54	78.02	455	WP_005311821	ref|WP_005311821.1|	100	0	14	468	468	9	463	464	0	714	89.01	BProteo_Asalmonicida_WP_005311821.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005330482.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Aeromonas]	Aeromonas	642	Bacteria>Proteobacteria	86.32	78.02	455	WP_005330482	ref|WP_005330482.1|	100	0	14	468	468	9	463	464	0	715	88.79	BProteo_A_WP_005330482.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005372791.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Photobacterium]	Photobacterium	657	Bacteria>Proteobacteria	93.59	84.19	468	WP_005372791	ref|WP_005372791.1|	71	1	1	468	468	1	465	465	0	710	93.59	BProteo_P_WP_005372791.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_005382759.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	96.15	92.16	459	WP_005382759	ref|WP_005382759.1|	36	0	7	465	468	3	461	466	0	723	98.04	BProteo_V_WP_005382759.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005395704.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	96.37	92.16	459	WP_005395704	ref|WP_005395704.1|	36	0	7	465	468	3	461	466	0	724	98.26	BProteo_V_WP_005395704.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005417345.1	ABQ20183.1	replicative DNA helicase [Aliivibrio fischeri]	Aliivibrio fischeri	668	Bacteria>Proteobacteria	93.8	86.97	468	WP_005417345	ref|WP_005417345.1|	58	1	1	468	468	1	465	465	0	719	93.8	BProteo_Afischeri_WP_005417345.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005451521.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	95.52	91.28	459	WP_005451521	ref|WP_005451521.1|	40	0	7	465	468	3	461	466	0	722	97.39	BProteo_V_WP_005451521.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005455859.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	96.15	91.94	459	WP_005455859	ref|WP_005455859.1|	37	0	7	465	468	3	461	466	0	709	98.04	BProteo_V_WP_005455859.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005472719.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	96.8	91.83	465	WP_005472719	ref|WP_005472719.1|	38	0	1	465	468	1	465	470	0	735	97.42	BProteo_V_WP_005472719.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005504226.1	ABQ20183.1	replicative DNA helicase [Grimontia hollisae]	Grimontia hollisae	673	Bacteria>Proteobacteria	94.23	85.71	469	WP_005504226	ref|WP_005504226.1|	66	1	1	468	468	1	469	469	0	710	94.03	BProteo_Ghollisae_WP_005504226.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_005592521.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	95.3	89.03	465	WP_005592521	ref|WP_005592521.1|	51	0	1	465	468	1	465	470	0	731	95.91	BProteo_V_WP_005592521.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005974943.1	ABQ20183.1	replicative DNA helicase [Pectobacterium wasabiae]	Pectobacterium wasabiae	55208	Bacteria>Proteobacteria	89.1	79.06	468	WP_005974943	ref|WP_005974943.1|	98	0	1	468	468	1	468	468	0	709	89.1	BProteo_Pwasabiae_WP_005974943.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_006075652.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	95.3	89.83	462	WP_006075652	ref|WP_006075652.1|	47	0	7	468	468	3	464	464	0	720	96.54	BProteo_V_WP_006075652.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006177474.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Enterobacter]	Enterobacter	547	Bacteria>Proteobacteria	89.1	78.11	466	WP_006177474	ref|WP_006177474.1|	99	1	3	468	468	8	470	470	0	709	89.48	BProteo_E_WP_006177474.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006233795.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Photobacterium]	Photobacterium	657	Bacteria>Proteobacteria	94.87	83.55	468	WP_006233795	ref|WP_006233795.1|	74	1	1	468	468	1	465	465	0	715	94.87	BProteo_P_WP_006233795.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006647726.1	ABQ20183.1	replicative DNA helicase [Photobacterium sp. SKA34]	Photobacterium sp. SKA34	121723	Bacteria>Proteobacteria	93.59	83.97	468	WP_006647726	ref|WP_006647726.1|	72	1	1	468	468	1	465	465	0	710	93.59	BProteo_Psp._WP_006647726.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_006658307.1	ABQ20183.1	replicative DNA helicase [Providencia alcalifaciens]	Providencia alcalifaciens	126385	Bacteria>Proteobacteria	90.6	80.22	465	WP_006658307	ref|WP_006658307.1|	92	0	4	468	468	5	469	469	0	711	91.18	BProteo_Palcalifaciens_WP_006658307.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_006714677.1	ABQ20183.1	replicative DNA helicase [Vibrio ichthyoenteri]	Vibrio ichthyoenteri	142461	Bacteria>Proteobacteria	95.09	89.25	465	WP_006714677	ref|WP_006714677.1|	50	0	1	465	468	1	465	470	0	729	95.7	BProteo_Vichthyoenteri_WP_006714677.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006793716.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Pseudoalteromonas]	Pseudoalteromonas	53246	Bacteria>Proteobacteria	86.75	74.94	455	WP_006793716	ref|WP_006793716.1|	114	0	14	468	468	4	458	459	0	712	89.23	BProteo_P_WP_006793716.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006815966.1	ABQ20183.1	replicative DNA helicase [Providencia rustigianii]	Providencia rustigianii	158850	Bacteria>Proteobacteria	90.39	80.22	465	WP_006815966	ref|WP_006815966.1|	92	0	4	468	468	5	469	469	0	711	90.97	BProteo_Prustigianii_WP_006815966.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
