AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_006830569.1	AEA21998.1	replicative DNA helicase [Planococcus antarcticus]	Planococcus antarcticus	161360	Bacteria>Firmicutes	56.52	42.18	441	WP_006830569	ref|WP_006830569.1|	247	2	24	464	506	6	438	451	0	685	64.85	BFirmic_Pantarcticus_WP_006830569.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006837317.1	AEA21998.1	replicative DNA helicase [Bacillus sp. SG-1]	Bacillus sp. SG-1	161544	Bacteria>Firmicutes	57.12	41.85	454	WP_006837317	ref|WP_006837317.1|	256	2	20	473	506	3	448	454	0	685	63.66	BFirmic_Bsp._WP_006837317.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007088215.1	AEA21998.1	replicative DNA helicase [Bacillus bataviensis]	Neobacillus bataviensis	220685	Bacteria>Firmicutes	58.69	42.86	455	WP_007088215	ref|WP_007088215.1|	252	2	20	474	506	3	449	451	0	685	65.27	BFirmic_Nbataviensis_WP_007088215.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007201553.1	AEA21998.1	replicative DNA helicase [Fictibacillus macauensis]	Fictibacillus macauensis	245160	Bacteria>Firmicutes	58.3	41.63	454	WP_007201553	ref|WP_007201553.1|	257	2	20	473	506	3	448	454	0	695	64.98	BFirmic_Fmacauensis_WP_007201553.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007366436.1	AEA21998.1	replicative DNA helicase [Prevotella multiformis]	Prevotella multiformis	282402	Bacteria>Bacteroidetes	98.02	96.84	506	WP_007366436	ref|WP_007366436.1|	16	0	1	506	506	1	506	506	0	707	98.02	BBacter_Pmultiformis_WP_007366436.1	BBacter_Pdenticola_AEA21998.1	3.21	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_007474160.1	AEA21998.1	replicative DNA helicase [Listeria fleischmannii]	Listeria fleischmannii	1069827	Bacteria>Firmicutes	57.51	42.29	454	WP_007474160	ref|WP_007474160.1|	254	2	19	472	506	1	446	448	0	683	64.1	BFirmic_Lfleischmannii_WP_007474160.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007505361.1	AEA21998.1	replicative DNA helicase [Caldalkalibacillus thermarum]	Caldalkalibacillus thermarum	296745	Bacteria>Firmicutes	57.71	41.72	453	WP_007505361	ref|WP_007505361.1|	254	3	20	472	506	3	445	450	0	676	64.46	BFirmic_Cthermarum_WP_007505361.1	BBacter_Pdenticola_AEA21998.1	23.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007720194.1	AEA21998.1	replicative DNA helicase [Brevibacillus sp. BC25]	Brevibacillus sp. BC25	1144308	Bacteria>Firmicutes	57.71	42	450	WP_007720194	ref|WP_007720194.1|	252	3	20	469	506	3	443	449	0	685	64.89	BFirmic_Bsp._WP_007720194.1	BBacter_Pdenticola_AEA21998.1	2.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008177941.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	58.7	40.3	459	WP_008177941	ref|WP_008177941.1|	266	2	20	478	506	3	453	453	0	689	64.71	BFirmic_L_WP_008177941.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008300426.1	AEA21998.1	replicative DNA helicase [Bhargavaea cecembensis]	Bhargavaea cecembensis	394098	Bacteria>Firmicutes	57.9	41.45	456	WP_008300426	ref|WP_008300426.1|	259	2	19	474	506	1	448	450	0	691	64.25	BFirmic_Bcecembensis_WP_008300426.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008408341.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Solibacillus]	Solibacillus	648800	Bacteria>Firmicutes	58.3	42.19	448	WP_008408341	ref|WP_008408341.1|	251	2	20	467	506	3	442	450	0	676	65.85	BFirmic_S_WP_008408341.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008427723.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Planococcus]	Planococcus	1372	Bacteria>Firmicutes	56.33	42.18	441	WP_008427723	ref|WP_008427723.1|	247	2	24	464	506	6	438	451	0	683	64.63	BFirmic_P_WP_008427723.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008590355.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Salimicrobium]	Salimicrobium	351195	Bacteria>Firmicutes	57.71	40	455	WP_008590355	ref|WP_008590355.1|	265	2	20	474	506	3	449	453	0	685	64.18	BFirmic_S_WP_008590355.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008635912.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	57.91	40.44	455	WP_008635912	ref|WP_008635912.1|	263	2	20	474	506	3	449	453	0	688	64.4	BFirmic_B_WP_008635912.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008822530.1	AEA21998.1	replicative DNA helicase [Prevotella histicola]	Prevotella histicola	470565	Bacteria>Bacteroidetes	93.87	90.89	494	WP_008822530	ref|WP_008822530.1|	44	1	1	494	506	1	493	504	0	677	96.15	BBacter_Phisticola_WP_008822530.1	BBacter_Pdenticola_AEA21998.1	3.21	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_008880808.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	57.32	41.32	455	WP_008880808	ref|WP_008880808.1|	259	2	20	474	506	3	449	454	0	694	63.74	BFirmic_G_WP_008880808.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009332457.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillales]	Bacillales	1385	Bacteria>Firmicutes	58.1	42.29	454	WP_009332457	ref|WP_009332457.1|	254	2	20	473	506	3	448	454	0	698	64.76	BFirmic_B_WP_009332457.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	57.51	42.2	455	WP_009361072	ref|WP_009361072.1|	255	2	20	474	506	3	449	454	0	706	63.96	BFirmic_A_WP_009361072.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009434218.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [unclassified Prevotella]	unclassified Prevotella	2638335	Bacteria>Bacteroidetes	92.49	90.2	490	WP_009434218	ref|WP_009434218.1|	47	1	1	490	506	1	489	505	0	674	95.51	BBacter_uPrevotella_WP_009434218.1	BBacter_Pdenticola_AEA21998.1	3.21	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	DnaB
WP_009499316.1	AEA21998.1	replicative DNA helicase [Sporosarcina newyorkensis]	Sporosarcina newyorkensis	759851	Bacteria>Firmicutes	58.1	42.44	450	WP_009499316	ref|WP_009499316.1|	251	2	25	474	506	7	448	451	0	687	65.33	BFirmic_Snewyorkensis_WP_009499316.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009791712.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	58.5	43.42	456	WP_009791712	ref|WP_009791712.1|	250	2	20	475	506	3	450	454	0	693	64.91	BFirmic_B_WP_009791712.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010027372.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Sporolactobacillus]	Sporolactobacillus	2077	Bacteria>Firmicutes	57.51	37.63	465	WP_010027372	ref|WP_010027372.1|	277	4	20	482	506	3	456	456	0	682	62.58	BFirmic_S_WP_010027372.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010094663.1	AEA21998.1	replicative DNA helicase [Ornithinibacillus scapharcae]	Ornithinibacillus scapharcae	1147159	Bacteria>Firmicutes	59.29	40.09	459	WP_010094663	ref|WP_010094663.1|	267	2	22	480	506	4	454	456	0	700	65.36	BFirmic_Oscapharcae_WP_010094663.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010169429.1	AEA21998.1	replicative DNA helicase [Bacillus coahuilensis]	Bacillus coahuilensis	408580	Bacteria>Firmicutes	55.93	41.28	453	WP_010169429	ref|WP_010169429.1|	258	2	20	472	506	3	447	454	0	679	62.47	BFirmic_Bcoahuilensis_WP_010169429.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010197842.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	58.1	42.13	451	WP_010197842	ref|WP_010197842.1|	252	3	20	469	506	3	445	455	0	687	65.19	BFirmic_B_WP_010197842.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010290549.1	AEA21998.1	replicative DNA helicase [Kurthia massiliensis]	Kurthia massiliensis	1033739	Bacteria>Firmicutes	57.12	40.49	452	WP_010290549	ref|WP_010290549.1|	260	3	24	475	506	5	447	449	0	675	63.94	BFirmic_Kmassiliensis_WP_010290549.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010332602.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	57.12	41.19	454	WP_010332602	ref|WP_010332602.1|	259	2	20	473	506	3	448	454	0	686	63.66	BFirmic_B_WP_010332602.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010531296.1	AEA21998.1	replicative DNA helicase [Lentibacillus jeotgali]	Lentibacillus jeotgali	558169	Bacteria>Firmicutes	58.89	37.96	461	WP_010531296	ref|WP_010531296.1|	278	2	20	480	506	3	455	457	0	684	64.64	BFirmic_Ljeotgali_WP_010531296.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010630821.1	AEA21998.1	replicative DNA helicase [Sporolactobacillus vineae]	Sporolactobacillus vineae	444463	Bacteria>Firmicutes	56.52	39.69	456	WP_010630821	ref|WP_010630821.1|	265	3	20	473	506	3	450	455	0	680	62.72	BFirmic_Svineae_WP_010630821.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010648876.1	AEA21998.1	replicative DNA helicase [Oceanobacillus massiliensis]	Oceanobacillus massiliensis	1465765	Bacteria>Firmicutes	57.51	40.44	455	WP_010648876	ref|WP_010648876.1|	263	2	20	474	506	3	449	457	0	695	63.96	BFirmic_Omassiliensis_WP_010648876.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010677411.1	AEA21998.1	replicative DNA helicase [Bacillus timonensis]	Bacillus timonensis	1033734	Bacteria>Firmicutes	56.92	42.44	450	WP_010677411	ref|WP_010677411.1|	251	2	20	469	506	3	444	454	0	688	64	BFirmic_Btimonensis_WP_010677411.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010790516.1	AEA21998.1	replicative DNA helicase [Bacillus atrophaeus]	Bacillus	1386	Bacteria>Firmicutes	57.12	41.19	454	WP_010790516	ref|WP_010790516.1|	259	2	20	473	506	3	448	454	0	687	63.66	BFirmic_B_WP_010790516.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010796933.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	56.71	40.38	468	WP_010796933	ref|WP_010796933.1|	266	6	14	478	506	7	464	464	0	676	61.32	BProteo_P_WP_010796933.1	BBacter_Pdenticola_AEA21998.1	7.7	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010860717.1	AEA21998.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	58.49	41.1	455	WP_010860717	ref|WP_010860717.1|	259	3	20	474	506	3	448	453	0	688	65.05	BFirmic_B_WP_010860717.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010900153.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus halodurans	86665	Bacteria>Firmicutes	56.52	40.4	453	WP_010900153	ref|WP_010900153.1|	262	2	20	472	506	3	447	454	0	688	63.13	BFirmic_Ahalodurans_WP_010900153.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011067858.1	AEA21998.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	57.32	40.53	454	WP_011067858	ref|WP_011067858.1|	262	2	21	474	506	4	449	454	0	693	63.88	BFirmic_Oiheyensis_WP_011067858.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	57.32	41.54	455	WP_011232940	ref|WP_011232940.1|	258	2	20	474	506	3	449	454	0	699	63.74	BFirmic_G_WP_011232940.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011248934.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus	2675234	Bacteria>Firmicutes	56.52	39.83	462	WP_011248934	ref|WP_011248934.1|	267	3	20	481	506	3	453	453	0	679	61.9	BFirmic_A_WP_011248934.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012011888.1	AEA21998.1	replicative DNA helicase [Bacillus pumilus]	Bacillus pumilus	1408	Bacteria>Firmicutes	57.91	41.19	454	WP_012011888	ref|WP_012011888.1|	259	2	20	473	506	3	448	454	0	686	64.54	BFirmic_Bpumilus_WP_012011888.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012096451.1	AEA21998.1	replicative DNA helicase [Bacillus cytotoxicus]	Bacillus cytotoxicus	580165	Bacteria>Firmicutes	58.49	41.54	455	WP_012096451	ref|WP_012096451.1|	258	2	20	474	506	3	449	453	0	698	65.05	BFirmic_Bcytotoxicus_WP_012096451.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012296207.1	AEA21998.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	58.3	40.44	455	WP_012296207	ref|WP_012296207.1|	262	3	20	474	506	3	448	453	0	688	64.84	BFirmic_B_WP_012296207.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012371893.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Exiguobacterium]	Exiguobacterium	33986	Bacteria>Firmicutes	57.71	43.56	450	WP_012371893	ref|WP_012371893.1|	246	2	25	474	506	7	448	450	0	676	64.89	BFirmic_E_WP_012371893.1	BBacter_Pdenticola_AEA21998.1	6.9	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012634536.1	AEA21998.1	replicative DNA helicase [Ruminiclostridium cellulolyticum]	Ruminiclostridium cellulolyticum	1521	Bacteria>Firmicutes	59.69	43.69	444	WP_012634536	ref|WP_012634536.1|	242	2	25	468	506	8	443	446	0	684	68.02	BFirmic_Rcellulolyticum_WP_012634536.1	BBacter_Pdenticola_AEA21998.1	4.12	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012637500.1	AEA21998.1	replicative DNA helicase [Thioalkalivibrio sulfidiphilus]	Thioalkalivibrio sulfidiphilus	1033854	Bacteria>Proteobacteria	57.12	39.17	480	WP_012637500	ref|WP_012637500.1|	272	7	1	476	506	1	464	465	0	678	60.21	BProteo_Tsulfidiphilus_WP_012637500.1	BBacter_Pdenticola_AEA21998.1	12.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_012960897.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus	2675234	Bacteria>Firmicutes	55.93	39.96	453	WP_012960897	ref|WP_012960897.1|	264	2	20	472	506	3	447	454	0	680	62.47	BFirmic_A_WP_012960897.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
