AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_004893221.1	ADV47268.1	replicative DNA helicase [Anoxybacillus flavithermus]	Anoxybacillus flavithermus	33934	Bacteria>Firmicutes	55.23	38.79	464	WP_004893221	ref|WP_004893221.1|	254	7	4	460	478	11	451	454	0	633	56.9	BFirmic_Aflavithermus_WP_004893221.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005831733.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Brevibacillus]	Brevibacillus	55080	Bacteria>Firmicutes	54.39	38.51	457	WP_005831733	ref|WP_005831733.1|	252	6	4	454	478	11	444	449	0	627	56.89	BFirmic_B_WP_005831733.1	BProteo_Nsalsuginis_ADV47268.1	3.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006096771.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	55.23	38.36	464	WP_006096771	ref|WP_006096771.1|	256	7	4	460	478	11	451	453	0	626	56.9	BFirmic_B_WP_006096771.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006321119.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	55.23	39.01	464	WP_006321119	ref|WP_006321119.1|	253	7	4	460	478	11	451	454	0	634	56.9	BFirmic_A_WP_006321119.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006639797.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Bacillus subtilis group]	Bacillus	1386	Bacteria>Firmicutes	54.82	37.07	464	WP_006639797	ref|WP_006639797.1|	262	7	4	460	478	11	451	454	0	621	56.47	BFirmic_B_WP_006639797.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006830569.1	ADV47268.1	replicative DNA helicase [Planococcus antarcticus]	Planococcus antarcticus	161360	Bacteria>Firmicutes	55.23	38.49	465	WP_006830569	ref|WP_006830569.1|	256	7	4	461	478	10	451	451	0	620	56.77	BFirmic_Pantarcticus_WP_006830569.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006837317.1	ADV47268.1	replicative DNA helicase [Bacillus sp. SG-1]	Bacillus sp. SG-1	161544	Bacteria>Firmicutes	54.82	37.93	464	WP_006837317	ref|WP_006837317.1|	258	7	4	460	478	11	451	454	0	615	56.47	BFirmic_Bsp._WP_006837317.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007161142.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	55.23	38.41	466	WP_007161142	ref|WP_007161142.1|	256	8	4	460	478	21	464	464	0	615	56.65	BProteo_P_WP_007161142.1	BProteo_Nsalsuginis_ADV47268.1	2.61	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007201553.1	ADV47268.1	replicative DNA helicase [Fictibacillus macauensis]	Fictibacillus macauensis	245160	Bacteria>Firmicutes	55.65	39.22	464	WP_007201553	ref|WP_007201553.1|	252	7	4	460	478	11	451	454	0	624	57.33	BFirmic_Fmacauensis_WP_007201553.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007474160.1	ADV47268.1	replicative DNA helicase [Listeria fleischmannii]	Listeria fleischmannii	1069827	Bacteria>Firmicutes	54.18	38.43	458	WP_007474160	ref|WP_007474160.1|	252	7	4	454	478	10	444	448	0	620	56.55	BFirmic_Lfleischmannii_WP_007474160.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007720194.1	ADV47268.1	replicative DNA helicase [Brevibacillus sp. BC25]	Brevibacillus sp. BC25	1144308	Bacteria>Firmicutes	53.98	37.2	457	WP_007720194	ref|WP_007720194.1|	258	6	4	454	478	11	444	449	0	624	56.46	BFirmic_Bsp._WP_007720194.1	BProteo_Nsalsuginis_ADV47268.1	3.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008177941.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	56.9	39.78	455	WP_008177941	ref|WP_008177941.1|	244	7	4	451	478	11	442	453	0	624	59.78	BFirmic_L_WP_008177941.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008244556.1	ADV47268.1	replicative DNA helicase [Sulfurovum sp. AR]	Sulfurovum sp. AR	1165841	Bacteria>Proteobacteria	89.33	78.45	478	WP_008244556	ref|WP_008244556.1|	101	2	1	478	478	1	476	476	0	615	89.33	BProteo_Ssp._WP_008244556.1	BProteo_Nsalsuginis_ADV47268.1	30.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008300426.1	ADV47268.1	replicative DNA helicase [Bhargavaea cecembensis]	Bhargavaea cecembensis	394098	Bacteria>Firmicutes	55.44	39	459	WP_008300426	ref|WP_008300426.1|	250	7	4	455	478	10	445	450	0	626	57.73	BFirmic_Bcecembensis_WP_008300426.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008427723.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Planococcus]	Planococcus	1372	Bacteria>Firmicutes	55.23	38.28	465	WP_008427723	ref|WP_008427723.1|	257	7	4	461	478	10	451	451	0	618	56.77	BFirmic_P_WP_008427723.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008590355.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Salimicrobium]	Salimicrobium	351195	Bacteria>Firmicutes	56.49	39.01	464	WP_008590355	ref|WP_008590355.1|	253	7	4	460	478	11	451	453	0	618	58.19	BFirmic_S_WP_008590355.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008635912.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	55.65	39.87	464	WP_008635912	ref|WP_008635912.1|	249	7	4	460	478	11	451	453	0	626	57.33	BFirmic_B_WP_008635912.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008880808.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	55.65	38.58	464	WP_008880808	ref|WP_008880808.1|	255	7	4	460	478	11	451	454	0	624	57.33	BFirmic_G_WP_008880808.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009052066.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [unclassified Thermoanaerobacter]	Thermoanaerobacter sp. X514	399726	Bacteria>Firmicutes	56.48	38.24	455	WP_009052066	ref|WP_009052066.1|	251	6	4	452	478	8	438	442	0	617	59.34	BFirmic_Tsp._WP_009052066.1	BProteo_Nsalsuginis_ADV47268.1	7.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009332457.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Bacillales]	Bacillales	1385	Bacteria>Firmicutes	54.61	39.52	458	WP_009332457	ref|WP_009332457.1|	247	7	4	454	478	11	445	454	0	629	56.99	BFirmic_B_WP_009332457.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	55.44	39.01	464	WP_009361072	ref|WP_009361072.1|	253	7	4	460	478	11	451	454	0	633	57.11	BFirmic_A_WP_009361072.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009499316.1	ADV47268.1	replicative DNA helicase [Sporosarcina newyorkensis]	Sporosarcina newyorkensis	759851	Bacteria>Firmicutes	56.48	38.92	465	WP_009499316	ref|WP_009499316.1|	254	7	4	461	478	10	451	451	0	621	58.06	BFirmic_Snewyorkensis_WP_009499316.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009613453.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	55.44	39.06	466	WP_009613453	ref|WP_009613453.1|	253	8	4	460	478	21	464	464	0	615	56.87	BProteo_P_WP_009613453.1	BProteo_Nsalsuginis_ADV47268.1	2.61	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009791712.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	53.97	38.36	464	WP_009791712	ref|WP_009791712.1|	256	7	4	460	478	11	451	454	0	626	55.6	BFirmic_B_WP_009791712.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010027372.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Sporolactobacillus]	Sporolactobacillus	2077	Bacteria>Firmicutes	56.49	38.76	467	WP_010027372	ref|WP_010027372.1|	254	7	4	461	478	11	454	456	0	618	57.82	BFirmic_S_WP_010027372.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010094663.1	ADV47268.1	replicative DNA helicase [Ornithinibacillus scapharcae]	Ornithinibacillus scapharcae	1147159	Bacteria>Firmicutes	57.32	39.48	466	WP_010094663	ref|WP_010094663.1|	252	7	4	462	478	10	452	456	0	639	58.8	BFirmic_Oscapharcae_WP_010094663.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010197842.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	55.44	37.2	465	WP_010197842	ref|WP_010197842.1|	261	7	4	460	478	11	452	455	0	622	56.99	BFirmic_B_WP_010197842.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010290549.1	ADV47268.1	replicative DNA helicase [Kurthia massiliensis]	Kurthia massiliensis	1033739	Bacteria>Firmicutes	55.02	38.91	460	WP_010290549	ref|WP_010290549.1|	251	7	4	456	478	9	445	449	0	615	57.17	BFirmic_Kmassiliensis_WP_010290549.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010308265.1	ADV47268.1	replicative DNA helicase [Kurthia senegalensis]	Kurthia senegalensis	1033740	Bacteria>Firmicutes	53.98	38.04	460	WP_010308265	ref|WP_010308265.1|	255	6	4	456	478	10	446	451	0	613	56.09	BFirmic_Ksenegalensis_WP_010308265.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010332602.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	54.6	36.64	464	WP_010332602	ref|WP_010332602.1|	264	7	4	460	478	11	451	454	0	619	56.25	BFirmic_B_WP_010332602.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010531296.1	ADV47268.1	replicative DNA helicase [Lentibacillus jeotgali]	Lentibacillus jeotgali	558169	Bacteria>Firmicutes	56.27	39.66	464	WP_010531296	ref|WP_010531296.1|	250	7	4	460	478	11	451	457	0	621	57.97	BFirmic_Ljeotgali_WP_010531296.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010630821.1	ADV47268.1	replicative DNA helicase [Sporolactobacillus vineae]	Sporolactobacillus vineae	444463	Bacteria>Firmicutes	55.23	39.35	460	WP_010630821	ref|WP_010630821.1|	247	7	4	454	478	11	447	455	0	616	57.39	BFirmic_Svineae_WP_010630821.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010648876.1	ADV47268.1	replicative DNA helicase [Oceanobacillus massiliensis]	Oceanobacillus massiliensis	1465765	Bacteria>Firmicutes	56.9	40.09	464	WP_010648876	ref|WP_010648876.1|	248	7	4	460	478	11	451	457	0	630	58.62	BFirmic_Omassiliensis_WP_010648876.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010677411.1	ADV47268.1	replicative DNA helicase [Bacillus timonensis]	Bacillus timonensis	1033734	Bacteria>Firmicutes	53.97	38.15	464	WP_010677411	ref|WP_010677411.1|	257	7	4	460	478	11	451	454	0	618	55.6	BFirmic_Btimonensis_WP_010677411.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010790516.1	ADV47268.1	replicative DNA helicase [Bacillus atrophaeus]	Bacillus	1386	Bacteria>Firmicutes	54.82	36.42	464	WP_010790516	ref|WP_010790516.1|	265	7	4	460	478	11	451	454	0	620	56.47	BFirmic_B_WP_010790516.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010796933.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	56.28	38.49	465	WP_010796933	ref|WP_010796933.1|	255	8	4	459	478	21	463	464	0	620	57.85	BProteo_P_WP_010796933.1	BProteo_Nsalsuginis_ADV47268.1	2.61	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010860717.1	ADV47268.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	56.69	39.78	455	WP_010860717	ref|WP_010860717.1|	244	7	4	451	478	11	442	453	0	625	59.56	BFirmic_B_WP_010860717.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010900153.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus halodurans	86665	Bacteria>Firmicutes	56.27	37.07	464	WP_010900153	ref|WP_010900153.1|	262	7	4	460	478	11	451	454	0	620	57.97	BFirmic_Ahalodurans_WP_010900153.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010941663.1	ADV47268.1	replicative DNA helicase [Geobacter sulfurreducens]	Geobacter sulfurreducens	35554	Bacteria>Proteobacteria	55.23	39.22	459	WP_010941663	ref|WP_010941663.1|	256	8	4	454	478	11	454	456	0	624	57.52	BProteo_Gsulfurreducens_WP_010941663.1	BProteo_Nsalsuginis_ADV47268.1	10.5	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011026743.1	ADV47268.1	replicative DNA helicase [Caldanaerobacter subterraneus]	Caldanaerobacter subterraneus	911092	Bacteria>Firmicutes	56.07	38.68	455	WP_011026743	ref|WP_011026743.1|	249	6	4	452	478	8	438	444	0	617	58.9	BFirmic_Csubterraneus_WP_011026743.1	BProteo_Nsalsuginis_ADV47268.1	7.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011067858.1	ADV47268.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	58.16	40.09	464	WP_011067858	ref|WP_011067858.1|	248	7	4	460	478	11	451	454	0	631	59.91	BFirmic_Oiheyensis_WP_011067858.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	55.85	38.36	464	WP_011232940	ref|WP_011232940.1|	256	7	4	460	478	11	451	454	0	627	57.54	BFirmic_G_WP_011232940.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012011888.1	ADV47268.1	replicative DNA helicase [Bacillus pumilus]	Bacillus pumilus	1408	Bacteria>Firmicutes	54.82	37.07	464	WP_012011888	ref|WP_012011888.1|	262	7	4	460	478	11	451	454	0	619	56.47	BFirmic_Bpumilus_WP_012011888.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012096451.1	ADV47268.1	replicative DNA helicase [Bacillus cytotoxicus]	Bacillus cytotoxicus	580165	Bacteria>Firmicutes	55.44	38.36	464	WP_012096451	ref|WP_012096451.1|	256	7	4	460	478	11	451	453	0	626	57.11	BFirmic_Bcytotoxicus_WP_012096451.1	BProteo_Nsalsuginis_ADV47268.1	1.761	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012269827.1	ADV47268.1	MULTISPECIES: replicative DNA helicase [Thermoanaerobacter]	Thermoanaerobacter	1754	Bacteria>Firmicutes	56.48	38.24	455	WP_012269827	ref|WP_012269827.1|	251	6	4	452	478	8	438	442	0	613	59.34	BFirmic_T_WP_012269827.1	BProteo_Nsalsuginis_ADV47268.1	7.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
