AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_009339249.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Afipia]	Afipia	1033	Bacteria>Proteobacteria	71.51	57.06	489	WP_009339249	ref|WP_009339249.1|	210	0	1	489	495	3	491	498	0	694	72.39	BProteo_A_WP_009339249.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	53.54	37.26	475	WP_009361072	ref|WP_009361072.1|	262	5	19	493	495	8	446	454	0	681	55.79	BFirmic_A_WP_009361072.1	BProteo_Cmirabilis_ATQ43263.1	4.46	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009374386.1	ATQ43263.1	replicative DNA helicase [Brucella sp. BO2]	unclassified Brucella	2632610	Bacteria>Proteobacteria	69.9	54.08	490	WP_009374386	ref|WP_009374386.1|	223	2	1	488	495	3	492	501	0	689	70.61	BProteo_uBrucella_WP_009374386.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009450260.1	ATQ43263.1	replicative DNA helicase [Nitratireductor indicus]	Nitratireductor indicus	721133	Bacteria>Proteobacteria	69.09	53.85	494	WP_009450260	ref|WP_009450260.1|	227	1	3	495	495	1	494	496	0	695	69.23	BProteo_Nindicus_WP_009450260.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009800113.1	ATQ43263.1	replicative DNA helicase [Nitrobacter sp. Nb-311A]	Nitrobacter sp. Nb-311A	314253	Bacteria>Proteobacteria	69.7	54.95	495	WP_009800113	ref|WP_009800113.1|	223	0	1	495	495	1	495	496	0	698	69.7	BProteo_Nsp._WP_009800113.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010094663.1	ATQ43263.1	replicative DNA helicase [Ornithinibacillus scapharcae]	Ornithinibacillus scapharcae	1147159	Bacteria>Firmicutes	51.32	35.88	471	WP_010094663	ref|WP_010094663.1|	268	4	19	489	495	7	443	456	0	675	53.93	BFirmic_Oscapharcae_WP_010094663.1	BProteo_Cmirabilis_ATQ43263.1	27.2	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010658382.1	ATQ43263.1	replicative DNA helicase [Ochrobactrum anthropi]	Ochrobactrum anthropi	529	Bacteria>Proteobacteria	70.1	53.78	489	WP_010658382	ref|WP_010658382.1|	224	2	1	487	495	3	491	501	0	686	70.96	BProteo_Oanthropi_WP_010658382.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010703558.1	ATQ43263.1	replicative DNA helicase [Bartonella schoenbuchensis]	Bartonella schoenbuchensis	165694	Bacteria>Proteobacteria	68.89	50.41	488	WP_010703558	ref|WP_010703558.1|	241	1	1	487	495	3	490	500	0	675	69.88	BProteo_Bschoenbuchensis_WP_010703558.1	BProteo_Cmirabilis_ATQ43263.1	7.2	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010919538.1	ATQ43263.1	replicative DNA helicase [Caulobacter vibrioides]	Caulobacter vibrioides	155892	Bacteria>Proteobacteria	85.46	76.52	494	WP_010919538	ref|WP_010919538.1|;ref|YP_002517110.1|	114	2	1	492	495	4	497	507	0	696	85.63	BProteo_Cvibrioides_WP_010919538.1	BProteo_Cmirabilis_ATQ43263.1	5.35	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010971386.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Agrobacterium tumefaciens complex]	Agrobacterium tumefaciens complex	1183400	Bacteria>Proteobacteria	68.89	53.26	490	WP_010971386	ref|WP_010971386.1|	228	1	1	489	495	1	490	498	0	685	69.59	BProteo_Atumefaciens_WP_010971386.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011086847.1	ATQ43263.1	replicative DNA helicase [Bradyrhizobium diazoefficiens]	Bradyrhizobium diazoefficiens	1355477	Bacteria>Proteobacteria	70.3	55.85	496	WP_011086847	ref|WP_011086847.1|	218	1	1	495	495	3	498	503	0	686	70.16	BProteo_Bdiazoefficiens_WP_011086847.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011158629.1	ATQ43263.1	replicative DNA helicase [Rhodopseudomonas palustris]	Rhodopseudomonas palustris	1076	Bacteria>Proteobacteria	70.31	57.08	494	WP_011158629	ref|WP_011158629.1|	212	0	2	495	495	4	497	498	0	713	70.45	BProteo_Rpalustris_WP_011158629.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011179234.1	ATQ43263.1	replicative DNA helicase [Bartonella quintana]	Bartonella quintana	803	Bacteria>Proteobacteria	66.87	50.72	489	WP_011179234	ref|WP_011179234.1|	240	1	1	488	495	3	491	500	0	685	67.69	BProteo_Bquintana_WP_011179234.1	BProteo_Cmirabilis_ATQ43263.1	7.2	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011180458.1	ATQ43263.1	replicative DNA helicase [Bartonella henselae]	Bartonella henselae	38323	Bacteria>Proteobacteria	66.27	50.92	489	WP_011180458	ref|WP_011180458.1|	235	2	1	488	495	2	486	495	0	683	67.08	BProteo_Bhenselae_WP_011180458.1	BProteo_Cmirabilis_ATQ43263.1	7.2	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	53.54	38.16	477	WP_011232940	ref|WP_011232940.1|	259	5	17	493	495	6	446	454	0	676	55.56	BFirmic_G_WP_011232940.1	BProteo_Cmirabilis_ATQ43263.1	4.46	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011315258.1	ATQ43263.1	replicative DNA helicase [Nitrobacter winogradskyi]	Nitrobacter winogradskyi	913	Bacteria>Proteobacteria	69.7	54.95	495	WP_011315258	ref|WP_011315258.1|	223	0	1	495	495	1	495	496	0	706	69.7	BProteo_Nwinogradskyi_WP_011315258.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011424771.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	69.29	53.26	490	WP_011424771	ref|WP_011424771.1|	228	1	1	489	495	1	490	498	0	686	70	BProteo_R_WP_011424771.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011441348.1	ATQ43263.1	replicative DNA helicase [Rhodopseudomonas palustris]	Rhodopseudomonas palustris	1076	Bacteria>Proteobacteria	69.29	57.2	493	WP_011441348	ref|WP_011441348.1|	211	0	3	495	495	5	497	498	0	700	69.57	BProteo_Rpalustris_WP_011441348.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011503391.1	ATQ43263.1	replicative DNA helicase [Rhodopseudomonas pseudopalustris]	Rhodopseudomonas	1073	Bacteria>Proteobacteria	69.09	56.97	488	WP_011503391	ref|WP_011503391.1|	210	0	1	488	495	3	490	498	0	703	70.08	BProteo_R_WP_011503391.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011510758.1	ATQ43263.1	replicative DNA helicase [Nitrobacter hamburgensis]	Nitrobacter hamburgensis	912	Bacteria>Proteobacteria	69.49	54.95	495	WP_011510758	ref|WP_011510758.1|	223	0	1	495	495	1	495	496	0	707	69.49	BProteo_Nhamburgensis_WP_011510758.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011580327.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Chelativorans]	Chelativorans	449972	Bacteria>Proteobacteria	68.48	53.5	486	WP_011580327	ref|WP_011580327.1|	225	1	11	495	495	9	494	496	0	693	69.75	BProteo_C_WP_011580327.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011974934.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Sinorhizobium]	Sinorhizobium	28105	Bacteria>Proteobacteria	69.7	53.67	490	WP_011974934	ref|WP_011974934.1|	226	1	1	489	495	3	492	499	0	696	70.41	BProteo_S_WP_011974934.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012043892.1	ATQ43263.1	replicative DNA helicase [Bradyrhizobium sp. BTAi1]	Bradyrhizobium	374	Bacteria>Proteobacteria	68.88	56.03	489	WP_012043892	ref|WP_012043892.1|	214	1	3	490	495	6	494	502	0	706	69.73	BProteo_B_WP_012043892.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012090833.1	ATQ43263.1	replicative DNA helicase [Ochrobactrum anthropi]	Ochrobactrum anthropi	529	Bacteria>Proteobacteria	70.1	53.78	489	WP_012090833	ref|WP_012090833.1|	224	2	1	487	495	3	491	501	0	686	70.96	BProteo_Oanthropi_WP_012090833.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012112386.1	ATQ43263.1	replicative DNA helicase [Parvibaculum lavamentivorans]	Parvibaculum lavamentivorans	256618	Bacteria>Proteobacteria	69.7	59.29	479	WP_012112386	ref|WP_012112386.1|	195	0	10	488	495	12	490	497	0	688	72.03	BProteo_Plavamentivorans_WP_012112386.1	BProteo_Cmirabilis_ATQ43263.1	16.3	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012169061.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Azorhizobium]	Azorhizobium	6	Bacteria>Proteobacteria	71.52	56.82	491	WP_012169061	ref|WP_012169061.1|	212	0	5	495	495	1	491	492	0	692	72.1	BProteo_A_WP_012169061.1	BProteo_Cmirabilis_ATQ43263.1	11.6	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012231333.1	ATQ43263.1	replicative DNA helicase [Bartonella tribocorum]	Bartonella tribocorum	85701	Bacteria>Proteobacteria	66.66	50.31	489	WP_012231333	ref|WP_012231333.1|	238	2	1	488	495	3	487	496	0	677	67.48	BProteo_Btribocorum_WP_012231333.1	BProteo_Cmirabilis_ATQ43263.1	7.2	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_012385273.1	ATQ43263.1	replicative DNA helicase [Beijerinckia indica]	Beijerinckia indica	533	Bacteria>Proteobacteria	70.91	57.02	484	WP_012385273	ref|WP_012385273.1|	207	1	6	489	495	8	490	497	0	681	72.52	BProteo_Bindica_WP_012385273.1	BProteo_Cmirabilis_ATQ43263.1	3.64	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012456119.1	ATQ43263.1	replicative DNA helicase [Methylorubrum populi]	Methylorubrum populi	223967	Bacteria>Proteobacteria	71.31	57.23	491	WP_012456119	ref|WP_012456119.1|	209	1	1	491	495	1	490	495	0	678	71.89	BProteo_Mpopuli_WP_012456119.1	BProteo_Cmirabilis_ATQ43263.1	3.64	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012483300.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	69.09	53.06	490	WP_012483300	ref|WP_012483300.1|	229	1	1	489	495	1	490	498	0	683	69.8	BProteo_R_WP_012483300.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012522097.1	ATQ43263.1	replicative DNA helicase [Phenylobacterium zucineum]	Phenylobacterium zucineum	284016	Bacteria>Proteobacteria	87.27	77.3	489	WP_012522097	ref|WP_012522097.1|	111	0	1	489	495	1	489	496	0	690	88.34	BProteo_Pzucineum_WP_012522097.1	BProteo_Cmirabilis_ATQ43263.1	10.8	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012589460.1	ATQ43263.1	replicative DNA helicase [Methylocella silvestris]	Methylocella silvestris	199596	Bacteria>Proteobacteria	70.91	58.09	482	WP_012589460	ref|WP_012589460.1|	201	1	8	489	495	11	491	498	0	686	72.82	BProteo_Msilvestris_WP_012589460.1	BProteo_Cmirabilis_ATQ43263.1	3.64	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012707458.1	ATQ43263.1	replicative DNA helicase [Sinorhizobium fredii]	Sinorhizobium fredii	380	Bacteria>Proteobacteria	69.49	52.45	490	WP_012707458	ref|WP_012707458.1|	232	1	1	489	495	3	492	499	0	694	70.2	BProteo_Sfredii_WP_012707458.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012754954.1	ATQ43263.1	replicative DNA helicase [Bartonella grahamii]	Bartonella grahamii	33045	Bacteria>Proteobacteria	65.86	48.88	489	WP_012754954	ref|WP_012754954.1|	245	2	1	488	495	3	487	496	0	675	66.67	BProteo_Bgrahamii_WP_012754954.1	BProteo_Cmirabilis_ATQ43263.1	7.2	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012756827.1	ATQ43263.1	replicative DNA helicase [Rhizobium leguminosarum]	Rhizobium	379	Bacteria>Proteobacteria	69.49	52.65	490	WP_012756827	ref|WP_012756827.1|	231	1	1	489	495	1	490	498	0	681	70.2	BProteo_R_WP_012756827.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013079427.1	ATQ43263.1	replicative DNA helicase [Caulobacter segnis]	Caulobacter segnis	88688	Bacteria>Proteobacteria	87.67	77.33	494	WP_013079427	ref|WP_013079427.1|	110	2	1	492	495	2	495	505	0	687	87.85	BProteo_Csegnis_WP_013079427.1	BProteo_Cmirabilis_ATQ43263.1	5.35	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013121789.1	ATQ43263.1	replicative DNA helicase [Thermincola potens]	Thermincola potens	863643	Bacteria>Firmicutes	54.54	38.78	477	WP_013121789	ref|WP_013121789.1|	258	4	13	489	495	1	443	446	0	680	56.6	BFirmic_Tpotens_WP_013121789.1	BProteo_Cmirabilis_ATQ43263.1	28.2	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013146699.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	unclassified Geobacillus	2642459	Bacteria>Firmicutes	53.54	38.16	477	WP_013146699	ref|WP_013146699.1|	259	5	17	493	495	6	446	454	0	677	55.56	BFirmic_uGeobacillus_WP_013146699.1	BProteo_Cmirabilis_ATQ43263.1	4.46	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013502064.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Rhodopseudomonas]	Rhodopseudomonas	1073	Bacteria>Proteobacteria	70.1	56.68	494	WP_013502064	ref|WP_013502064.1|	214	0	2	495	495	4	497	498	0	711	70.24	BProteo_R_WP_013502064.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013532525.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	67.67	53.98	478	WP_013532525	ref|WP_013532525.1|	219	1	13	489	495	11	488	496	0	681	70.08	BProteo_M_WP_013532525.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013896310.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	68.89	53.77	478	WP_013896310	ref|WP_013896310.1|	220	1	13	489	495	11	488	496	0	688	71.34	BProteo_M_WP_013896310.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013913049.1	ATQ43263.1	replicative DNA helicase [Oligotropha carboxidovorans]	Oligotropha carboxidovorans	40137	Bacteria>Proteobacteria	71.32	56.71	492	WP_013913049	ref|WP_013913049.1|	213	0	1	492	495	3	494	498	0	685	71.75	BProteo_Ocarboxidovorans_WP_013913049.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014327823.1	ATQ43263.1	replicative DNA helicase [Sinorhizobium fredii]	Sinorhizobium fredii	380	Bacteria>Proteobacteria	69.49	52.65	490	WP_014327823	ref|WP_014327823.1|	231	1	1	489	495	3	492	499	0	696	70.2	BProteo_Sfredii_WP_014327823.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014495814.1	ATQ43263.1	replicative DNA helicase [Bradyrhizobium japonicum]	Bradyrhizobium japonicum	375	Bacteria>Proteobacteria	70.5	56.25	496	WP_014495814	ref|WP_014495814.1|	216	1	1	495	495	3	498	503	0	692	70.36	BProteo_Bjaponicum_WP_014495814.1	BProteo_Cmirabilis_ATQ43263.1	2.173	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014761638.1	ATQ43263.1	MULTISPECIES: replicative DNA helicase [Sinorhizobium]	Sinorhizobium	28105	Bacteria>Proteobacteria	69.9	52.45	490	WP_014761638	ref|WP_014761638.1|	232	1	1	489	495	3	492	499	0	692	70.61	BProteo_S_WP_014761638.1	BProteo_Cmirabilis_ATQ43263.1	1.545	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
