AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_009450260.1	AGB47137.1	replicative DNA helicase [Nitratireductor indicus]	Nitratireductor indicus	721133	Bacteria>Proteobacteria	91.94	84.48	496	WP_009450260	ref|WP_009450260.1|	77	0	1	496	496	1	496	496	0	745	91.94	BProteo_Nindicus_WP_009450260.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009800113.1	AGB47137.1	replicative DNA helicase [Nitrobacter sp. Nb-311A]	Nitrobacter sp. Nb-311A	314253	Bacteria>Proteobacteria	81.05	66.8	485	WP_009800113	ref|WP_009800113.1|	160	1	11	495	496	13	496	496	0	708	82.89	BProteo_Nsp._WP_009800113.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010658382.1	AGB47137.1	replicative DNA helicase [Ochrobactrum anthropi]	Ochrobactrum anthropi	529	Bacteria>Proteobacteria	88.71	76.45	501	WP_010658382	ref|WP_010658382.1|	113	3	1	496	496	1	501	501	0	721	87.82	BProteo_Oanthropi_WP_010658382.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010701017.1	AGB47137.1	replicative DNA helicase [Bartonella bovis]	Bartonella bovis	155194	Bacteria>Proteobacteria	81.25	68.04	485	WP_010701017	ref|WP_010701017.1|	155	0	11	495	496	15	499	500	0	705	83.09	BProteo_Bbovis_WP_010701017.1	BProteo_Maustralicum_AGB47137.1	4.44	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010702253.1	AGB47137.1	replicative DNA helicase [Bartonella bovis]	Bartonella bovis	155194	Bacteria>Proteobacteria	81.25	68.25	485	WP_010702253	ref|WP_010702253.1|	154	0	11	495	496	15	499	500	0	705	83.09	BProteo_Bbovis_WP_010702253.1	BProteo_Maustralicum_AGB47137.1	4.44	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010703558.1	AGB47137.1	replicative DNA helicase [Bartonella schoenbuchensis]	Bartonella schoenbuchensis	165694	Bacteria>Proteobacteria	81.66	68.87	485	WP_010703558	ref|WP_010703558.1|	151	0	11	495	496	15	499	500	0	707	83.51	BProteo_Bschoenbuchensis_WP_010703558.1	BProteo_Maustralicum_AGB47137.1	4.44	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010705018.1	AGB47137.1	replicative DNA helicase [Bartonella vinsonii]	Bartonella vinsonii	33047	Bacteria>Proteobacteria	79.23	67.01	485	WP_010705018	ref|WP_010705018.1|	156	1	11	495	496	15	495	496	0	703	81.03	BProteo_Bvinsonii_WP_010705018.1	BProteo_Maustralicum_AGB47137.1	4.44	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_010919538.1	AGB47137.1	replicative DNA helicase [Caulobacter vibrioides]	Caulobacter vibrioides	155892	Bacteria>Proteobacteria	69.56	52.69	484	WP_010919538	ref|WP_010919538.1|;ref|YP_002517110.1|	228	1	11	493	496	16	499	507	0	697	71.28	BProteo_Cvibrioides_WP_010919538.1	BProteo_Maustralicum_AGB47137.1	11.4	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010971386.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Agrobacterium tumefaciens complex]	Agrobacterium tumefaciens complex	1183400	Bacteria>Proteobacteria	85.68	73.69	498	WP_010971386	ref|WP_010971386.1|	127	3	1	495	496	1	497	498	0	705	85.34	BProteo_Atumefaciens_WP_010971386.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011086847.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium diazoefficiens]	Bradyrhizobium diazoefficiens	1355477	Bacteria>Proteobacteria	80.64	69.55	486	WP_011086847	ref|WP_011086847.1|	148	0	11	496	496	15	500	503	0	705	82.3	BProteo_Bdiazoefficiens_WP_011086847.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011158629.1	AGB47137.1	replicative DNA helicase [Rhodopseudomonas palustris]	Rhodopseudomonas palustris	1076	Bacteria>Proteobacteria	82.25	70.1	485	WP_011158629	ref|WP_011158629.1|	144	1	11	495	496	15	498	498	0	723	84.12	BProteo_Rpalustris_WP_011158629.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011179234.1	AGB47137.1	replicative DNA helicase [Bartonella quintana]	Bartonella quintana	803	Bacteria>Proteobacteria	79.63	65.36	485	WP_011179234	ref|WP_011179234.1|	168	0	11	495	496	15	499	500	0	711	81.44	BProteo_Bquintana_WP_011179234.1	BProteo_Maustralicum_AGB47137.1	4.44	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011180458.1	AGB47137.1	replicative DNA helicase [Bartonella henselae]	Bartonella henselae	38323	Bacteria>Proteobacteria	80.45	67.36	484	WP_011180458	ref|WP_011180458.1|	154	1	12	495	496	15	494	495	0	710	82.44	BProteo_Bhenselae_WP_011180458.1	BProteo_Maustralicum_AGB47137.1	4.44	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011315258.1	AGB47137.1	replicative DNA helicase [Nitrobacter winogradskyi]	Nitrobacter winogradskyi	913	Bacteria>Proteobacteria	81.45	68.25	485	WP_011315258	ref|WP_011315258.1|	153	1	11	495	496	13	496	496	0	711	83.3	BProteo_Nwinogradskyi_WP_011315258.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011424771.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	84.88	74.1	498	WP_011424771	ref|WP_011424771.1|	125	3	1	495	496	1	497	498	0	708	84.54	BProteo_R_WP_011424771.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011441348.1	AGB47137.1	replicative DNA helicase [Rhodopseudomonas palustris]	Rhodopseudomonas palustris	1076	Bacteria>Proteobacteria	82.67	70.52	485	WP_011441348	ref|WP_011441348.1|	142	1	11	495	496	15	498	498	0	708	84.54	BProteo_Rpalustris_WP_011441348.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011503391.1	AGB47137.1	replicative DNA helicase [Rhodopseudomonas pseudopalustris]	Rhodopseudomonas	1073	Bacteria>Proteobacteria	82.86	70.52	485	WP_011503391	ref|WP_011503391.1|	142	1	11	495	496	15	498	498	0	713	84.74	BProteo_R_WP_011503391.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011510758.1	AGB47137.1	replicative DNA helicase [Nitrobacter hamburgensis]	Nitrobacter hamburgensis	912	Bacteria>Proteobacteria	81.85	68.25	485	WP_011510758	ref|WP_011510758.1|	153	1	11	495	496	13	496	496	0	711	83.71	BProteo_Nhamburgensis_WP_011510758.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011580327.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Chelativorans]	Chelativorans	449972	Bacteria>Proteobacteria	92.94	85.08	496	WP_011580327	ref|WP_011580327.1|	74	0	1	496	496	1	496	496	0	742	92.94	BProteo_C_WP_011580327.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011974934.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Sinorhizobium]	Sinorhizobium	28105	Bacteria>Proteobacteria	86.09	74.4	500	WP_011974934	ref|WP_011974934.1|	122	3	1	495	496	1	499	499	0	717	85.4	BProteo_S_WP_011974934.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012043892.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium sp. BTAi1]	Bradyrhizobium	374	Bacteria>Proteobacteria	80.24	69.96	486	WP_012043892	ref|WP_012043892.1|	146	0	11	496	496	16	501	502	0	728	81.89	BProteo_B_WP_012043892.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012090833.1	AGB47137.1	replicative DNA helicase [Ochrobactrum anthropi]	Ochrobactrum anthropi	529	Bacteria>Proteobacteria	88.31	76.65	501	WP_012090833	ref|WP_012090833.1|	112	3	1	496	496	1	501	501	0	721	87.43	BProteo_Oanthropi_WP_012090833.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012112386.1	AGB47137.1	replicative DNA helicase [Parvibaculum lavamentivorans]	Parvibaculum lavamentivorans	256618	Bacteria>Proteobacteria	76.82	59.83	478	WP_012112386	ref|WP_012112386.1|	191	1	12	489	496	16	492	497	0	710	79.71	BProteo_Plavamentivorans_WP_012112386.1	BProteo_Maustralicum_AGB47137.1	15.3	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012169061.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Azorhizobium]	Azorhizobium	6	Bacteria>Proteobacteria	80.44	69.71	482	WP_012169061	ref|WP_012169061.1|	145	1	14	495	496	12	492	492	0	707	82.78	BProteo_A_WP_012169061.1	BProteo_Maustralicum_AGB47137.1	7.1	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012231333.1	AGB47137.1	replicative DNA helicase [Bartonella tribocorum]	Bartonella tribocorum	85701	Bacteria>Proteobacteria	80.45	67.42	485	WP_012231333	ref|WP_012231333.1|	154	1	11	495	496	15	495	496	0	708	82.27	BProteo_Btribocorum_WP_012231333.1	BProteo_Maustralicum_AGB47137.1	4.44	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_012385273.1	AGB47137.1	replicative DNA helicase [Beijerinckia indica]	Beijerinckia indica	533	Bacteria>Proteobacteria	81.45	66.6	485	WP_012385273	ref|WP_012385273.1|	160	2	11	495	496	15	497	497	0	700	83.3	BProteo_Bindica_WP_012385273.1	BProteo_Maustralicum_AGB47137.1	3.56	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012483300.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	85.08	74.1	498	WP_012483300	ref|WP_012483300.1|	125	3	1	495	496	1	497	498	0	706	84.74	BProteo_R_WP_012483300.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012589460.1	AGB47137.1	replicative DNA helicase [Methylocella silvestris]	Methylocella silvestris	199596	Bacteria>Proteobacteria	82.66	67.68	492	WP_012589460	ref|WP_012589460.1|	155	3	4	495	496	11	498	498	0	708	83.33	BProteo_Msilvestris_WP_012589460.1	BProteo_Maustralicum_AGB47137.1	3.56	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012707458.1	AGB47137.1	replicative DNA helicase [Sinorhizobium fredii]	Sinorhizobium fredii	380	Bacteria>Proteobacteria	85.69	74.2	500	WP_012707458	ref|WP_012707458.1|	123	3	1	495	496	1	499	499	0	715	85	BProteo_Sfredii_WP_012707458.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012754954.1	AGB47137.1	replicative DNA helicase [Bartonella grahamii]	Bartonella grahamii	33045	Bacteria>Proteobacteria	79.44	66.6	485	WP_012754954	ref|WP_012754954.1|	158	1	11	495	496	15	495	496	0	705	81.24	BProteo_Bgrahamii_WP_012754954.1	BProteo_Maustralicum_AGB47137.1	4.44	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012756827.1	AGB47137.1	replicative DNA helicase [Rhizobium leguminosarum]	Rhizobium	379	Bacteria>Proteobacteria	84.68	73.9	498	WP_012756827	ref|WP_012756827.1|	126	3	1	495	496	1	497	498	0	704	84.34	BProteo_R_WP_012756827.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013215686.1	AGB47137.1	replicative DNA helicase [Hyphomicrobium denitrificans]	Hyphomicrobium denitrificans	53399	Bacteria>Proteobacteria	78.42	63.29	493	WP_013215686	ref|WP_013215686.1|	179	2	3	493	496	10	502	503	0	704	78.9	BProteo_Hdenitrificans_WP_013215686.1	BProteo_Maustralicum_AGB47137.1	10.6	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013502064.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Rhodopseudomonas]	Rhodopseudomonas	1073	Bacteria>Proteobacteria	82.25	69.69	485	WP_013502064	ref|WP_013502064.1|	146	1	11	495	496	15	498	498	0	721	84.12	BProteo_R_WP_013502064.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013532525.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	93.75	86.89	496	WP_013532525	ref|WP_013532525.1|	65	0	1	496	496	1	496	496	0	743	93.75	BProteo_M_WP_013532525.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013653150.1	AGB47137.1	replicative DNA helicase [Polymorphum gilvum]	Polymorphum gilvum	991904	Bacteria>Proteobacteria	82.05	70.17	486	WP_013653150	ref|WP_013653150.1|	144	1	11	496	496	10	494	494	0	699	83.74	BProteo_Pgilvum_WP_013653150.1	BProteo_Maustralicum_AGB47137.1	6.11	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013896310.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	99.6	99.19	496	WP_013896310	ref|WP_013896310.1|	4	0	1	496	496	1	496	496	0	758	99.6	BProteo_M_WP_013896310.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013913049.1	AGB47137.1	replicative DNA helicase [Oligotropha carboxidovorans]	Oligotropha carboxidovorans	40137	Bacteria>Proteobacteria	80.44	68.47	482	WP_013913049	ref|WP_013913049.1|	151	1	11	492	496	15	495	498	0	696	82.78	BProteo_Ocarboxidovorans_WP_013913049.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013947665.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [unclassified Hyphomicrobium]	unclassified Hyphomicrobium	2619925	Bacteria>Proteobacteria	76.82	64.17	480	WP_013947665	ref|WP_013947665.1|	171	1	15	493	496	23	502	503	0	703	79.38	BProteo_uHyphomicrobium_WP_013947665.1	BProteo_Maustralicum_AGB47137.1	10.6	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014327823.1	AGB47137.1	replicative DNA helicase [Sinorhizobium fredii]	Sinorhizobium fredii	380	Bacteria>Proteobacteria	85.69	74.6	500	WP_014327823	ref|WP_014327823.1|	121	3	1	495	496	1	499	499	0	717	85	BProteo_Sfredii_WP_014327823.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014495814.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium japonicum]	Bradyrhizobium japonicum	375	Bacteria>Proteobacteria	80.44	69.14	486	WP_014495814	ref|WP_014495814.1|	150	0	11	496	496	15	500	503	0	708	82.1	BProteo_Bjaponicum_WP_014495814.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014761638.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Sinorhizobium]	Sinorhizobium	28105	Bacteria>Proteobacteria	85.89	75	500	WP_014761638	ref|WP_014761638.1|	119	3	1	495	496	1	499	499	0	715	85.2	BProteo_S_WP_014761638.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014889832.1	AGB47137.1	replicative DNA helicase [Methylocystis sp. SC2]	Methylocystis sp. SC2	187303	Bacteria>Proteobacteria	80.85	66.8	491	WP_014889832	ref|WP_014889832.1|	160	2	6	494	496	11	500	501	0	699	81.67	BProteo_Msp._WP_014889832.1	BProteo_Maustralicum_AGB47137.1	3.56	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_015318513.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	100	100	496	WP_015318513	ref|WP_015318513.1|	0	0	1	496	496	1	496	496	0	757	100	BProteo_M_WP_015318513.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_015339348.1	AGB47137.1	MULTISPECIES: replicative DNA helicase [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	85.48	74.5	498	WP_015339348	ref|WP_015339348.1|	123	3	1	495	496	1	497	498	0	702	85.14	BProteo_R_WP_015339348.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
