AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_006786828.1	ABQ71779.1	replicative DNA helicase [Thiorhodospira sibirica]	Thiorhodospira sibirica	154347	Bacteria>Proteobacteria	33.87	36.95	479	WP_006786828	ref|WP_006786828.1|	293	6	22	497	874	7	479	602	0	562	61.8	BProteo_Tsibirica_WP_006786828.1	BActino_Mtuberculosis_ABQ71779.1	156.1	DnaB+DnaB_C	AAA_5+hint_7		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain	""	DnaB+intein_Nterm
WP_006786828.1	ABQ71779.1	replicative DNA helicase [Thiorhodospira sibirica]	Thiorhodospira sibirica	154347	Bacteria>Proteobacteria	6.29	38.54	96	WP_006786828	ref|WP_006786828.1|	57	1	779	872	874	497	592	602	1.73e-31	142	57.29	BProteo_Tsibirica_WP_006786828.1	BActino_Mtuberculosis_ABQ71779.1	156.1	DnaB+DnaB_C	AAA_5+hint_7		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain	""	DnaB+intein_Nterm
WP_007042069.1	ABQ71779.1	replicative DNA helicase [Thiorhodococcus drewsii]	Thiorhodococcus drewsii	210408	Bacteria>Proteobacteria	56.06	35.91	866	WP_007042069	ref|WP_007042069.1|	530	12	22	871	874	22	878	888	0	834	56.58	BProteo_Tdrewsii_WP_007042069.1	BActino_Mtuberculosis_ABQ71779.1	52.2	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	""	DnaB+intein_Nterm+intein_Cterm
WP_007166947.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Mycobacterium]	Mycobacterium	1763	Bacteria>Actinobacteria	6.75	91.8	61	WP_007166947	ref|WP_007166947.1|	5	0	814	874	874	398	458	458	2.02e-16	94.1	96.72	BActino_M_WP_007166947.1	BActino_Mtuberculosis_ABQ71779.1	1.417	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_007166947.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Mycobacterium]	Mycobacterium	1763	Bacteria>Actinobacteria	45.2	90.75	411	WP_007166947	ref|WP_007166947.1|	36	1	1	409	874	1	411	458	0	545	96.11	BActino_M_WP_007166947.1	BActino_Mtuberculosis_ABQ71779.1	1.417	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_007453812.1	ABQ71779.1	replicative DNA helicase [Micromonospora lupini]	Micromonospora lupini	285679	Bacteria>Actinobacteria	20.6	60.58	241	WP_007453812	ref|WP_007453812.1|	90	3	1	237	874	5	244	1366	1.33e-79	292	74.69	BActino_Mlupini_WP_007453812.1	BActino_Mtuberculosis_ABQ71779.1	4.32	DnaB+DnaB_C+LAGLIDADG_3+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_007453812.1	ABQ71779.1	replicative DNA helicase [Micromonospora lupini]	Micromonospora lupini	285679	Bacteria>Actinobacteria	51.26	53.15	651	WP_007453812	ref|WP_007453812.1|	295	4	233	873	874	714	1364	1366	0	607	68.82	BActino_Mlupini_WP_007453812.1	BActino_Mtuberculosis_ABQ71779.1	4.32	DnaB+DnaB_C+LAGLIDADG_3+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_007771724.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Mycobacterium]	Mycobacterium	1763	Bacteria>Actinobacteria	6.64	90.16	61	WP_007771724	ref|WP_007771724.1|	6	0	814	874	874	398	458	458	2.82e-16	93.8	95.08	BActino_M_WP_007771724.1	BActino_Mtuberculosis_ABQ71779.1	1.417	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_007771724.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Mycobacterium]	Mycobacterium	1763	Bacteria>Actinobacteria	45.2	91.24	411	WP_007771724	ref|WP_007771724.1|	34	1	1	409	874	1	411	458	0	541	96.11	BActino_M_WP_007771724.1	BActino_Mtuberculosis_ABQ71779.1	1.417	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_008262695.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Mycobacterium]	Mycobacterium	1763	Bacteria>Actinobacteria	64.65	78.34	651	WP_008262695	ref|WP_008262695.1|	132	3	233	874	874	378	1028	1028	0	625	86.79	BActino_M_WP_008262695.1	BActino_Mtuberculosis_ABQ71779.1	1.417	DnaB+DnaB_C+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_008262695.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Mycobacterium]	Mycobacterium	1763	Bacteria>Actinobacteria	25.86	91.56	237	WP_008262695	ref|WP_008262695.1|	19	1	1	237	874	1	236	1028	1.38e-92	324	95.36	BActino_M_WP_008262695.1	BActino_Mtuberculosis_ABQ71779.1	1.417	DnaB+DnaB_C+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_008633027.1	ABQ71779.1	replicative DNA helicase [Thermus parvatiensis]	Thermus parvatiensis	456163	Bacteria>Deinococcus-Thermus	55.04	37.46	873	WP_008633027	ref|WP_008633027.1|	522	13	21	874	874	3	870	872	0	868	55.1	BDeinoc_Tparvatiensis_WP_008633027.1	BActino_Mtuberculosis_ABQ71779.1	8.18	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_008711376.1	ABQ71779.1	replicative DNA helicase [Rhodococcus sp. AW25M09]	Rhodococcus sp. AW25M09	1268303	Bacteria>Actinobacteria	41.31	79.85	407	WP_008711376	ref|WP_008711376.1|	80	1	5	409	874	10	416	464	0	545	88.7	BActino_Rsp._WP_008711376.1	BActino_Mtuberculosis_ABQ71779.1	1.417	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_008711376.1	ABQ71779.1	replicative DNA helicase [Rhodococcus sp. AW25M09]	Rhodococcus sp. AW25M09	1268303	Bacteria>Actinobacteria	6.18	81.97	61	WP_008711376	ref|WP_008711376.1|	11	0	814	874	874	403	463	464	2.39e-17	97.2	88.52	BActino_Rsp._WP_008711376.1	BActino_Mtuberculosis_ABQ71779.1	1.417	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_008870879.1	ABQ71779.1	replicative DNA helicase [Desulfonatronospira thiodismutans]	Desulfonatronospira thiodismutans	488939	Bacteria>Proteobacteria	55.95	35.83	868	WP_008870879	ref|WP_008870879.1|	535	10	22	874	874	53	913	925	0	796	56.34	BProteo_Dthiodismutans_WP_008870879.1	BActino_Mtuberculosis_ABQ71779.1	109.1	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_008880808.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	28.6	45.22	387	WP_008880808	ref|WP_008880808.1|	209	2	22	407	874	8	392	454	0	546	64.6	BFirmic_G_WP_008880808.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008880808.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	4.12	39.34	61	WP_008880808	ref|WP_008880808.1|	37	0	814	874	874	383	443	454	2.5e-21	109	59.02	BFirmic_G_WP_008880808.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009097128.1	ABQ71779.1	replicative DNA helicase [Halomonas sp. GFAJ-1]	Halomonas sp. GFAJ-1	1118153	Bacteria>Proteobacteria	53.54	34.57	865	WP_009097128	ref|WP_009097128.1|	544	12	22	874	874	15	869	878	0	831	54.1	BProteo_Hsp._WP_009097128.1	BActino_Mtuberculosis_ABQ71779.1	17.7	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	""	DnaB+intein_Nterm+intein_Cterm
WP_009361072.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	28.15	44.96	387	WP_009361072	ref|WP_009361072.1|	210	2	22	407	874	8	392	454	0	556	63.57	BFirmic_A_WP_009361072.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	4.12	39.34	61	WP_009361072	ref|WP_009361072.1|	37	0	814	874	874	383	443	454	5.04e-21	108	59.02	BFirmic_A_WP_009361072.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009482764.1	ABQ71779.1	replicative DNA helicase [Mobilicoccus pelagius]	Mobilicoccus pelagius	746032	Bacteria>Actinobacteria	15.9	36.13	274	WP_009482764	ref|WP_009482764.1|	168	2	600	873	874	530	796	799	1.41e-41	175	50.73	BActino_Mpelagius_WP_009482764.1	BActino_Mtuberculosis_ABQ71779.1	62.2	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_009482764.1	ABQ71779.1	replicative DNA helicase [Mobilicoccus pelagius]	Mobilicoccus pelagius	746032	Bacteria>Actinobacteria	44.73	65.58	491	WP_009482764	ref|WP_009482764.1|	167	2	22	511	874	25	514	799	0	583	79.63	BActino_Mpelagius_WP_009482764.1	BActino_Mtuberculosis_ABQ71779.1	62.2	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_010147223.1	ABQ71779.1	replicative DNA helicase [Serinicoccus profundi]	Serinicoccus profundi	1078471	Bacteria>Actinobacteria	69.91	54.85	877	WP_010147223	ref|WP_010147223.1|	380	7	8	873	874	11	882	885	0	887	69.67	BActino_Sprofundi_WP_010147223.1	BActino_Mtuberculosis_ABQ71779.1	22.6	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_010790516.1	ABQ71779.1	replicative DNA helicase [Bacillus atrophaeus]	Bacillus	1386	Bacteria>Firmicutes	28.6	43.67	387	WP_010790516	ref|WP_010790516.1|	215	2	22	407	874	8	392	454	0	541	64.6	BFirmic_B_WP_010790516.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010790516.1	ABQ71779.1	replicative DNA helicase [Bacillus atrophaeus]	Bacillus	1386	Bacteria>Firmicutes	4.23	39.34	61	WP_010790516	ref|WP_010790516.1|	37	0	814	874	874	383	443	454	1.52e-20	106	60.66	BFirmic_B_WP_010790516.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010873744.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [unclassified Synechocystis]	unclassified Synechocystis	2640012	Bacteria>Cyanobacteria	54.7	32.91	869	WP_010873744	ref|WP_010873744.1|	559	13	23	874	874	7	868	872	0	855	55.01	BCyanob_uSynechocystis_WP_010873744.1	BActino_Mtuberculosis_ABQ71779.1	131.1	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	""	DnaB+intein_Nterm+intein_Cterm
WP_010957860.1	ABQ71779.1	replicative DNA helicase [Coxiella burnetii]	Coxiella burnetii	777	Bacteria>Proteobacteria	35.13	36.28	565	WP_010957860	ref|WP_010957860.1|;ref|NP_819887.1|	348	7	22	580	874	13	571	610	0	571	54.34	BProteo_Cburnetii_WP_010957860.1	BActino_Mtuberculosis_ABQ71779.1	14.8	DnaB+DnaB_C+Intein_splicing	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_010957860.1	ABQ71779.1	replicative DNA helicase [Coxiella burnetii]	Coxiella burnetii	777	Bacteria>Proteobacteria	8.92	25.58	172	WP_010957860	ref|WP_010957860.1|;ref|NP_819887.1|	126	1	705	874	874	425	596	610	1.17e-42	175	45.35	BProteo_Cburnetii_WP_010957860.1	BActino_Mtuberculosis_ABQ71779.1	14.8	DnaB+DnaB_C+Intein_splicing	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_010994754.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Nostocaceae]	Nostocaceae	1162	Bacteria>Cyanobacteria	55.6	36.67	870	WP_010994754	ref|WP_010994754.1|	527	13	22	874	874	14	876	879	0	901	55.86	BCyanob_N_WP_010994754.1	BActino_Mtuberculosis_ABQ71779.1	7.22	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	""	DnaB+intein_Nterm+intein_Cterm
WP_011212110.1	ABQ71779.1	replicative DNA helicase [Nocardia farcinica]	Nocardia farcinica	37329	Bacteria>Actinobacteria	80.55	70.99	872	WP_011212110	ref|WP_011212110.1|	244	3	12	874	874	13	884	885	0	919	80.73	BActino_Nfarcinica_WP_011212110.1	BActino_Mtuberculosis_ABQ71779.1	1.417	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_011232940.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	28.83	45.74	387	WP_011232940	ref|WP_011232940.1|	207	2	22	407	874	8	392	454	0	548	65.12	BFirmic_G_WP_011232940.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	4.12	39.34	61	WP_011232940	ref|WP_011232940.1|	37	0	814	874	874	383	443	454	2.37e-21	109	59.02	BFirmic_G_WP_011232940.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
