AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_006830569.1	ACC97884.1	replicative DNA helicase [Planococcus antarcticus]	Planococcus antarcticus	161360	Bacteria>Firmicutes	62.37	47.85	441	WP_006830569	ref|WP_006830569.1|	221	4	7	446	465	6	438	451	0	697	65.76	BFirmic_Pantarcticus_WP_006830569.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006837317.1	ACC97884.1	replicative DNA helicase [Bacillus sp. SG-1]	Bacillus sp. SG-1	161544	Bacteria>Firmicutes	64.52	47.96	465	WP_006837317	ref|WP_006837317.1|	227	5	1	464	465	1	451	454	0	693	64.52	BFirmic_Bsp._WP_006837317.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007088215.1	ACC97884.1	replicative DNA helicase [Bacillus bataviensis]	Neobacillus bataviensis	220685	Bacteria>Firmicutes	62.15	47.33	450	WP_007088215	ref|WP_007088215.1|	228	4	1	449	465	1	442	451	0	693	64.22	BFirmic_Nbataviensis_WP_007088215.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007161142.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	56.56	40.35	461	WP_007161142	ref|WP_007161142.1|	265	6	1	458	465	11	464	464	0	690	57.05	BProteo_P_WP_007161142.1	BElusim_Eminutum_ACC97884.1	2.33	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007201553.1	ACC97884.1	replicative DNA helicase [Fictibacillus macauensis]	Fictibacillus macauensis	245160	Bacteria>Firmicutes	63.87	46	450	WP_007201553	ref|WP_007201553.1|	234	4	1	449	465	1	442	454	0	706	66	BFirmic_Fmacauensis_WP_007201553.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007474160.1	ACC97884.1	replicative DNA helicase [Listeria fleischmannii]	Listeria fleischmannii	1069827	Bacteria>Firmicutes	61.93	46.33	449	WP_007474160	ref|WP_007474160.1|	232	4	3	450	465	2	442	448	0	695	64.14	BFirmic_Lfleischmannii_WP_007474160.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007720194.1	ACC97884.1	replicative DNA helicase [Brevibacillus sp. BC25]	Brevibacillus sp. BC25	1144308	Bacteria>Firmicutes	62.8	45.33	450	WP_007720194	ref|WP_007720194.1|	238	3	1	450	465	1	442	449	0	711	64.89	BFirmic_Bsp._WP_007720194.1	BElusim_Eminutum_ACC97884.1	3.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007915846.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	57.21	40.26	462	WP_007915846	ref|WP_007915846.1|	266	6	1	459	465	11	465	465	0	687	57.58	BProteo_P_WP_007915846.1	BElusim_Eminutum_ACC97884.1	2.33	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008177941.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	64.08	47.51	461	WP_008177941	ref|WP_008177941.1|	233	4	1	460	465	1	453	453	0	704	64.64	BFirmic_L_WP_008177941.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008300426.1	ACC97884.1	replicative DNA helicase [Bhargavaea cecembensis]	Bhargavaea cecembensis	394098	Bacteria>Firmicutes	63.44	45.74	446	WP_008300426	ref|WP_008300426.1|	233	4	3	447	465	2	439	450	0	700	66.14	BFirmic_Bcecembensis_WP_008300426.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008408341.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Solibacillus]	Solibacillus	648800	Bacteria>Firmicutes	64.3	45.85	458	WP_008408341	ref|WP_008408341.1|	239	4	1	457	465	1	450	450	0	690	65.28	BFirmic_S_WP_008408341.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008427723.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Planococcus]	Planococcus	1372	Bacteria>Firmicutes	62.15	47.85	441	WP_008427723	ref|WP_008427723.1|	221	4	7	446	465	6	438	451	0	694	65.53	BFirmic_P_WP_008427723.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008590355.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Salimicrobium]	Salimicrobium	351195	Bacteria>Firmicutes	62.36	43.68	451	WP_008590355	ref|WP_008590355.1|	245	4	1	450	465	1	443	453	0	693	64.3	BFirmic_S_WP_008590355.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008635912.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	63.01	44.57	451	WP_008635912	ref|WP_008635912.1|	241	4	1	450	465	1	443	453	0	704	64.97	BFirmic_B_WP_008635912.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008880808.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	64.08	48.44	450	WP_008880808	ref|WP_008880808.1|	223	4	1	449	465	1	442	454	0	705	66.22	BFirmic_G_WP_008880808.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009332457.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Bacillales]	Bacillales	1385	Bacteria>Firmicutes	63.66	48.67	450	WP_009332457	ref|WP_009332457.1|	222	4	1	449	465	1	442	454	0	711	65.78	BFirmic_B_WP_009332457.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	64.73	47.74	465	WP_009361072	ref|WP_009361072.1|	228	5	1	464	465	1	451	454	0	714	64.73	BFirmic_A_WP_009361072.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009499316.1	ACC97884.1	replicative DNA helicase [Sporosarcina newyorkensis]	Sporosarcina newyorkensis	759851	Bacteria>Firmicutes	62.15	48.31	443	WP_009499316	ref|WP_009499316.1|	220	4	8	449	465	7	441	451	0	697	65.24	BFirmic_Snewyorkensis_WP_009499316.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009791712.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	62.8	48.89	450	WP_009791712	ref|WP_009791712.1|	221	4	1	449	465	1	442	454	0	706	64.89	BFirmic_B_WP_009791712.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010027372.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Sporolactobacillus]	Sporolactobacillus	2077	Bacteria>Firmicutes	64.73	45.95	457	WP_010027372	ref|WP_010027372.1|	236	4	1	454	465	1	449	456	0	698	65.86	BFirmic_S_WP_010027372.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010094663.1	ACC97884.1	replicative DNA helicase [Ornithinibacillus scapharcae]	Ornithinibacillus scapharcae	1147159	Bacteria>Firmicutes	63.87	45.23	451	WP_010094663	ref|WP_010094663.1|	237	5	1	450	465	1	442	456	0	713	65.85	BFirmic_Oscapharcae_WP_010094663.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010169429.1	ACC97884.1	replicative DNA helicase [Bacillus coahuilensis]	Bacillus coahuilensis	408580	Bacteria>Firmicutes	63.22	47.33	450	WP_010169429	ref|WP_010169429.1|	228	4	1	449	465	1	442	454	0	687	65.33	BFirmic_Bcoahuilensis_WP_010169429.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010197842.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	64.3	46.14	466	WP_010197842	ref|WP_010197842.1|	235	5	1	464	465	1	452	455	0	708	64.16	BFirmic_B_WP_010197842.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010332602.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	65.16	45.59	465	WP_010332602	ref|WP_010332602.1|	238	5	1	464	465	1	451	454	0	697	65.16	BFirmic_B_WP_010332602.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010531296.1	ACC97884.1	replicative DNA helicase [Lentibacillus jeotgali]	Lentibacillus jeotgali	558169	Bacteria>Firmicutes	63.66	43.23	465	WP_010531296	ref|WP_010531296.1|	249	5	1	464	465	1	451	457	0	703	63.66	BFirmic_Ljeotgali_WP_010531296.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010563338.1	ACC97884.1	replicative DNA helicase [Pseudomonas extremaustralis]	Pseudomonas extremaustralis	359110	Bacteria>Proteobacteria	57.42	40.04	462	WP_010563338	ref|WP_010563338.1|	267	6	1	459	465	11	465	465	0	687	57.79	BProteo_Pextremaustralis_WP_010563338.1	BElusim_Eminutum_ACC97884.1	2.33	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010630821.1	ACC97884.1	replicative DNA helicase [Sporolactobacillus vineae]	Sporolactobacillus vineae	444463	Bacteria>Firmicutes	62.37	46.59	455	WP_010630821	ref|WP_010630821.1|	232	4	1	452	465	1	447	455	0	697	63.74	BFirmic_Svineae_WP_010630821.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010648876.1	ACC97884.1	replicative DNA helicase [Oceanobacillus massiliensis]	Oceanobacillus massiliensis	1465765	Bacteria>Firmicutes	63.65	44.57	451	WP_010648876	ref|WP_010648876.1|	241	4	1	450	465	1	443	457	0	710	65.63	BFirmic_Omassiliensis_WP_010648876.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010677411.1	ACC97884.1	replicative DNA helicase [Bacillus timonensis]	Bacillus timonensis	1033734	Bacteria>Firmicutes	63.87	46.02	465	WP_010677411	ref|WP_010677411.1|	236	5	1	464	465	1	451	454	0	700	63.87	BFirmic_Btimonensis_WP_010677411.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010790516.1	ACC97884.1	replicative DNA helicase [Bacillus atrophaeus]	Bacillus	1386	Bacteria>Firmicutes	65.16	45.59	465	WP_010790516	ref|WP_010790516.1|	238	5	1	464	465	1	451	454	0	698	65.16	BFirmic_B_WP_010790516.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010796933.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	56.34	40.78	461	WP_010796933	ref|WP_010796933.1|	263	6	1	458	465	11	464	464	0	693	56.83	BProteo_P_WP_010796933.1	BElusim_Eminutum_ACC97884.1	2.33	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010860717.1	ACC97884.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	64.73	47.51	461	WP_010860717	ref|WP_010860717.1|	233	4	1	460	465	1	453	453	0	704	65.29	BFirmic_B_WP_010860717.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010900153.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus halodurans	86665	Bacteria>Firmicutes	65.38	47.48	457	WP_010900153	ref|WP_010900153.1|	231	4	1	456	465	1	449	454	0	699	66.52	BFirmic_Ahalodurans_WP_010900153.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011067858.1	ACC97884.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	63.65	46.12	451	WP_011067858	ref|WP_011067858.1|	234	4	1	450	465	1	443	454	0	709	65.63	BFirmic_Oiheyensis_WP_011067858.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	63.45	48.89	450	WP_011232940	ref|WP_011232940.1|	221	4	1	449	465	1	442	454	0	708	65.56	BFirmic_G_WP_011232940.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011506195.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Chromohalobacter]	Chromohalobacter salexigens	158080	Bacteria>Proteobacteria	58.49	39.26	461	WP_011506195	ref|WP_011506195.1|	272	4	1	459	465	8	462	462	0	691	59	BProteo_Csalexigens_WP_011506195.1	BElusim_Eminutum_ACC97884.1	5.14	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012011888.1	ACC97884.1	replicative DNA helicase [Bacillus pumilus]	Bacillus pumilus	1408	Bacteria>Firmicutes	65.38	46.24	465	WP_012011888	ref|WP_012011888.1|	235	5	1	464	465	1	451	454	0	698	65.38	BFirmic_Bpumilus_WP_012011888.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012096451.1	ACC97884.1	replicative DNA helicase [Bacillus cytotoxicus]	Bacillus cytotoxicus	580165	Bacteria>Firmicutes	64.08	48.22	450	WP_012096451	ref|WP_012096451.1|	224	4	1	449	465	1	442	453	0	713	66.22	BFirmic_Bcytotoxicus_WP_012096451.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012296207.1	ACC97884.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	64.08	47.51	461	WP_012296207	ref|WP_012296207.1|	233	4	1	460	465	1	453	453	0	703	64.64	BFirmic_B_WP_012296207.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012371893.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Exiguobacterium]	Exiguobacterium	33986	Bacteria>Firmicutes	61.29	44.59	453	WP_012371893	ref|WP_012371893.1|	241	5	1	452	465	1	444	450	0	692	62.91	BFirmic_E_WP_012371893.1	BElusim_Eminutum_ACC97884.1	6.9	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012634536.1	ACC97884.1	replicative DNA helicase [Ruminiclostridium cellulolyticum]	Ruminiclostridium cellulolyticum	1521	Bacteria>Firmicutes	64.3	45.82	443	WP_012634536	ref|WP_012634536.1|	231	4	8	449	465	8	442	446	0	694	67.49	BFirmic_Rcellulolyticum_WP_012634536.1	BElusim_Eminutum_ACC97884.1	4.18	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012637500.1	ACC97884.1	replicative DNA helicase [Thioalkalivibrio sulfidiphilus]	Thioalkalivibrio sulfidiphilus	1033854	Bacteria>Proteobacteria	60	39	459	WP_012637500	ref|WP_012637500.1|	270	5	4	459	465	14	465	465	0	701	60.78	BProteo_Tsulfidiphilus_WP_012637500.1	BElusim_Eminutum_ACC97884.1	15.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_012960897.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus	2675234	Bacteria>Firmicutes	64.95	46.27	456	WP_012960897	ref|WP_012960897.1|	236	4	1	455	465	1	448	454	0	688	66.23	BFirmic_A_WP_012960897.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013059909.1	ACC97884.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	64.52	45.59	465	WP_013059909	ref|WP_013059909.1|	238	5	1	464	465	1	451	454	0	694	64.52	BFirmic_B_WP_013059909.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013085554.1	ACC97884.1	replicative DNA helicase [Bacillus megaterium]	Bacillus megaterium	1404	Bacteria>Firmicutes	64.52	45.59	465	WP_013085554	ref|WP_013085554.1|	238	5	1	464	465	1	451	454	0	694	64.52	BFirmic_Bmegaterium_WP_013085554.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013121789.1	ACC97884.1	replicative DNA helicase [Thermincola potens]	Thermincola potens	863643	Bacteria>Firmicutes	67.31	50.34	447	WP_013121789	ref|WP_013121789.1|	213	4	4	449	465	3	441	446	0	713	70.02	BFirmic_Tpotens_WP_013121789.1	BElusim_Eminutum_ACC97884.1	21.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
