AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_009339249.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Afipia]	Afipia	1033	Bacteria>Proteobacteria	81.24	67	500	WP_009339249	ref|WP_009339249.1|	163	2	1	500	501	1	498	498	0	702	81.4	BProteo_A_WP_009339249.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009374386.1	AIJ53045.1	replicative DNA helicase [Brucella sp. BO2]	unclassified Brucella	2632610	Bacteria>Proteobacteria	100	99.6	501	WP_009374386	ref|WP_009374386.1|	2	0	1	501	501	1	501	501	0	743	100	BProteo_uBrucella_WP_009374386.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009450260.1	AIJ53045.1	replicative DNA helicase [Nitratireductor indicus]	Nitratireductor indicus	721133	Bacteria>Proteobacteria	85.43	78.07	497	WP_009450260	ref|WP_009450260.1|	108	1	5	501	501	1	496	496	0	723	86.12	BProteo_Nindicus_WP_009450260.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009800113.1	AIJ53045.1	replicative DNA helicase [Nitrobacter sp. Nb-311A]	Nitrobacter sp. Nb-311A	314253	Bacteria>Proteobacteria	80.24	66.47	498	WP_009800113	ref|WP_009800113.1|	165	2	3	500	501	1	496	496	0	704	80.72	BProteo_Nsp._WP_009800113.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010658382.1	AIJ53045.1	replicative DNA helicase [Ochrobactrum anthropi]	Ochrobactrum anthropi	529	Bacteria>Proteobacteria	97.8	95.81	501	WP_010658382	ref|WP_010658382.1|	21	0	1	501	501	1	501	501	0	738	97.8	BProteo_Oanthropi_WP_010658382.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010701017.1	AIJ53045.1	replicative DNA helicase [Bartonella bovis]	Bartonella bovis	155194	Bacteria>Proteobacteria	81.84	68.6	500	WP_010701017	ref|WP_010701017.1|	156	1	1	500	501	1	499	500	0	695	82	BProteo_Bbovis_WP_010701017.1	BProteo_Babortus_AIJ53045.1	3.46	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010702253.1	AIJ53045.1	replicative DNA helicase [Bartonella bovis]	Bartonella bovis	155194	Bacteria>Proteobacteria	82.04	68.8	500	WP_010702253	ref|WP_010702253.1|	155	1	1	500	501	1	499	500	0	695	82.2	BProteo_Bbovis_WP_010702253.1	BProteo_Babortus_AIJ53045.1	3.46	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010703558.1	AIJ53045.1	replicative DNA helicase [Bartonella schoenbuchensis]	Bartonella schoenbuchensis	165694	Bacteria>Proteobacteria	82.24	69.2	500	WP_010703558	ref|WP_010703558.1|	153	1	1	500	501	1	499	500	0	696	82.4	BProteo_Bschoenbuchensis_WP_010703558.1	BProteo_Babortus_AIJ53045.1	3.46	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010705018.1	AIJ53045.1	replicative DNA helicase [Bartonella vinsonii]	Bartonella vinsonii	33047	Bacteria>Proteobacteria	79.04	66.8	500	WP_010705018	ref|WP_010705018.1|	161	2	1	500	501	1	495	496	0	699	79.2	BProteo_Bvinsonii_WP_010705018.1	BProteo_Babortus_AIJ53045.1	3.46	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_010971386.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Agrobacterium tumefaciens complex]	Agrobacterium tumefaciens complex	1183400	Bacteria>Proteobacteria	87.22	78.11	498	WP_010971386	ref|WP_010971386.1|	108	1	3	500	501	1	497	498	0	710	87.75	BProteo_Atumefaciens_WP_010971386.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011086847.1	AIJ53045.1	replicative DNA helicase [Bradyrhizobium diazoefficiens]	Bradyrhizobium diazoefficiens	1355477	Bacteria>Proteobacteria	80.24	68.4	500	WP_011086847	ref|WP_011086847.1|	157	1	1	500	501	1	499	503	0	709	80.4	BProteo_Bdiazoefficiens_WP_011086847.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011158629.1	AIJ53045.1	replicative DNA helicase [Rhodopseudomonas palustris]	Rhodopseudomonas palustris	1076	Bacteria>Proteobacteria	81.64	68.2	500	WP_011158629	ref|WP_011158629.1|	157	2	1	500	501	1	498	498	0	723	81.8	BProteo_Rpalustris_WP_011158629.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011179234.1	AIJ53045.1	replicative DNA helicase [Bartonella quintana]	Bartonella quintana	803	Bacteria>Proteobacteria	79.64	66.2	500	WP_011179234	ref|WP_011179234.1|	168	1	1	500	501	1	499	500	0	705	79.8	BProteo_Bquintana_WP_011179234.1	BProteo_Babortus_AIJ53045.1	3.46	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011180458.1	AIJ53045.1	replicative DNA helicase [Bartonella henselae]	Bartonella henselae	38323	Bacteria>Proteobacteria	80.04	68.88	498	WP_011180458	ref|WP_011180458.1|	150	2	3	500	501	2	494	495	0	705	80.52	BProteo_Bhenselae_WP_011180458.1	BProteo_Babortus_AIJ53045.1	3.46	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011315258.1	AIJ53045.1	replicative DNA helicase [Nitrobacter winogradskyi]	Nitrobacter winogradskyi	913	Bacteria>Proteobacteria	80.04	66.67	498	WP_011315258	ref|WP_011315258.1|	164	2	3	500	501	1	496	496	0	708	80.52	BProteo_Nwinogradskyi_WP_011315258.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011424771.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	86.43	77.91	498	WP_011424771	ref|WP_011424771.1|	109	1	3	500	501	1	497	498	0	705	86.95	BProteo_R_WP_011424771.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011441348.1	AIJ53045.1	replicative DNA helicase [Rhodopseudomonas palustris]	Rhodopseudomonas palustris	1076	Bacteria>Proteobacteria	81.24	68.4	500	WP_011441348	ref|WP_011441348.1|	156	2	1	500	501	1	498	498	0	708	81.4	BProteo_Rpalustris_WP_011441348.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011503391.1	AIJ53045.1	replicative DNA helicase [Rhodopseudomonas pseudopalustris]	Rhodopseudomonas	1073	Bacteria>Proteobacteria	81.84	68.2	500	WP_011503391	ref|WP_011503391.1|	157	2	1	500	501	1	498	498	0	713	82	BProteo_R_WP_011503391.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011510758.1	AIJ53045.1	replicative DNA helicase [Nitrobacter hamburgensis]	Nitrobacter hamburgensis	912	Bacteria>Proteobacteria	80.24	67.47	498	WP_011510758	ref|WP_011510758.1|	160	2	3	500	501	1	496	496	0	709	80.72	BProteo_Nhamburgensis_WP_011510758.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011580327.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Chelativorans]	Chelativorans	449972	Bacteria>Proteobacteria	85.82	80.37	489	WP_011580327	ref|WP_011580327.1|	95	1	13	501	501	9	496	496	0	723	87.93	BProteo_C_WP_011580327.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011974934.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Sinorhizobium]	Sinorhizobium	28105	Bacteria>Proteobacteria	89.62	81.2	500	WP_011974934	ref|WP_011974934.1|	93	1	1	500	501	1	499	499	0	723	89.8	BProteo_S_WP_011974934.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012043892.1	AIJ53045.1	replicative DNA helicase [Bradyrhizobium sp. BTAi1]	Bradyrhizobium	374	Bacteria>Proteobacteria	79.64	68.33	502	WP_012043892	ref|WP_012043892.1|	157	2	1	501	501	1	501	502	0	723	79.48	BProteo_B_WP_012043892.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012090833.1	AIJ53045.1	replicative DNA helicase [Ochrobactrum anthropi]	Ochrobactrum anthropi	529	Bacteria>Proteobacteria	98.2	96.41	501	WP_012090833	ref|WP_012090833.1|	18	0	1	501	501	1	501	501	0	738	98.2	BProteo_Oanthropi_WP_012090833.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012112386.1	AIJ53045.1	replicative DNA helicase [Parvibaculum lavamentivorans]	Parvibaculum lavamentivorans	256618	Bacteria>Proteobacteria	75.45	60.12	494	WP_012112386	ref|WP_012112386.1|	195	2	1	494	501	1	492	497	0	696	76.52	BProteo_Plavamentivorans_WP_012112386.1	BProteo_Babortus_AIJ53045.1	16.3	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012169061.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Azorhizobium]	Azorhizobium	6	Bacteria>Proteobacteria	81.63	66.6	494	WP_012169061	ref|WP_012169061.1|	163	2	7	500	501	1	492	492	0	698	82.79	BProteo_A_WP_012169061.1	BProteo_Babortus_AIJ53045.1	8.1	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012231333.1	AIJ53045.1	replicative DNA helicase [Bartonella tribocorum]	Bartonella tribocorum	85701	Bacteria>Proteobacteria	79.84	67.6	500	WP_012231333	ref|WP_012231333.1|	157	2	1	500	501	1	495	496	0	701	80	BProteo_Btribocorum_WP_012231333.1	BProteo_Babortus_AIJ53045.1	3.46	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_012385273.1	AIJ53045.1	replicative DNA helicase [Beijerinckia indica]	Beijerinckia indica	533	Bacteria>Proteobacteria	80.44	67	500	WP_012385273	ref|WP_012385273.1|	162	3	1	500	501	1	497	497	0	688	80.6	BProteo_Bindica_WP_012385273.1	BProteo_Babortus_AIJ53045.1	4.39	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012483300.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	86.63	77.91	498	WP_012483300	ref|WP_012483300.1|	109	1	3	500	501	1	497	498	0	704	87.15	BProteo_R_WP_012483300.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012589460.1	AIJ53045.1	replicative DNA helicase [Methylocella silvestris]	Methylocella silvestris	199596	Bacteria>Proteobacteria	81.04	67.13	499	WP_012589460	ref|WP_012589460.1|	161	3	2	500	501	3	498	498	0	694	81.36	BProteo_Msilvestris_WP_012589460.1	BProteo_Babortus_AIJ53045.1	4.39	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012707458.1	AIJ53045.1	replicative DNA helicase [Sinorhizobium fredii]	Sinorhizobium fredii	380	Bacteria>Proteobacteria	89.02	80.2	500	WP_012707458	ref|WP_012707458.1|	98	1	1	500	501	1	499	499	0	721	89.2	BProteo_Sfredii_WP_012707458.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012754954.1	AIJ53045.1	replicative DNA helicase [Bartonella grahamii]	Bartonella grahamii	33045	Bacteria>Proteobacteria	78.84	66.6	500	WP_012754954	ref|WP_012754954.1|	162	2	1	500	501	1	495	496	0	700	79	BProteo_Bgrahamii_WP_012754954.1	BProteo_Babortus_AIJ53045.1	3.46	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012756827.1	AIJ53045.1	replicative DNA helicase [Rhizobium leguminosarum]	Rhizobium	379	Bacteria>Proteobacteria	86.43	77.51	498	WP_012756827	ref|WP_012756827.1|	111	1	3	500	501	1	497	498	0	703	86.95	BProteo_R_WP_012756827.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012978313.1	AIJ53045.1	replicative DNA helicase [Azospirillum lipoferum]	Azospirillum sp. B510	137722	Bacteria>Proteobacteria	68.87	52.52	497	WP_012978313	ref|WP_012978313.1|	222	2	9	498	501	12	501	501	0	687	69.42	BProteo_Asp._WP_012978313.1	BProteo_Babortus_AIJ53045.1	5.16	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_013215686.1	AIJ53045.1	replicative DNA helicase [Hyphomicrobium denitrificans]	Hyphomicrobium denitrificans	53399	Bacteria>Proteobacteria	76.25	63	500	WP_013215686	ref|WP_013215686.1|	182	3	2	499	501	5	503	503	0	689	76.4	BProteo_Hdenitrificans_WP_013215686.1	BProteo_Babortus_AIJ53045.1	9.6	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013502064.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Rhodopseudomonas]	Rhodopseudomonas	1073	Bacteria>Proteobacteria	81.44	68	500	WP_013502064	ref|WP_013502064.1|	158	2	1	500	501	1	498	498	0	722	81.6	BProteo_R_WP_013502064.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013532525.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	86.03	77.62	487	WP_013532525	ref|WP_013532525.1|	108	1	15	501	501	11	496	496	0	715	88.5	BProteo_M_WP_013532525.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013653150.1	AIJ53045.1	replicative DNA helicase [Polymorphum gilvum]	Polymorphum gilvum	991904	Bacteria>Proteobacteria	81.44	71.52	488	WP_013653150	ref|WP_013653150.1|	137	2	14	501	501	9	494	494	0	690	83.61	BProteo_Pgilvum_WP_013653150.1	BProteo_Babortus_AIJ53045.1	6.12	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013896310.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	86.63	78.03	487	WP_013896310	ref|WP_013896310.1|	106	1	15	501	501	11	496	496	0	722	89.12	BProteo_M_WP_013896310.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013913049.1	AIJ53045.1	replicative DNA helicase [Oligotropha carboxidovorans]	Oligotropha carboxidovorans	40137	Bacteria>Proteobacteria	80.24	66.6	500	WP_013913049	ref|WP_013913049.1|	165	2	1	500	501	1	498	498	0	696	80.4	BProteo_Ocarboxidovorans_WP_013913049.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_013947665.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [unclassified Hyphomicrobium]	unclassified Hyphomicrobium	2619925	Bacteria>Proteobacteria	76.25	62.3	496	WP_013947665	ref|WP_013947665.1|	185	2	5	499	501	9	503	503	0	689	77.02	BProteo_uHyphomicrobium_WP_013947665.1	BProteo_Babortus_AIJ53045.1	9.6	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014327823.1	AIJ53045.1	replicative DNA helicase [Sinorhizobium fredii]	Sinorhizobium fredii	380	Bacteria>Proteobacteria	89.02	80.2	500	WP_014327823	ref|WP_014327823.1|	98	1	1	500	501	1	499	499	0	723	89.2	BProteo_Sfredii_WP_014327823.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014495814.1	AIJ53045.1	replicative DNA helicase [Bradyrhizobium japonicum]	Bradyrhizobium japonicum	375	Bacteria>Proteobacteria	80.64	69	500	WP_014495814	ref|WP_014495814.1|	154	1	1	500	501	1	499	503	0	712	80.8	BProteo_Bjaponicum_WP_014495814.1	BProteo_Babortus_AIJ53045.1	2.174	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_014761638.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Sinorhizobium]	Sinorhizobium	28105	Bacteria>Proteobacteria	89.22	79.8	500	WP_014761638	ref|WP_014761638.1|	100	1	1	500	501	1	499	499	0	720	89.4	BProteo_S_WP_014761638.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_015318513.1	AIJ53045.1	MULTISPECIES: replicative DNA helicase [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	86.23	77.62	487	WP_015318513	ref|WP_015318513.1|	108	1	15	501	501	11	496	496	0	721	88.71	BProteo_M_WP_015318513.1	BProteo_Babortus_AIJ53045.1	1.637	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
