AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_006639797.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Bacillus subtilis group]	Bacillus	1386	Bacteria>Firmicutes	65.37	46.97	445	WP_006639797	ref|WP_006639797.1|	230	4	14	458	462	10	448	454	0	708	67.87	BFirmic_B_WP_006639797.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006830569.1	SEG61667.1	replicative DNA helicase [Planococcus antarcticus]	Planococcus antarcticus	161360	Bacteria>Firmicutes	65.59	43.71	453	WP_006830569	ref|WP_006830569.1|	249	4	10	462	462	5	451	451	0	708	66.89	BFirmic_Pantarcticus_WP_006830569.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006837317.1	SEG61667.1	replicative DNA helicase [Bacillus sp. SG-1]	Bacillus sp. SG-1	161544	Bacteria>Firmicutes	65.8	47.08	446	WP_006837317	ref|WP_006837317.1|	230	4	13	458	462	9	448	454	0	704	68.16	BFirmic_Bsp._WP_006837317.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007088215.1	SEG61667.1	replicative DNA helicase [Bacillus bataviensis]	Neobacillus bataviensis	220685	Bacteria>Firmicutes	67.1	45.98	448	WP_007088215	ref|WP_007088215.1|	236	4	14	461	462	10	451	451	0	707	69.2	BFirmic_Nbataviensis_WP_007088215.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007161142.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	61.69	42.57	451	WP_007161142	ref|WP_007161142.1|	252	5	12	460	462	18	463	464	0	700	63.19	BProteo_P_WP_007161142.1	SEG61667.1	2.111	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007201553.1	SEG61667.1	replicative DNA helicase [Fictibacillus macauensis]	Fictibacillus macauensis	245160	Bacteria>Firmicutes	66.01	47.43	447	WP_007201553	ref|WP_007201553.1|	229	4	13	459	462	9	449	454	0	716	68.23	BFirmic_Fmacauensis_WP_007201553.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007474160.1	SEG61667.1	replicative DNA helicase [Listeria fleischmannii]	Listeria fleischmannii	1069827	Bacteria>Firmicutes	64.72	45.84	445	WP_007474160	ref|WP_007474160.1|	235	4	13	457	462	8	446	448	0	704	67.19	BFirmic_Lfleischmannii_WP_007474160.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007720194.1	SEG61667.1	replicative DNA helicase [Brevibacillus sp. BC25]	Brevibacillus sp. BC25	1144308	Bacteria>Firmicutes	66.02	45.21	449	WP_007720194	ref|WP_007720194.1|	239	4	10	458	462	6	447	449	0	711	67.93	BFirmic_Bsp._WP_007720194.1	SEG61667.1	3.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007915846.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	61.26	43.24	451	WP_007915846	ref|WP_007915846.1|	249	5	12	460	462	18	463	465	0	698	62.75	BProteo_P_WP_007915846.1	SEG61667.1	2.111	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008048089.1	SEG61667.1	replicative DNA helicase [Pseudomonas sp. GM74]	Pseudomonas sp. GM74	1144336	Bacteria>Proteobacteria	61.26	43.24	451	WP_008048089	ref|WP_008048089.1|	249	5	12	460	462	18	463	465	0	698	62.75	BProteo_Psp._WP_008048089.1	SEG61667.1	2.111	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008177941.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	66.23	46.1	449	WP_008177941	ref|WP_008177941.1|	236	4	13	461	462	9	451	453	0	708	68.15	BFirmic_L_WP_008177941.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008300426.1	SEG61667.1	replicative DNA helicase [Bhargavaea cecembensis]	Bhargavaea cecembensis	394098	Bacteria>Firmicutes	65.8	45.66	449	WP_008300426	ref|WP_008300426.1|	238	4	13	461	462	8	450	450	0	712	67.71	BFirmic_Bcecembensis_WP_008300426.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008427723.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Planococcus]	Planococcus	1372	Bacteria>Firmicutes	65.58	43.83	454	WP_008427723	ref|WP_008427723.1|	249	4	9	462	462	4	451	451	0	706	66.74	BFirmic_P_WP_008427723.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008590355.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Salimicrobium]	Salimicrobium	351195	Bacteria>Firmicutes	64.51	44.74	447	WP_008590355	ref|WP_008590355.1|	241	4	13	459	462	9	449	453	0	702	66.67	BFirmic_S_WP_008590355.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008635912.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	63.2	45.41	447	WP_008635912	ref|WP_008635912.1|	238	4	13	459	462	9	449	453	0	710	65.32	BFirmic_B_WP_008635912.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008880808.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	66.24	45.19	447	WP_008880808	ref|WP_008880808.1|	239	4	13	459	462	9	449	454	0	712	68.46	BFirmic_G_WP_008880808.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009332457.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Bacillales]	Bacillales	1385	Bacteria>Firmicutes	66.02	46.29	445	WP_009332457	ref|WP_009332457.1|	233	4	14	458	462	10	448	454	0	718	68.54	BFirmic_B_WP_009332457.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	66.23	46.19	446	WP_009361072	ref|WP_009361072.1|	234	4	14	459	462	10	449	454	0	723	68.61	BFirmic_A_WP_009361072.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009499316.1	SEG61667.1	replicative DNA helicase [Sporosarcina newyorkensis]	Sporosarcina newyorkensis	759851	Bacteria>Firmicutes	64.71	44.15	453	WP_009499316	ref|WP_009499316.1|	247	4	10	462	462	5	451	451	0	715	66	BFirmic_Snewyorkensis_WP_009499316.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009613453.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	62.12	44.12	451	WP_009613453	ref|WP_009613453.1|	245	5	12	460	462	18	463	464	0	698	63.64	BProteo_P_WP_009613453.1	SEG61667.1	2.111	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009791712.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	65.58	45.84	445	WP_009791712	ref|WP_009791712.1|	235	4	14	458	462	10	448	454	0	713	68.09	BFirmic_B_WP_009791712.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010027372.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Sporolactobacillus]	Sporolactobacillus	2077	Bacteria>Firmicutes	65.15	44.74	447	WP_010027372	ref|WP_010027372.1|	243	4	13	459	462	9	451	456	0	710	67.34	BFirmic_S_WP_010027372.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010094663.1	SEG61667.1	replicative DNA helicase [Ornithinibacillus scapharcae]	Ornithinibacillus scapharcae	1147159	Bacteria>Firmicutes	66.01	46.76	447	WP_010094663	ref|WP_010094663.1|	232	4	13	459	462	8	448	456	0	726	68.23	BFirmic_Oscapharcae_WP_010094663.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010197842.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	65.8	46.08	447	WP_010197842	ref|WP_010197842.1|	236	4	13	459	462	9	450	455	0	715	68.01	BFirmic_B_WP_010197842.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010332602.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	64.94	46.74	445	WP_010332602	ref|WP_010332602.1|	231	4	14	458	462	10	448	454	0	705	67.42	BFirmic_B_WP_010332602.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010466543.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	61.69	43.02	451	WP_010466543	ref|WP_010466543.1|	250	5	12	460	462	18	463	465	0	699	63.19	BProteo_P_WP_010466543.1	SEG61667.1	2.111	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010531296.1	SEG61667.1	replicative DNA helicase [Lentibacillus jeotgali]	Lentibacillus jeotgali	558169	Bacteria>Firmicutes	65.59	43.4	447	WP_010531296	ref|WP_010531296.1|	247	4	13	459	462	9	449	457	0	707	67.79	BFirmic_Ljeotgali_WP_010531296.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010563338.1	SEG61667.1	replicative DNA helicase [Pseudomonas extremaustralis]	Pseudomonas extremaustralis	359110	Bacteria>Proteobacteria	60.83	43.02	451	WP_010563338	ref|WP_010563338.1|	250	5	12	460	462	18	463	465	0	698	62.31	BProteo_Pextremaustralis_WP_010563338.1	SEG61667.1	2.111	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010630821.1	SEG61667.1	replicative DNA helicase [Sporolactobacillus vineae]	Sporolactobacillus vineae	444463	Bacteria>Firmicutes	65.59	45.52	446	WP_010630821	ref|WP_010630821.1|	239	4	13	458	462	9	450	455	0	706	67.94	BFirmic_Svineae_WP_010630821.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010648876.1	SEG61667.1	replicative DNA helicase [Oceanobacillus massiliensis]	Oceanobacillus massiliensis	1465765	Bacteria>Firmicutes	67.53	44.74	447	WP_010648876	ref|WP_010648876.1|	241	4	13	459	462	9	449	457	0	721	69.8	BFirmic_Omassiliensis_WP_010648876.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010677411.1	SEG61667.1	replicative DNA helicase [Bacillus timonensis]	Bacillus timonensis	1033734	Bacteria>Firmicutes	65.58	46.29	445	WP_010677411	ref|WP_010677411.1|	233	4	13	457	462	9	447	454	0	706	68.09	BFirmic_Btimonensis_WP_010677411.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010681210.1	SEG61667.1	replicative DNA helicase [Hungateiclostridium cellulolyticum]	Hungateiclostridium cellulolyticum	35830	Bacteria>Firmicutes	62.99	43.62	447	WP_010681210	ref|WP_010681210.1|	247	4	10	456	462	6	447	447	0	698	65.1	BFirmic_Hcellulolyticum_WP_010681210.1	SEG61667.1	4.18	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010790516.1	SEG61667.1	replicative DNA helicase [Bacillus atrophaeus]	Bacillus	1386	Bacteria>Firmicutes	65.37	46.97	445	WP_010790516	ref|WP_010790516.1|	230	4	14	458	462	10	448	454	0	706	67.87	BFirmic_B_WP_010790516.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010796933.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	61.47	42.35	451	WP_010796933	ref|WP_010796933.1|	253	5	12	460	462	18	463	464	0	705	62.97	BProteo_P_WP_010796933.1	SEG61667.1	2.111	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010860717.1	SEG61667.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	66.23	45.37	454	WP_010860717	ref|WP_010860717.1|	242	4	6	459	462	2	449	453	0	710	67.4	BFirmic_B_WP_010860717.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010900153.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus halodurans	86665	Bacteria>Firmicutes	65.37	46.53	447	WP_010900153	ref|WP_010900153.1|	233	4	13	459	462	9	449	454	0	706	67.56	BFirmic_Ahalodurans_WP_010900153.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010941663.1	SEG61667.1	replicative DNA helicase [Geobacter sulfurreducens]	Geobacter sulfurreducens	35554	Bacteria>Proteobacteria	65.8	44.03	461	WP_010941663	ref|WP_010941663.1|	241	5	6	456	462	2	455	456	0	699	65.94	BProteo_Gsulfurreducens_WP_010941663.1	SEG61667.1	7.4	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011067858.1	SEG61667.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	66.45	45.41	447	WP_011067858	ref|WP_011067858.1|	238	4	13	459	462	9	449	454	0	720	68.68	BFirmic_Oiheyensis_WP_011067858.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	66.24	45.19	447	WP_011232940	ref|WP_011232940.1|	239	4	13	459	462	9	449	454	0	717	68.46	BFirmic_G_WP_011232940.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011248934.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus	2675234	Bacteria>Firmicutes	64.93	46.08	447	WP_011248934	ref|WP_011248934.1|	235	4	13	459	462	9	449	453	0	699	67.11	BFirmic_A_WP_011248934.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012011888.1	SEG61667.1	replicative DNA helicase [Bacillus pumilus]	Bacillus pumilus	1408	Bacteria>Firmicutes	65.58	47.19	445	WP_012011888	ref|WP_012011888.1|	229	4	14	458	462	10	448	454	0	705	68.09	BFirmic_Bpumilus_WP_012011888.1	SEG61667.1	1.777	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012096451.1	SEG61667.1	replicative DNA helicase [Bacillus cytotoxicus]	Bacillus cytotoxicus	580165	Bacteria>Firmicutes	66.89	46.53	447	WP_012096451	ref|WP_012096451.1|	233	4	13	459	462	9	449	453	0	721	69.13	BFirmic_Bcytotoxicus_WP_012096451.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012296207.1	SEG61667.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	66.01	46.31	447	WP_012296207	ref|WP_012296207.1|	234	4	13	459	462	9	449	453	0	708	68.23	BFirmic_B_WP_012296207.1	SEG61667.1	1.777	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012371893.1	SEG61667.1	MULTISPECIES: replicative DNA helicase [Exiguobacterium]	Exiguobacterium	33986	Bacteria>Firmicutes	65.37	46.77	449	WP_012371893	ref|WP_012371893.1|	233	4	13	461	462	8	450	450	0	703	67.26	BFirmic_E_WP_012371893.1	SEG61667.1	5.9	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012634536.1	SEG61667.1	replicative DNA helicase [Ruminiclostridium cellulolyticum]	Ruminiclostridium cellulolyticum	1521	Bacteria>Firmicutes	62.55	44.52	447	WP_012634536	ref|WP_012634536.1|	242	4	10	456	462	6	446	446	0	709	64.65	BFirmic_Rcellulolyticum_WP_012634536.1	SEG61667.1	4.18	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012637500.1	SEG61667.1	replicative DNA helicase [Thioalkalivibrio sulfidiphilus]	Thioalkalivibrio sulfidiphilus	1033854	Bacteria>Proteobacteria	62.12	43.68	451	WP_012637500	ref|WP_012637500.1|	245	5	12	459	462	18	462	465	0	708	63.64	BProteo_Tsulfidiphilus_WP_012637500.1	SEG61667.1	14.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
