AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_004893221.1	ABF85934.1	replicative DNA helicase [Anoxybacillus flavithermus]	Anoxybacillus flavithermus	33934	Bacteria>Firmicutes	60.75	41.76	443	WP_004893221	ref|WP_004893221.1|	248	3	15	456	456	12	445	454	0	644	62.53	BFirmic_Aflavithermus_WP_004893221.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005831733.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Brevibacillus]	Brevibacillus	55080	Bacteria>Firmicutes	59.65	39.82	442	WP_005831733	ref|WP_005831733.1|	257	2	15	456	456	12	444	449	0	638	61.54	BFirmic_B_WP_005831733.1	BProteo_Mxanthus_ABF85934.1	3.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006096771.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	61.41	41.99	443	WP_006096771	ref|WP_006096771.1|	247	3	15	456	456	12	445	453	0	639	63.21	BFirmic_B_WP_006096771.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006321119.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	60.75	41.53	443	WP_006321119	ref|WP_006321119.1|	249	3	15	456	456	12	445	454	0	644	62.53	BFirmic_A_WP_006321119.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006639797.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillus subtilis group]	Bacillus	1386	Bacteria>Firmicutes	61.41	41.76	443	WP_006639797	ref|WP_006639797.1|	248	3	15	456	456	12	445	454	0	630	63.21	BFirmic_B_WP_006639797.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006745888.1	ABF85934.1	replicative DNA helicase [Thioalkalivibrio paradoxus]	Thioalkalivibrio paradoxus	108010	Bacteria>Proteobacteria	60.31	43.08	441	WP_006745888	ref|WP_006745888.1|	240	3	15	452	456	10	442	453	0	631	62.36	BProteo_Tparadoxus_WP_006745888.1	BProteo_Mxanthus_ABF85934.1	4.23	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_006830569.1	ABF85934.1	replicative DNA helicase [Planococcus antarcticus]	Planococcus antarcticus	161360	Bacteria>Firmicutes	60.31	43.48	437	WP_006830569	ref|WP_006830569.1|	237	3	15	450	456	11	438	451	0	624	62.93	BFirmic_Pantarcticus_WP_006830569.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006837317.1	ABF85934.1	replicative DNA helicase [Bacillus sp. SG-1]	Bacillus sp. SG-1	161544	Bacteria>Firmicutes	60.52	41.53	443	WP_006837317	ref|WP_006837317.1|	249	3	15	456	456	12	445	454	0	623	62.3	BFirmic_Bsp._WP_006837317.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007088215.1	ABF85934.1	replicative DNA helicase [Bacillus bataviensis]	Neobacillus bataviensis	220685	Bacteria>Firmicutes	61.84	42.06	447	WP_007088215	ref|WP_007088215.1|	249	3	11	456	456	8	445	451	0	628	63.09	BFirmic_Nbataviensis_WP_007088215.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007161142.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	60.52	41.57	445	WP_007161142	ref|WP_007161142.1|	249	4	15	456	456	22	458	464	0	625	62.02	BProteo_P_WP_007161142.1	BProteo_Mxanthus_ABF85934.1	2.69	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007201553.1	ABF85934.1	replicative DNA helicase [Fictibacillus macauensis]	Fictibacillus macauensis	245160	Bacteria>Firmicutes	60.96	40.41	443	WP_007201553	ref|WP_007201553.1|	254	3	15	456	456	12	445	454	0	634	62.75	BFirmic_Fmacauensis_WP_007201553.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007510500.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Rhodanobacter]	Rhodanobacter	75309	Bacteria>Proteobacteria	57.24	40.72	442	WP_007510500	ref|WP_007510500.1|	251	3	15	453	456	22	455	464	0	624	59.05	BProteo_R_WP_007510500.1	BProteo_Mxanthus_ABF85934.1	18.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_007720194.1	ABF85934.1	replicative DNA helicase [Brevibacillus sp. BC25]	Brevibacillus sp. BC25	1144308	Bacteria>Firmicutes	59.43	40.27	442	WP_007720194	ref|WP_007720194.1|	255	2	15	456	456	12	444	449	0	638	61.31	BFirmic_Bsp._WP_007720194.1	BProteo_Mxanthus_ABF85934.1	3.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008177941.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	62.06	42.5	440	WP_008177941	ref|WP_008177941.1|	243	3	15	453	456	12	442	453	0	626	64.32	BFirmic_L_WP_008177941.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008300426.1	ABF85934.1	replicative DNA helicase [Bhargavaea cecembensis]	Bhargavaea cecembensis	394098	Bacteria>Firmicutes	60.09	42.27	440	WP_008300426	ref|WP_008300426.1|	244	3	15	453	456	11	441	450	0	627	62.27	BFirmic_Bcecembensis_WP_008300426.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008427723.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Planococcus]	Planococcus	1372	Bacteria>Firmicutes	60.53	43.71	437	WP_008427723	ref|WP_008427723.1|	236	3	15	450	456	11	438	451	0	622	63.16	BFirmic_P_WP_008427723.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008590355.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Salimicrobium]	Salimicrobium	351195	Bacteria>Firmicutes	60.74	39.43	454	WP_008590355	ref|WP_008590355.1|	265	3	4	456	456	1	445	453	0	630	61.01	BFirmic_S_WP_008590355.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008635912.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	59.21	39.6	452	WP_008635912	ref|WP_008635912.1|	263	3	6	456	456	3	445	453	0	629	59.73	BFirmic_B_WP_008635912.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008880808.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	61.41	43.34	443	WP_008880808	ref|WP_008880808.1|	241	3	15	456	456	12	445	454	0	636	63.21	BFirmic_G_WP_008880808.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009332457.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillales]	Bacillales	1385	Bacteria>Firmicutes	62.06	43.34	443	WP_009332457	ref|WP_009332457.1|	241	3	15	456	456	12	445	454	0	639	63.88	BFirmic_B_WP_009332457.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	60.75	41.31	443	WP_009361072	ref|WP_009361072.1|	250	3	15	456	456	12	445	454	0	645	62.53	BFirmic_A_WP_009361072.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009499316.1	ABF85934.1	replicative DNA helicase [Sporosarcina newyorkensis]	Sporosarcina newyorkensis	759851	Bacteria>Firmicutes	61.62	42.95	440	WP_009499316	ref|WP_009499316.1|	241	3	15	453	456	11	441	451	0	626	63.86	BFirmic_Snewyorkensis_WP_009499316.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009791712.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	61.62	42.44	443	WP_009791712	ref|WP_009791712.1|	245	3	15	456	456	12	445	454	0	633	63.43	BFirmic_B_WP_009791712.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010027372.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Sporolactobacillus]	Sporolactobacillus	2077	Bacteria>Firmicutes	60.96	42.47	445	WP_010027372	ref|WP_010027372.1|	244	3	15	456	456	12	447	456	0	632	62.47	BFirmic_S_WP_010027372.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010094663.1	ABF85934.1	replicative DNA helicase [Ornithinibacillus scapharcae]	Ornithinibacillus scapharcae	1147159	Bacteria>Firmicutes	60.75	40.63	443	WP_010094663	ref|WP_010094663.1|	253	3	15	456	456	11	444	456	0	641	62.53	BFirmic_Oscapharcae_WP_010094663.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010197842.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	62.28	41.11	450	WP_010197842	ref|WP_010197842.1|	254	3	9	456	456	6	446	455	0	630	63.11	BFirmic_B_WP_010197842.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010332602.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	60.52	40.86	443	WP_010332602	ref|WP_010332602.1|	252	3	15	456	456	12	445	454	0	630	62.3	BFirmic_B_WP_010332602.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010531296.1	ABF85934.1	replicative DNA helicase [Lentibacillus jeotgali]	Lentibacillus jeotgali	558169	Bacteria>Firmicutes	61.62	41.15	452	WP_010531296	ref|WP_010531296.1|	256	3	6	456	456	3	445	457	0	629	62.17	BFirmic_Ljeotgali_WP_010531296.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010563338.1	ABF85934.1	replicative DNA helicase [Pseudomonas extremaustralis]	Pseudomonas extremaustralis	359110	Bacteria>Proteobacteria	59.43	41.8	445	WP_010563338	ref|WP_010563338.1|	248	4	15	456	456	22	458	465	0	621	60.9	BProteo_Pextremaustralis_WP_010563338.1	BProteo_Mxanthus_ABF85934.1	2.69	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010630821.1	ABF85934.1	replicative DNA helicase [Sporolactobacillus vineae]	Sporolactobacillus vineae	444463	Bacteria>Firmicutes	60.96	42.47	445	WP_010630821	ref|WP_010630821.1|	244	3	15	456	456	12	447	455	0	628	62.47	BFirmic_Svineae_WP_010630821.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010648876.1	ABF85934.1	replicative DNA helicase [Oceanobacillus massiliensis]	Oceanobacillus massiliensis	1465765	Bacteria>Firmicutes	61.18	39.73	443	WP_010648876	ref|WP_010648876.1|	257	3	15	456	456	12	445	457	0	640	62.98	BFirmic_Omassiliensis_WP_010648876.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010677411.1	ABF85934.1	replicative DNA helicase [Bacillus timonensis]	Bacillus timonensis	1033734	Bacteria>Firmicutes	61.18	41.53	443	WP_010677411	ref|WP_010677411.1|	249	3	15	456	456	12	445	454	0	626	62.98	BFirmic_Btimonensis_WP_010677411.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010790516.1	ABF85934.1	replicative DNA helicase [Bacillus atrophaeus]	Bacillus	1386	Bacteria>Firmicutes	60.75	41.08	443	WP_010790516	ref|WP_010790516.1|	251	3	15	456	456	12	445	454	0	631	62.53	BFirmic_B_WP_010790516.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010796933.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	60.52	41.35	445	WP_010796933	ref|WP_010796933.1|	250	4	15	456	456	22	458	464	0	627	62.02	BProteo_P_WP_010796933.1	BProteo_Mxanthus_ABF85934.1	2.69	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010860717.1	ABF85934.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	61.84	42.05	440	WP_010860717	ref|WP_010860717.1|	245	3	15	453	456	12	442	453	0	626	64.09	BFirmic_B_WP_010860717.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010900153.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus halodurans	86665	Bacteria>Firmicutes	60.75	41.08	443	WP_010900153	ref|WP_010900153.1|	251	3	15	456	456	12	445	454	0	630	62.53	BFirmic_Ahalodurans_WP_010900153.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010941663.1	ABF85934.1	replicative DNA helicase [Geobacter sulfurreducens]	Geobacter sulfurreducens	35554	Bacteria>Proteobacteria	59.86	42.51	447	WP_010941663	ref|WP_010941663.1|	248	5	15	456	456	12	454	456	0	627	61.07	BProteo_Gsulfurreducens_WP_010941663.1	BProteo_Mxanthus_ABF85934.1	9.4	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011067858.1	ABF85934.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	60.75	40.18	443	WP_011067858	ref|WP_011067858.1|	255	3	15	456	456	12	445	454	0	640	62.53	BFirmic_Oiheyensis_WP_011067858.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	61.41	44.24	443	WP_011232940	ref|WP_011232940.1|	237	3	15	456	456	12	445	454	0	640	63.21	BFirmic_G_WP_011232940.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011248934.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus	2675234	Bacteria>Firmicutes	60.52	40.18	443	WP_011248934	ref|WP_011248934.1|	255	3	15	456	456	12	445	453	0	623	62.3	BFirmic_A_WP_011248934.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012011888.1	ABF85934.1	replicative DNA helicase [Bacillus pumilus]	Bacillus pumilus	1408	Bacteria>Firmicutes	62.06	40.93	452	WP_012011888	ref|WP_012011888.1|	257	3	6	456	456	3	445	454	0	630	62.61	BFirmic_Bpumilus_WP_012011888.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012096451.1	ABF85934.1	replicative DNA helicase [Bacillus cytotoxicus]	Bacillus cytotoxicus	580165	Bacteria>Firmicutes	61.41	41.99	443	WP_012096451	ref|WP_012096451.1|	247	3	15	456	456	12	445	453	0	640	63.21	BFirmic_Bcytotoxicus_WP_012096451.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012296207.1	ABF85934.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	62.06	42.5	440	WP_012296207	ref|WP_012296207.1|	243	3	15	453	456	12	442	453	0	627	64.32	BFirmic_B_WP_012296207.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012634536.1	ABF85934.1	replicative DNA helicase [Ruminiclostridium cellulolyticum]	Ruminiclostridium cellulolyticum	1521	Bacteria>Firmicutes	63.82	41.39	447	WP_012634536	ref|WP_012634536.1|	252	3	10	455	456	7	444	446	0	628	65.1	BFirmic_Rcellulolyticum_WP_012634536.1	BProteo_Mxanthus_ABF85934.1	6.17	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_012637500.1	ABF85934.1	replicative DNA helicase [Thioalkalivibrio sulfidiphilus]	Thioalkalivibrio sulfidiphilus	1033854	Bacteria>Proteobacteria	60.53	44.9	441	WP_012637500	ref|WP_012637500.1|	232	3	15	452	456	22	454	465	0	644	62.59	BProteo_Tsulfidiphilus_WP_012637500.1	BProteo_Mxanthus_ABF85934.1	11.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
