AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_004415815.1	AAC23217.1	replicative DNA helicase [Vibrio orientalis]	Vibrio orientalis	28175	Bacteria>Proteobacteria	74.41	66.95	469	WP_004415815	ref|WP_004415815.1|	153	2	36	504	504	4	470	470	0	712	79.96	BProteo_Vorientalis_WP_004415815.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004704751.1	AAC23217.1	replicative DNA helicase [Yersinia aldovae]	Yersinia aldovae	29483	Bacteria>Proteobacteria	76.39	66.81	467	WP_004704751	ref|WP_004704751.1|	151	3	36	502	504	6	468	468	0	708	82.44	BProteo_Yaldovae_WP_004704751.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004711204.1	AAC23217.1	replicative DNA helicase [Yersinia frederiksenii]	Yersinia	629	Bacteria>Proteobacteria	75.99	66.38	467	WP_004711204	ref|WP_004711204.1|	153	3	36	502	504	6	468	468	0	707	82.01	BProteo_Y_WP_004711204.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004715817.1	AAC23217.1	replicative DNA helicase [Yersinia rohdei]	Yersinia rohdei	29485	Bacteria>Proteobacteria	76.19	66.6	467	WP_004715817	ref|WP_004715817.1|	152	3	36	502	504	6	468	468	0	707	82.23	BProteo_Yrohdei_WP_004715817.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004723730.1	AAC23217.1	replicative DNA helicase [Vibrio furnissii]	Vibrio furnissii	29494	Bacteria>Proteobacteria	74.81	67.52	468	WP_004723730	ref|WP_004723730.1|	150	2	36	503	504	4	469	469	0	711	80.56	BProteo_Vfurnissii_WP_004723730.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004741275.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	73.81	66.24	465	WP_004741275	ref|WP_004741275.1|	155	2	38	502	504	1	463	463	0	709	80	BProteo_V_WP_004741275.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004856470.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Enterobacteriaceae]	Raoultella	160674	Bacteria>Proteobacteria	75	67.24	464	WP_004856470	ref|WP_004856470.1|	150	2	39	502	504	10	471	471	0	709	81.47	BProteo_R_WP_004856470.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_004876397.1	AAC23217.1	replicative DNA helicase [Yersinia mollaretii]	Yersinia mollaretii	33060	Bacteria>Proteobacteria	76.39	66.81	467	WP_004876397	ref|WP_004876397.1|	151	3	36	502	504	6	468	468	0	708	82.44	BProteo_Ymollaretii_WP_004876397.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_004924545.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Morganellaceae]	Morganellaceae	1903414	Bacteria>Proteobacteria	73.81	67.1	465	WP_004924545	ref|WP_004924545.1|	151	2	38	502	504	7	469	469	0	716	80	BProteo_M_WP_004924545.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005132645.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Citrobacter]	Citrobacter	544	Bacteria>Proteobacteria	74.6	66.96	463	WP_005132645	ref|WP_005132645.1|	151	2	40	502	504	11	471	471	0	709	81.21	BProteo_C_WP_005132645.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005165232.1	AAC23217.1	replicative DNA helicase [Yersinia enterocolitica]	Yersinia enterocolitica	630	Bacteria>Proteobacteria	76.19	66.6	467	WP_005165232	ref|WP_005165232.1|	152	3	36	502	504	6	468	468	0	709	82.23	BProteo_Yenterocolitica_WP_005165232.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005191462.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Yersinia]	Yersinia	629	Bacteria>Proteobacteria	76.59	66.81	467	WP_005191462	ref|WP_005191462.1|	151	3	36	502	504	6	468	468	0	708	82.66	BProteo_Y_WP_005191462.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005311821.1	AAC23217.1	replicative DNA helicase [Aeromonas salmonicida]	Aeromonas salmonicida	645	Bacteria>Proteobacteria	74.01	65.88	466	WP_005311821	ref|WP_005311821.1|	157	2	38	503	504	1	464	464	0	712	80.04	BProteo_Asalmonicida_WP_005311821.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005330482.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Aeromonas]	Aeromonas	642	Bacteria>Proteobacteria	74.21	65.67	466	WP_005330482	ref|WP_005330482.1|	158	2	38	503	504	1	464	464	0	710	80.26	BProteo_A_WP_005330482.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005372791.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Photobacterium]	Photobacterium	657	Bacteria>Proteobacteria	74.4	66.95	466	WP_005372791	ref|WP_005372791.1|	152	2	37	502	504	2	465	465	0	709	80.47	BProteo_P_WP_005372791.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_005382759.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	74.81	67.31	468	WP_005382759	ref|WP_005382759.1|	151	2	37	504	504	1	466	466	0	716	80.56	BProteo_V_WP_005382759.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005395704.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	74.6	67.74	468	WP_005395704	ref|WP_005395704.1|	149	2	37	504	504	1	466	466	0	715	80.34	BProteo_V_WP_005395704.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005417345.1	AAC23217.1	replicative DNA helicase [Aliivibrio fischeri]	Aliivibrio fischeri	668	Bacteria>Proteobacteria	74.61	66.74	466	WP_005417345	ref|WP_005417345.1|	153	2	37	502	504	2	465	465	0	716	80.69	BProteo_Afischeri_WP_005417345.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005451521.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	74.81	67.52	468	WP_005451521	ref|WP_005451521.1|	150	2	37	504	504	1	466	466	0	714	80.56	BProteo_V_WP_005451521.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005472719.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	74.8	67.8	469	WP_005472719	ref|WP_005472719.1|	149	2	36	504	504	4	470	470	0	713	80.38	BProteo_V_WP_005472719.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005544554.1	AAC23217.1	replicative DNA helicase [Aggregatibacter actinomycetemcomitans]	Aggregatibacter actinomycetemcomitans	714	Bacteria>Proteobacteria	82.94	77.35	468	WP_005544554	ref|WP_005544554.1|	106	0	37	504	504	1	468	468	0	723	89.32	BProteo_Aactinomycetemcomitans_WP_005544554.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005545332.1	AAC23217.1	replicative DNA helicase [Aggregatibacter actinomycetemcomitans]	Aggregatibacter actinomycetemcomitans	714	Bacteria>Proteobacteria	83.14	77.35	468	WP_005545332	ref|WP_005545332.1|	106	0	37	504	504	1	468	468	0	722	89.53	BProteo_Aactinomycetemcomitans_WP_005545332.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005555967.1	AAC23217.1	replicative DNA helicase [Aggregatibacter actinomycetemcomitans]	Aggregatibacter actinomycetemcomitans	714	Bacteria>Proteobacteria	82.94	76.92	468	WP_005555967	ref|WP_005555967.1|	108	0	37	504	504	1	468	468	0	721	89.32	BProteo_Aactinomycetemcomitans_WP_005555967.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005578239.1	AAC23217.1	replicative DNA helicase [Aggregatibacter actinomycetemcomitans]	Aggregatibacter actinomycetemcomitans	714	Bacteria>Proteobacteria	82.94	76.71	468	WP_005578239	ref|WP_005578239.1|	109	0	37	504	504	1	468	468	0	719	89.32	BProteo_Aactinomycetemcomitans_WP_005578239.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005592521.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	73.81	67.1	459	WP_005592521	ref|WP_005592521.1|	149	2	46	504	504	14	470	470	0	713	81.05	BProteo_V_WP_005592521.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005594709.1	AAC23217.1	replicative DNA helicase [Aggregatibacter actinomycetemcomitans]	Aggregatibacter actinomycetemcomitans	714	Bacteria>Proteobacteria	82.74	77.14	468	WP_005594709	ref|WP_005594709.1|	107	0	37	504	504	1	468	468	0	722	89.1	BProteo_Aactinomycetemcomitans_WP_005594709.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005633736.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Haemophilus]	Haemophilus	724	Bacteria>Proteobacteria	92.26	98.72	468	WP_005633736	ref|WP_005633736.1|	6	0	37	504	504	1	468	468	0	717	99.36	BProteo_H_WP_005633736.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005638035.1	AAC23217.1	replicative DNA helicase [Haemophilus haemolyticus]	Haemophilus	724	Bacteria>Proteobacteria	92.26	98.5	468	WP_005638035	ref|WP_005638035.1|	7	0	37	504	504	1	468	468	0	717	99.36	BProteo_H_WP_005638035.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005641750.1	AAC23217.1	replicative DNA helicase [Haemophilus quentini]	Haemophilus	724	Bacteria>Proteobacteria	92.07	98.29	468	WP_005641750	ref|WP_005641750.1|	8	0	37	504	504	1	468	468	0	714	99.15	BProteo_H_WP_005641750.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005645024.1	AAC23217.1	replicative DNA helicase [Haemophilus haemolyticus]	Haemophilus haemolyticus	726	Bacteria>Proteobacteria	92.46	98.93	468	WP_005645024	ref|WP_005645024.1|	5	0	37	504	504	1	468	468	0	717	99.57	BProteo_Hhaemolyticus_WP_005645024.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005653304.1	AAC23217.1	replicative DNA helicase [Haemophilus influenzae]	Haemophilus	724	Bacteria>Proteobacteria	92.46	99.57	468	WP_005653304	ref|WP_005653304.1|	2	0	37	504	504	1	468	468	0	717	99.57	BProteo_H_WP_005653304.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005656904.1	AAC23217.1	replicative DNA helicase [Haemophilus influenzae]	Haemophilus influenzae	727	Bacteria>Proteobacteria	92.26	98.93	468	WP_005656904	ref|WP_005656904.1|	5	0	37	504	504	1	468	468	0	718	99.36	BProteo_Hinfluenzae_WP_005656904.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005665277.1	AAC23217.1	replicative DNA helicase [Haemophilus influenzae]	Haemophilus influenzae	727	Bacteria>Proteobacteria	92.46	99.36	468	WP_005665277	ref|WP_005665277.1|	3	0	37	504	504	1	468	468	0	716	99.57	BProteo_Hinfluenzae_WP_005665277.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005695940.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Haemophilus]	Haemophilus	724	Bacteria>Proteobacteria	89.68	89.74	468	WP_005695940	ref|WP_005695940.1|	48	0	37	504	504	1	468	468	0	712	96.58	BProteo_H_WP_005695940.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005698516.1	AAC23217.1	replicative DNA helicase [Haemophilus parainfluenzae]	Haemophilus parainfluenzae	729	Bacteria>Proteobacteria	89.68	90.81	468	WP_005698516	ref|WP_005698516.1|	43	0	37	504	504	1	468	468	0	712	96.58	BProteo_Hparainfluenzae_WP_005698516.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_005700371.1	AAC23217.1	replicative DNA helicase [Aggregatibacter aphrophilus]	Aggregatibacter aphrophilus	732	Bacteria>Proteobacteria	82.14	77.25	466	WP_005700371	ref|WP_005700371.1|	106	0	39	504	504	1	466	466	0	726	88.84	BProteo_Aaphrophilus_WP_005700371.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005703055.1	AAC23217.1	replicative DNA helicase [Aggregatibacter aphrophilus]	Aggregatibacter aphrophilus	732	Bacteria>Proteobacteria	81.95	77.04	466	WP_005703055	ref|WP_005703055.1|	107	0	39	504	504	1	466	466	0	722	88.63	BProteo_Aaphrophilus_WP_005703055.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005758886.1	AAC23217.1	replicative DNA helicase [Pasteurella bettyae]	Pasteurella bettyae	752	Bacteria>Proteobacteria	80.75	75.16	463	WP_005758886	ref|WP_005758886.1|	113	2	43	504	504	6	467	468	0	711	87.9	BProteo_Pbettyae_WP_005758886.1	BProteo_Hinfluenzae_AAC23217.1	8.5	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005762272.1	AAC23217.1	replicative DNA helicase [Pasteurella dagmatis]	Pasteurella	745	Bacteria>Proteobacteria	80.16	72.81	467	WP_005762272	ref|WP_005762272.1|	127	0	38	504	504	1	467	467	0	709	86.51	BProteo_P_WP_005762272.1	BProteo_Hinfluenzae_AAC23217.1	2.222	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006075652.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Vibrio]	Vibrio	662	Bacteria>Proteobacteria	75	68.46	466	WP_006075652	ref|WP_006075652.1|	145	2	37	502	504	1	464	464	0	714	81.12	BProteo_V_WP_006075652.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006177474.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Enterobacter]	Enterobacter	547	Bacteria>Proteobacteria	75.2	67.24	467	WP_006177474	ref|WP_006177474.1|	151	2	36	502	504	6	470	470	0	708	81.16	BProteo_E_WP_006177474.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006233795.1	AAC23217.1	MULTISPECIES: replicative DNA helicase [Photobacterium]	Photobacterium	657	Bacteria>Proteobacteria	74.01	65.02	466	WP_006233795	ref|WP_006233795.1|	161	2	37	502	504	2	465	465	0	712	80.04	BProteo_P_WP_006233795.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006647726.1	AAC23217.1	replicative DNA helicase [Photobacterium sp. SKA34]	Photobacterium sp. SKA34	121723	Bacteria>Proteobacteria	74.4	67.17	466	WP_006647726	ref|WP_006647726.1|	151	2	37	502	504	2	465	465	0	710	80.47	BProteo_Psp._WP_006647726.1	BProteo_Hinfluenzae_AAC23217.1	1.699	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
