AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_001489470.1	WP_000799914.1	ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	69.39	48.74	238	WP_001489470	ref|WP_001489470.1|	121	1	7	244	245	9	245	248	3.47e-53	181	71.43	BProteo_Ecoli_WP_001489470.1	BProteo_Ecoli_WP_000799914.1	3.147	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001504534.1	WP_000799914.1	ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	69.39	47.7	239	WP_001504534	ref|WP_001504534.1|	124	1	7	245	245	9	246	246	1.06e-52	180	71.13	BProteo_Ecoli_WP_001504534.1	BProteo_Ecoli_WP_000799914.1	3.147	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001525762.1	WP_000799914.1	ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	65.71	46.89	241	WP_001525762	ref|WP_001525762.1|	127	1	4	244	245	7	246	249	5.39e-53	181	66.8	BProteo_Senterica_WP_001525762.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001548079.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.18	99.18	245	WP_001548079	ref|WP_001548079.1|	2	0	1	245	245	1	245	245	2.04e-65	212	99.18	BProteo_Ecoli_WP_001548079.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001558498.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.59	99.18	245	WP_001558498	ref|WP_001558498.1|	2	0	1	245	245	1	245	245	3.44e-65	212	99.59	BProteo_Ecoli_WP_001558498.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001563195.1	WP_000799914.1	ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	70.21	48.74	238	WP_001563195	ref|WP_001563195.1|	121	1	8	245	245	10	246	246	6.16e-54	183	72.27	BProteo_Ecoli_WP_001563195.1	BProteo_Ecoli_WP_000799914.1	3.147	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001573425.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.18	99.18	245	WP_001573425	ref|WP_001573425.1|	2	0	1	245	245	1	245	245	3.88e-65	211	99.18	BProteo_Ecoli_WP_001573425.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001659524.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.18	99.18	245	WP_001659524	ref|WP_001659524.1|	2	0	1	245	245	1	245	245	5.33e-64	209	99.18	BProteo_Ecoli_WP_001659524.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001687411.1	WP_000799914.1	ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	69.39	48.74	238	WP_001687411	ref|WP_001687411.1|	121	1	7	244	245	9	245	248	4.74e-53	181	71.43	BProteo_Ecoli_WP_001687411.1	BProteo_Ecoli_WP_000799914.1	3.147	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001689522.1	WP_000799914.1	ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	68.98	48.74	238	WP_001689522	ref|WP_001689522.1|	121	1	7	244	245	9	245	248	3.66e-53	181	71.01	BProteo_Ecoli_WP_001689522.1	BProteo_Ecoli_WP_000799914.1	3.147	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001695146.1	WP_000799914.1	ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	68.98	47.06	238	WP_001695146	ref|WP_001695146.1|	125	1	7	244	245	9	245	248	6.36e-53	180	71.01	BProteo_Ecoli_WP_001695146.1	BProteo_Ecoli_WP_000799914.1	3.147	IstB_IS21	""		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001716424.1	WP_000799914.1	ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	69.39	48.74	238	WP_001716424	ref|WP_001716424.1|	121	1	7	244	245	9	245	248	1.07e-52	180	71.43	BProteo_Ecoli_WP_001716424.1	BProteo_Ecoli_WP_000799914.1	3.147	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001727652.1	WP_000799914.1	DNA replication protein DnaC [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	95.92	93.06	245	WP_001727652	ref|WP_001727652.1|	17	0	1	245	245	1	245	245	2.15e-62	205	95.92	BProteo_Senterica_WP_001727652.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001731874.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	98.78	98.78	245	WP_001731874	ref|WP_001731874.1|	3	0	1	245	245	1	245	245	7.64e-64	208	98.78	BProteo_Ecoli_WP_001731874.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001750113.1	WP_000799914.1	MULTISPECIES: ATP-binding protein [Salmonella]	Salmonella	590	Bacteria>Proteobacteria	65.71	46.89	241	WP_001750113	ref|WP_001750113.1|	127	1	4	244	245	7	246	249	7.54e-53	180	66.8	BProteo_S_WP_001750113.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001765400.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.59	99.18	245	WP_001765400	ref|WP_001765400.1|	2	0	1	245	245	1	245	245	3.67e-65	211	99.59	BProteo_Ecoli_WP_001765400.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_001766481.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.18	99.18	245	WP_001766481	ref|WP_001766481.1|	2	0	1	245	245	1	245	245	1.18e-65	213	99.18	BProteo_Ecoli_WP_001766481.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_002431706.1	WP_000799914.1	DNA replication protein DnaC [Escherichia fergusonii]	Escherichia	561	Bacteria>Proteobacteria	96.73	94.69	245	WP_002431706	ref|WP_002431706.1|	13	0	1	245	245	1	245	245	3.05e-62	204	96.73	BProteo_E_WP_002431706.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_002437569.1	WP_000799914.1	DNA replication protein DnaC [Atlantibacter hermannii]	Atlantibacter hermannii	565	Bacteria>Proteobacteria	88.57	78.78	245	WP_002437569	ref|WP_002437569.1|	51	1	1	244	245	1	245	246	8.8e-57	190	88.57	BProteo_Ahermannii_WP_002437569.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_002887623.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Enterobacteriaceae]	Enterobacteriaceae	543	Bacteria>Proteobacteria	96.33	92.65	245	WP_002887623	ref|WP_002887623.1|;ref|YP_005224965.1|	18	0	1	245	245	1	245	245	4.15e-64	209	96.33	BProteo_E_WP_002887623.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_003019133.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Enterobacteriaceae]	Enterobacteriaceae	543	Bacteria>Proteobacteria	96.73	92.65	245	WP_003019133	ref|WP_003019133.1|	18	0	1	245	245	1	245	245	4.17e-63	206	96.73	BProteo_E_WP_003019133.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_003849584.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Pantoea]	Pantoea	53335	Bacteria>Proteobacteria	82.04	72.2	241	WP_003849584	ref|WP_003849584.1|	66	1	6	245	245	6	246	246	1.28e-54	185	83.4	BProteo_P_WP_003849584.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_003856580.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Enterobacteriaceae]	Enterobacter	547	Bacteria>Proteobacteria	96.33	89.8	245	WP_003856580	ref|WP_003856580.1|	25	0	1	245	245	1	245	245	1.52e-61	202	96.33	BProteo_E_WP_003856580.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_003916510.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.18	99.18	245	WP_003916510	ref|WP_003916510.1|	2	0	1	245	245	1	245	245	2.18e-65	212	99.18	BProteo_Ecoli_WP_003916510.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_003970294.1	WP_000799914.1	DNA replication protein DnaC [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	99.18	99.18	245	WP_003970294	ref|WP_003970294.1|	2	0	1	245	245	1	245	245	5.43e-65	211	99.18	BProteo_Ecoli_WP_003970294.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_004026464.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Enterobacteriaceae]	Enterobacteriaceae	543	Bacteria>Proteobacteria	91.02	84.77	243	WP_004026464	ref|WP_004026464.1|;ref|YP_005352198.1|	37	0	3	245	245	5	247	247	4.59e-60	199	91.77	BProteo_E_WP_004026464.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_004121629.1	WP_000799914.1	MULTISPECIES: ATP-binding protein [Klebsiella]	Klebsiella	570	Bacteria>Proteobacteria	69.39	47.54	244	WP_004121629	ref|WP_004121629.1|	127	1	1	244	245	4	246	249	5.42e-54	183	69.67	BProteo_K_WP_004121629.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_004179610.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	69.79	46.72	244	WP_004179610	ref|WP_004179610.1|	129	1	1	244	245	4	246	249	9.78e-55	185	70.08	BProteo_Kpneumoniae_WP_004179610.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_004184522.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	69.79	47.13	244	WP_004184522	ref|WP_004184522.1|	128	1	1	244	245	4	246	249	1.38e-54	185	70.08	BProteo_Kpneumoniae_WP_004184522.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_004190699.1	WP_000799914.1	ATP-binding protein [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	69.79	46.72	244	WP_004190699	ref|WP_004190699.1|	129	1	1	244	245	4	246	249	5.97e-54	183	70.08	BProteo_Kpneumoniae_WP_004190699.1	BProteo_Ecoli_WP_000799914.1	2.312	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_004386494.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Cronobacter]	Cronobacter	413496	Bacteria>Proteobacteria	93.88	85.71	245	WP_004386494	ref|WP_004386494.1|	35	0	1	245	245	1	245	245	2.27e-62	205	93.88	BProteo_C_WP_004386494.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_004886465.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Klebsiella]	Klebsiella quasipneumoniae	1463165	Bacteria>Proteobacteria	95.92	92.25	245	WP_004886465	ref|WP_004886465.1|	19	0	1	245	245	1	245	245	4.85e-63	206	95.92	BProteo_Kquasipneumoniae_WP_004886465.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_004894462.1	WP_000799914.1	DNA replication protein DnaC [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	96.33	92.65	245	WP_004894462	ref|WP_004894462.1|	18	0	1	245	245	1	245	245	2.05e-64	210	96.33	BProteo_Kpneumoniae_WP_004894462.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_005134650.1	WP_000799914.1	DNA replication protein DnaC [Enterobacteriaceae bacterium]	unclassified Citrobacter	2644389	Bacteria>Proteobacteria	96.33	92.25	245	WP_005134650	ref|WP_005134650.1|	19	0	1	245	245	1	245	245	1.55e-62	205	96.33	BProteo_uCitrobacter_WP_005134650.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_006121359.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Pantoea]	Pantoea	53335	Bacteria>Proteobacteria	82.04	71.78	241	WP_006121359	ref|WP_006121359.1|	67	1	6	245	245	6	246	246	8.94e-55	185	83.4	BProteo_P_WP_006121359.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_006174093.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Enterobacter]	Enterobacter	547	Bacteria>Proteobacteria	95.1	88.57	245	WP_006174093	ref|WP_006174093.1|	28	0	1	245	245	1	245	245	9.34e-61	200	95.1	BProteo_E_WP_006174093.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_006686571.1	WP_000799914.1	DNA replication protein DnaC [Citrobacter youngae]	Citrobacter youngae	133448	Bacteria>Proteobacteria	96.73	92.65	245	WP_006686571	ref|WP_006686571.1|	18	0	1	245	245	1	245	245	1.65e-63	207	96.73	BProteo_Cyoungae_WP_006686571.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_006810226.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Enterobacter cloacae complex]	Enterobacter	547	Bacteria>Proteobacteria	96.33	89.8	245	WP_006810226	ref|WP_006810226.1|	25	0	1	245	245	1	245	245	8.37e-62	203	96.33	BProteo_E_WP_006810226.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_006817013.1	WP_000799914.1	DNA replication protein DnaC [Yokenella regensburgei]	Yokenella regensburgei	158877	Bacteria>Proteobacteria	92.24	83.67	245	WP_006817013	ref|WP_006817013.1|	40	0	1	245	245	1	245	245	2.43e-59	197	92.24	BProteo_Yregensburgei_WP_006817013.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_007373017.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Kosakonia]	Kosakonia	1330547	Bacteria>Proteobacteria	96.33	91.02	245	WP_007373017	ref|WP_007373017.1|	22	0	1	245	245	1	245	245	1.55e-62	205	96.33	BProteo_K_WP_007373017.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_007664959.1	WP_000799914.1	DNA replication protein DnaC [Cronobacter condimenti]	Cronobacter condimenti	1163710	Bacteria>Proteobacteria	93.88	86.53	245	WP_007664959	ref|WP_007664959.1|	33	0	1	245	245	1	245	245	3.08e-61	201	93.88	BProteo_Ccondimenti_WP_007664959.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_007732107.1	WP_000799914.1	DNA replication protein DnaC [Cronobacter dublinensis]	Cronobacter dublinensis	413497	Bacteria>Proteobacteria	93.88	85.31	245	WP_007732107	ref|WP_007732107.1|	36	0	1	245	245	1	245	245	1.15e-61	203	93.88	BProteo_Cdublinensis_WP_007732107.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_007767201.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Cronobacter]	Cronobacter	413496	Bacteria>Proteobacteria	93.47	85.31	245	WP_007767201	ref|WP_007767201.1|	36	0	1	245	245	1	245	245	2.11e-61	202	93.47	BProteo_C_WP_007767201.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_007893471.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Enterobacterales]	Enterobacterales	91347	Bacteria>Proteobacteria	82.85	70.12	241	WP_007893471	ref|WP_007893471.1|	71	1	6	245	245	6	246	246	3.62e-54	184	84.23	BProteo_E_WP_007893471.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_008502094.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Enterobacteriaceae]	Enterobacteriaceae	543	Bacteria>Proteobacteria	95.51	88.98	245	WP_008502094	ref|WP_008502094.1|	27	0	1	245	245	1	245	245	2.09e-61	202	95.51	BProteo_E_WP_008502094.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_008807545.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Enterobacteriaceae]	Enterobacteriaceae	543	Bacteria>Proteobacteria	96.33	92.25	245	WP_008807545	ref|WP_008807545.1|	19	0	1	245	245	1	245	245	5.16e-64	209	96.33	BProteo_E_WP_008807545.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_009088239.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Pantoea]	Pantoea	53335	Bacteria>Proteobacteria	82.04	72.2	241	WP_009088239	ref|WP_009088239.1|	66	1	6	245	245	6	246	246	5.06e-54	183	83.4	BProteo_P_WP_009088239.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_010258898.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Pantoea]	Pantoea	53335	Bacteria>Proteobacteria	82.45	73.03	241	WP_010258898	ref|WP_010258898.1|	64	1	6	245	245	6	246	246	1.95e-54	184	83.82	BProteo_P_WP_010258898.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_010427177.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Enterobacter]	Enterobacter	547	Bacteria>Proteobacteria	95.92	88.98	245	WP_010427177	ref|WP_010427177.1|	27	0	1	245	245	1	245	245	7.43e-62	203	95.92	BProteo_E_WP_010427177.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_012015926.1	WP_000799914.1	MULTISPECIES: DNA replication protein DnaC [Enterobacteriaceae]	Enterobacteriaceae	543	Bacteria>Proteobacteria	95.51	86.94	245	WP_012015926	ref|WP_012015926.1|	32	0	1	245	245	1	245	245	2.4e-60	199	95.51	BProteo_E_WP_012015926.1	BProteo_Ecoli_WP_000799914.1	1.538	IstB_IS21	AAA_5		P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
