AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_004893221.1	WP_078775872.1	replicative DNA helicase [Anoxybacillus flavithermus]	Anoxybacillus flavithermus	33934	Bacteria>Firmicutes	59.62	39.28	443	WP_004893221	ref|WP_004893221.1|	258	4	10	447	468	5	441	454	0	638	62.98	BFirmic_Aflavithermus_WP_004893221.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_005831733.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Brevibacillus]	Brevibacillus	55080	Bacteria>Firmicutes	57.27	39.41	439	WP_005831733	ref|WP_005831733.1|	256	4	13	447	468	8	440	449	0	635	61.05	BFirmic_B_WP_005831733.1	BFibrob_F_WP_078775872.1	3.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006096771.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	58.54	40	440	WP_006096771	ref|WP_006096771.1|	253	4	13	447	468	8	441	453	0	638	62.27	BFirmic_B_WP_006096771.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006321119.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	59.62	39.28	443	WP_006321119	ref|WP_006321119.1|	258	4	10	447	468	5	441	454	0	638	62.98	BFirmic_A_WP_006321119.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006639797.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus subtilis group]	Bacillus	1386	Bacteria>Firmicutes	60.26	38.89	450	WP_006639797	ref|WP_006639797.1|	263	5	13	457	468	8	450	454	0	626	62.67	BFirmic_B_WP_006639797.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006745888.1	WP_078775872.1	replicative DNA helicase [Thioalkalivibrio paradoxus]	Thioalkalivibrio paradoxus	108010	Bacteria>Proteobacteria	55.35	36.57	443	WP_006745888	ref|WP_006745888.1|	267	7	13	447	468	6	442	453	0	621	58.47	BProteo_Tparadoxus_WP_006745888.1	BFibrob_F_WP_078775872.1	4.23	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_006830569.1	WP_078775872.1	replicative DNA helicase [Planococcus antarcticus]	Planococcus antarcticus	161360	Bacteria>Firmicutes	57.27	38.58	438	WP_006830569	ref|WP_006830569.1|	258	4	13	445	468	7	438	451	0	626	61.19	BFirmic_Pantarcticus_WP_006830569.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_006837317.1	WP_078775872.1	replicative DNA helicase [Bacillus sp. SG-1]	Bacillus sp. SG-1	161544	Bacteria>Firmicutes	59.61	39.03	456	WP_006837317	ref|WP_006837317.1|	266	5	7	457	468	2	450	454	0	621	61.18	BFirmic_Bsp._WP_006837317.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007088215.1	WP_078775872.1	replicative DNA helicase [Bacillus bataviensis]	Neobacillus bataviensis	220685	Bacteria>Firmicutes	57.69	37.8	455	WP_007088215	ref|WP_007088215.1|	272	4	7	456	468	2	450	451	0	629	59.34	BFirmic_Nbataviensis_WP_007088215.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007201553.1	WP_078775872.1	replicative DNA helicase [Fictibacillus macauensis]	Fictibacillus macauensis	245160	Bacteria>Firmicutes	58.12	38.6	443	WP_007201553	ref|WP_007201553.1|	261	4	10	447	468	5	441	454	0	634	61.4	BFirmic_Fmacauensis_WP_007201553.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007289657.1	WP_078775872.1	replicative DNA helicase [Thermosinus carboxydivorans]	Thermosinus carboxydivorans	261685	Bacteria>Firmicutes	57.7	39.82	442	WP_007289657	ref|WP_007289657.1|	253	4	13	447	468	4	439	444	0	619	61.09	BFirmic_Tcarboxydivorans_WP_007289657.1	BFibrob_F_WP_078775872.1	10.4	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007474160.1	WP_078775872.1	replicative DNA helicase [Listeria fleischmannii]	Listeria fleischmannii	1069827	Bacteria>Firmicutes	59.19	39.51	448	WP_007474160	ref|WP_007474160.1|	260	4	10	452	468	4	445	448	0	622	61.83	BFirmic_Lfleischmannii_WP_007474160.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007505361.1	WP_078775872.1	replicative DNA helicase [Caldalkalibacillus thermarum]	Caldalkalibacillus thermarum	296745	Bacteria>Firmicutes	58.12	39.5	438	WP_007505361	ref|WP_007505361.1|	256	3	13	447	468	8	439	450	0	621	62.1	BFirmic_Cthermarum_WP_007505361.1	BFibrob_F_WP_078775872.1	41.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_007720194.1	WP_078775872.1	replicative DNA helicase [Brevibacillus sp. BC25]	Brevibacillus sp. BC25	1144308	Bacteria>Firmicutes	57.48	40.09	439	WP_007720194	ref|WP_007720194.1|	253	4	13	447	468	8	440	449	0	633	61.28	BFirmic_Bsp._WP_007720194.1	BFibrob_F_WP_078775872.1	3.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008177941.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	58.34	40.32	439	WP_008177941	ref|WP_008177941.1|	251	4	13	446	468	8	440	453	0	631	62.19	BFirmic_L_WP_008177941.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008300426.1	WP_078775872.1	replicative DNA helicase [Bhargavaea cecembensis]	Bhargavaea cecembensis	394098	Bacteria>Firmicutes	57.9	40.09	439	WP_008300426	ref|WP_008300426.1|	252	4	13	446	468	7	439	450	0	631	61.73	BFirmic_Bcecembensis_WP_008300426.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008408341.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Solibacillus]	Solibacillus	648800	Bacteria>Firmicutes	58.54	37.22	446	WP_008408341	ref|WP_008408341.1|	269	4	7	447	468	2	441	450	0	618	61.43	BFirmic_S_WP_008408341.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008427723.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Planococcus]	Planococcus	1372	Bacteria>Firmicutes	57.27	38.13	438	WP_008427723	ref|WP_008427723.1|	260	4	13	445	468	7	438	451	0	625	61.19	BFirmic_P_WP_008427723.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008590355.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Salimicrobium]	Salimicrobium	351195	Bacteria>Firmicutes	57.47	37.22	446	WP_008590355	ref|WP_008590355.1|	269	4	7	447	468	2	441	453	0	620	60.31	BFirmic_S_WP_008590355.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008635912.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	56.41	37.7	443	WP_008635912	ref|WP_008635912.1|	265	4	10	447	468	5	441	453	0	627	59.59	BFirmic_B_WP_008635912.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_008880808.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	59.19	38.83	443	WP_008880808	ref|WP_008880808.1|	260	4	10	447	468	5	441	454	0	630	62.53	BFirmic_G_WP_008880808.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009052066.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [unclassified Thermoanaerobacter]	Thermoanaerobacter sp. X514	399726	Bacteria>Firmicutes	59.19	40.09	439	WP_009052066	ref|WP_009052066.1|	252	5	13	447	468	5	436	442	0	617	63.1	BFirmic_Tsp._WP_009052066.1	BFibrob_F_WP_078775872.1	17.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009332457.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillales]	Bacillales	1385	Bacteria>Firmicutes	57.9	39.28	443	WP_009332457	ref|WP_009332457.1|	258	4	10	447	468	5	441	454	0	637	61.17	BFirmic_B_WP_009332457.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009361072.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Anoxybacillus]	Anoxybacillus	150247	Bacteria>Firmicutes	60.04	39.01	446	WP_009361072	ref|WP_009361072.1|	261	4	7	447	468	2	441	454	0	639	63	BFirmic_A_WP_009361072.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009499316.1	WP_078775872.1	replicative DNA helicase [Sporosarcina newyorkensis]	Sporosarcina newyorkensis	759851	Bacteria>Firmicutes	58.12	40.68	440	WP_009499316	ref|WP_009499316.1|	250	4	13	447	468	7	440	451	0	628	61.82	BFirmic_Snewyorkensis_WP_009499316.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009710550.1	WP_078775872.1	replicative DNA helicase [Kroppenstedtia eburnea]	Kroppenstedtia eburnea	714067	Bacteria>Firmicutes	57.69	37.42	441	WP_009710550	ref|WP_009710550.1|	267	3	10	447	468	5	439	449	0	620	61.22	BFirmic_Keburnea_WP_009710550.1	BFibrob_F_WP_078775872.1	6.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_009791712.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	58.33	38.63	453	WP_009791712	ref|WP_009791712.1|	266	5	10	457	468	5	450	454	0	634	60.26	BFirmic_B_WP_009791712.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010027372.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Sporolactobacillus]	Sporolactobacillus	2077	Bacteria>Firmicutes	58.54	39.33	445	WP_010027372	ref|WP_010027372.1|	257	4	10	447	468	5	443	456	0	628	61.57	BFirmic_S_WP_010027372.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010094663.1	WP_078775872.1	replicative DNA helicase [Ornithinibacillus scapharcae]	Ornithinibacillus scapharcae	1147159	Bacteria>Firmicutes	58.76	38.98	449	WP_010094663	ref|WP_010094663.1|	263	4	10	453	468	4	446	456	0	636	61.25	BFirmic_Oscapharcae_WP_010094663.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010197842.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	58.34	37.84	444	WP_010197842	ref|WP_010197842.1|	264	4	10	447	468	5	442	455	0	629	61.49	BFirmic_B_WP_010197842.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010290549.1	WP_078775872.1	replicative DNA helicase [Kurthia massiliensis]	Kurthia massiliensis	1033739	Bacteria>Firmicutes	56.84	38.27	439	WP_010290549	ref|WP_010290549.1|	260	4	13	446	468	6	438	449	0	620	60.59	BFirmic_Kmassiliensis_WP_010290549.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010308265.1	WP_078775872.1	replicative DNA helicase [Kurthia senegalensis]	Kurthia senegalensis	1033740	Bacteria>Firmicutes	56.2	38.95	439	WP_010308265	ref|WP_010308265.1|	257	4	13	446	468	7	439	451	0	618	59.91	BFirmic_Ksenegalensis_WP_010308265.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010332602.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	60.04	38.44	450	WP_010332602	ref|WP_010332602.1|	265	5	13	457	468	8	450	454	0	625	62.44	BFirmic_B_WP_010332602.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010531296.1	WP_078775872.1	replicative DNA helicase [Lentibacillus jeotgali]	Lentibacillus jeotgali	558169	Bacteria>Firmicutes	58.76	39.05	443	WP_010531296	ref|WP_010531296.1|	259	4	10	447	468	5	441	457	0	625	62.08	BFirmic_Ljeotgali_WP_010531296.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010630821.1	WP_078775872.1	replicative DNA helicase [Sporolactobacillus vineae]	Sporolactobacillus vineae	444463	Bacteria>Firmicutes	57.26	40	445	WP_010630821	ref|WP_010630821.1|	254	4	10	447	468	5	443	455	0	625	60.22	BFirmic_Svineae_WP_010630821.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010648876.1	WP_078775872.1	replicative DNA helicase [Oceanobacillus massiliensis]	Oceanobacillus massiliensis	1465765	Bacteria>Firmicutes	58.54	38.64	440	WP_010648876	ref|WP_010648876.1|	259	4	13	447	468	8	441	457	0	638	62.27	BFirmic_Omassiliensis_WP_010648876.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010677411.1	WP_078775872.1	replicative DNA helicase [Bacillus timonensis]	Bacillus timonensis	1033734	Bacteria>Firmicutes	59.62	39.73	443	WP_010677411	ref|WP_010677411.1|	256	4	10	447	468	5	441	454	0	622	62.98	BFirmic_Btimonensis_WP_010677411.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010790516.1	WP_078775872.1	replicative DNA helicase [Bacillus atrophaeus]	Bacillus	1386	Bacteria>Firmicutes	60.26	38.67	450	WP_010790516	ref|WP_010790516.1|	264	5	13	457	468	8	450	454	0	625	62.67	BFirmic_B_WP_010790516.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010796933.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	56.2	37.47	443	WP_010796933	ref|WP_010796933.1|	263	7	13	447	468	18	454	464	0	620	59.37	BProteo_P_WP_010796933.1	BFibrob_F_WP_078775872.1	2.48	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010860717.1	WP_078775872.1	replicative DNA helicase [Lysinibacillus sphaericus]	Bacillaceae	186817	Bacteria>Firmicutes	58.54	40.32	439	WP_010860717	ref|WP_010860717.1|	251	4	13	446	468	8	440	453	0	631	62.41	BFirmic_B_WP_010860717.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010900153.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Alkalihalobacillus halodurans	86665	Bacteria>Firmicutes	59.19	37.95	448	WP_010900153	ref|WP_010900153.1|	267	4	10	452	468	5	446	454	0	625	61.83	BFirmic_Ahalodurans_WP_010900153.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010941663.1	WP_078775872.1	replicative DNA helicase [Geobacter sulfurreducens]	Geobacter sulfurreducens	35554	Bacteria>Proteobacteria	58.33	37	454	WP_010941663	ref|WP_010941663.1|	266	5	13	452	468	8	455	456	0	622	60.13	BProteo_Gsulfurreducens_WP_010941663.1	BFibrob_F_WP_078775872.1	9.4	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_010960989.1	WP_078775872.1	replicative DNA helicase [Methylococcus capsulatus]	Methylococcus capsulatus	414	Bacteria>Proteobacteria	56.2	38.2	445	WP_010960989	ref|WP_010960989.1|	262	6	13	450	468	16	454	461	0	619	59.1	BProteo_Mcapsulatus_WP_010960989.1	BFibrob_F_WP_078775872.1	14.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_011067858.1	WP_078775872.1	replicative DNA helicase [Oceanobacillus iheyensis]	Oceanobacillus iheyensis	182710	Bacteria>Firmicutes	57.69	38.06	444	WP_011067858	ref|WP_011067858.1|	264	4	9	447	468	4	441	454	0	637	60.81	BFirmic_Oiheyensis_WP_011067858.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_011232940.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Geobacillus	129337	Bacteria>Firmicutes	58.97	40.18	443	WP_011232940	ref|WP_011232940.1|	254	4	10	447	468	5	441	454	0	633	62.3	BFirmic_G_WP_011232940.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
